"","V1","V2"
"1",26.4262083434197,6.65698378116679
"2",26.2244815621722,6.85871056241427
"3",26.0227547809247,6.85871056241427
"4",26.0227547809247,7.06043734366175
"5",25.8210279996772,7.26216412490922
"6",25.8210279996772,7.4638909061567
"7",25.8210279996772,7.66561768740418
"8",25.8210279996772,7.86734446865166
"9",25.6193012184298,8.06907124989914
"10",25.6193012184298,8.27079803114662
"11",25.6193012184298,8.4725248123941
"12",25.6193012184298,8.67425159364157
"13",25.6193012184298,8.87597837488905
"14",25.6193012184298,9.07770515613653
"15",25.6193012184298,9.27943193738401
"16",25.6193012184298,9.48115871863149
"17",25.4175744371823,9.68288549987897
"18",25.4175744371823,9.88461228112644
"19",25.4175744371823,10.0863390623739
"20",25.4175744371823,10.2880658436214
"21",25.4175744371823,10.4897926248689
"22",25.4175744371823,10.6915194061164
"23",25.6193012184298,10.8932461873638
"24",25.6193012184298,11.0949729686113
"25",25.6193012184298,11.2966997498588
"26",25.6193012184298,11.4984265311063
"27",25.6193012184298,11.7001533123538
"28",25.4175744371823,11.9018800936012
"29",25.4175744371823,12.1036068748487
"30",25.2158476559348,12.3053336560962
"31",25.0141208746873,12.5070604373437
"32",25.0141208746873,12.7087872185911
"33",24.8123940934398,12.9105139998386
"34",24.8123940934398,13.1122407810861
"35",24.6106673121924,13.3139675623336
"36",24.6106673121924,13.5156943435811
"37",24.6106673121924,13.7174211248285
"38",24.4089405309449,13.919147906076
"39",24.4089405309449,14.1208746873235
"40",24.4089405309449,14.322601468571
"41",24.2072137496974,14.5243282498184
"42",24.2072137496974,14.7260550310659
"43",24.2072137496974,14.9277818123134
"44",24.0054869684499,15.1295085935609
"45",24.0054869684499,15.3312353748084
"46",24.0054869684499,15.5329621560558
"47",24.0054869684499,15.7346889373033
"48",24.0054869684499,15.9364157185508
"49",23.8037601872025,16.1381424997983
"50",23.8037601872025,16.3398692810458
"51",23.8037601872025,16.5415960622932
"52",23.8037601872025,16.7433228435407
"53",23.602033405955,16.9450496247882
"54",23.602033405955,17.1467764060357
"55",23.602033405955,17.3485031872831
"56",23.4003066247075,17.5502299685306
"57",23.4003066247075,17.7519567497781
"58",23.19857984346,17.9536835310256
