"","V1","V2"
"1",5.54241797221401,1.03458468814662
"2",5.46851906591782,1.1084835944428
"3",5.46851906591782,1.18238250073899
"4",5.46851906591782,1.25628140703518
"5",5.46851906591782,1.33018031333136
"6",5.46851906591782,1.40407921962755
"7",5.46851906591782,1.47797812592374
"8",5.46851906591782,1.55187703221992
"9",5.46851906591782,1.62577593851611
"10",5.54241797221401,1.6996748448123
"11",5.54241797221401,1.77357375110848
"12",5.6163168785102,1.84747265740467
"13",5.6163168785102,1.92137156370086
"14",5.69021578480638,1.99527046999704
"15",5.69021578480638,2.06916937629323
"16",5.69021578480638,2.14306828258942
"17",5.69021578480638,2.2169671888856
"18",5.69021578480638,2.29086609518179
"19",5.6163168785102,2.36476500147798
"20",5.54241797221401,2.43866390777416
"21",5.46851906591782,2.43866390777416
"22",5.39462015962164,2.51256281407035
"23",5.39462015962164,2.58646172036654
"24",5.32072125332545,2.66036062666273
"25",5.32072125332545,2.73425953295891
"26",5.32072125332545,2.8081584392551
"27",5.32072125332545,2.88205734555129
"28",5.39462015962164,2.95595625184747
"29",5.39462015962164,3.02985515814366
"30",5.39462015962164,3.10375406443985
"31",5.39462015962164,3.17765297073603
"32",5.46851906591782,3.25155187703222
"33",5.46851906591782,3.32545078332841
"34",5.46851906591782,3.39934968962459
"35",5.46851906591782,3.47324859592078
"36",5.46851906591782,3.54714750221697
"37",5.46851906591782,3.62104640851315
"38",5.46851906591782,3.69494531480934
"39",5.46851906591782,3.76884422110553
"40",5.46851906591782,3.84274312740171
"41",5.46851906591782,3.9166420336979
"42",5.46851906591782,3.99054093999409
"43",5.46851906591782,4.06443984629028
"44",5.46851906591782,4.13833875258646
"45",5.46851906591782,4.21223765888265
"46",5.46851906591782,4.28613656517884
"47",5.46851906591782,4.36003547147502
"48",5.46851906591782,4.43393437777121
"49",5.46851906591782,4.5078332840674
"50",5.46851906591782,4.58173219036358
"51",5.46851906591782,4.65563109665977
"52",5.39462015962164,4.72953000295596
"53",5.39462015962164,4.80342890925214
"54",5.39462015962164,4.87732781554833
"55",5.39462015962164,4.95122672184452
"56",5.39462015962164,5.0251256281407
"57",5.39462015962164,5.09902453443689
"58",5.39462015962164,5.17292344073308
"59",5.39462015962164,5.24682234702926
"60",5.39462015962164,5.32072125332545
"61",5.39462015962164,5.39462015962164
"62",5.39462015962164,5.46851906591782
"63",5.39462015962164,5.54241797221401
"64",5.39462015962164,5.6163168785102
"65",5.39462015962164,5.69021578480638
"66",5.46851906591782,5.76411469110257
"67",5.46851906591782,5.83801359739876
"68",5.46851906591782,5.91191250369495
"69",5.46851906591782,5.98581140999113
"70",5.46851906591782,6.05971031628732
"71",5.46851906591782,6.13360922258351
"72",5.46851906591782,6.20750812887969
"73",5.46851906591782,6.28140703517588
"74",5.46851906591782,6.35530594147207
"75",5.39462015962164,6.42920484776825
"76",5.39462015962164,6.50310375406444
"77",5.39462015962164,6.57700266036063
"78",5.32072125332545,6.65090156665681
"79",5.32072125332545,6.724800472953
"80",5.24682234702926,6.79869937924919
"81",5.17292344073308,6.87259828554537
"82",5.09902453443689,6.94649719184156
"83",5.0251256281407,6.94649719184156
"84",4.95122672184452,7.02039609813775
"85",4.87732781554833,7.02039609813775
"86",4.80342890925214,7.09429500443393
"87",4.72953000295596,7.09429500443393
"88",4.65563109665977,7.16819391073012
"89",4.58173219036358,7.16819391073012
"90",4.5078332840674,7.24209281702631
"91",4.43393437777121,7.24209281702631
"92",4.36003547147502,7.31599172332249
"93",4.28613656517884,7.38989062961868
"94",4.21223765888265,7.46378953591487
"95",4.13833875258646,7.53768844221106
"96",4.13833875258646,7.61158734850724
"97",4.06443984629028,7.68548625480343
"98",4.06443984629028,7.75938516109962
"99",4.06443984629028,7.8332840673958
"100",4.06443984629028,7.90718297369199
"101",3.99054093999409,7.98108187998818
"102",3.99054093999409,8.05498078628436
"103",3.9166420336979,8.12887969258055
"104",3.9166420336979,8.20277859887674
"105",3.9166420336979,8.27667750517292
"106",3.9166420336979,8.35057641146911
"107",3.9166420336979,8.4244753177653
"108",3.9166420336979,8.49837422406148
"109",3.9166420336979,8.57227313035767
"110",3.9166420336979,8.64617203665386
"111",3.9166420336979,8.72007094295004
"112",3.99054093999409,8.79396984924623
"113",3.99054093999409,8.86786875554242
"114",3.99054093999409,8.9417676618386
"115",3.99054093999409,9.01566656813479
"116",3.99054093999409,9.08956547443098
"117",3.99054093999409,9.16346438072716
"118",4.06443984629028,9.23736328702335
"119",4.06443984629028,9.31126219331954
"120",4.06443984629028,9.38516109961573
"121",4.06443984629028,9.45906000591191
"122",3.99054093999409,9.5329589122081
"123",3.99054093999409,9.60685781850429
"124",3.99054093999409,9.68075672480047
"125",3.99054093999409,9.75465563109666
"126",3.99054093999409,9.82855453739285
"127",3.99054093999409,9.90245344368903
"128",3.99054093999409,9.97635234998522
"129",3.99054093999409,10.0502512562814
"130",3.99054093999409,10.1241501625776
"131",3.9166420336979,10.1980490688738
"132",3.9166420336979,10.27194797517
"133",3.9166420336979,10.3458468814662
"134",3.9166420336979,10.4197457877623
"135",3.84274312740171,10.4936446940585
"136",3.84274312740171,10.5675436003547
"137",3.84274312740171,10.6414425066509
"138",3.84274312740171,10.7153414129471
"139",3.84274312740171,10.7892403192433
"140",3.84274312740171,10.8631392255395
"141",3.84274312740171,10.9370381318356
"142",3.76884422110553,11.0109370381318
"143",3.76884422110553,11.084835944428
"144",3.76884422110553,11.1587348507242
"145",3.69494531480934,11.2326337570204
"146",3.69494531480934,11.3065326633166
"147",3.69494531480934,11.3804315696128
"148",3.69494531480934,11.454330475909
"149",3.69494531480934,11.5282293822051
"150",3.69494531480934,11.6021282885013
"151",3.62104640851315,11.6760271947975
"152",3.62104640851315,11.7499261010937
