"","V1","V2"
"1",17.7077824136648,21.4687273510803
"2",17.5510763746058,21.6254333901393
"3",17.3943703355468,21.6254333901393
"4",17.2376642964878,21.6254333901393
"5",17.0809582574288,21.6254333901393
"6",16.9242522183699,21.6254333901393
"7",16.7675461793109,21.7821394291982
"8",16.6108401402519,21.7821394291982
"9",16.4541341011929,21.7821394291982
"10",16.2974280621339,21.9388454682572
"11",16.140722023075,21.9388454682572
"12",15.984015984016,22.0955515073162
"13",15.984015984016,22.2522575463752
"14",15.827309944957,22.4089635854342
"15",15.827309944957,22.5656696244931
"16",15.670603905898,22.7223756635521
"17",15.513897866839,22.8790817026111
"18",15.3571918277801,23.0357877416701
"19",15.3571918277801,23.1924937807291
"20",15.2004857887211,23.349199819788
"21",15.0437797496621,23.505905858847
"22",15.0437797496621,23.662611897906
"23",15.0437797496621,23.819317936965
"24",15.0437797496621,23.976023976024
"25",15.0437797496621,24.1327300150829
"26",15.0437797496621,24.2894360541419
"27",15.0437797496621,24.4461420932009
"28",15.0437797496621,24.6028481322599
"29",15.0437797496621,24.7595541713189
"30",14.8870737106031,24.9162602103778
"31",14.8870737106031,25.0729662494368
"32",14.8870737106031,25.2296722884958
"33",14.8870737106031,25.3863783275548
"34",14.8870737106031,25.5430843666138
"35",14.8870737106031,25.6997904056727
"36",14.8870737106031,25.8564964447317
"37",14.8870737106031,26.0132024837907
"38",14.8870737106031,26.1699085228497
"39",14.7303676715441,26.3266145619087
"40",14.7303676715441,26.4833206009676
"41",14.7303676715441,26.6400266400266
"42",14.5736616324852,26.7967326790856
"43",14.5736616324852,26.9534387181446
"44",14.4169555934262,27.1101447572036
"45",14.4169555934262,27.2668507962625
"46",14.2602495543672,27.4235568353215
"47",14.2602495543672,27.5802628743805
"48",14.2602495543672,27.7369689134395
"49",14.2602495543672,27.8936749524985
"50",14.1035435153082,28.0503809915575
"51",14.1035435153082,28.2070870306164
"52",14.1035435153082,28.3637930696754
"53",13.9468374762492,28.5204991087344
"54",13.9468374762492,28.6772051477934
"55",13.7901314371903,28.8339111868524
"56",13.7901314371903,28.9906172259113
"57",13.6334253981313,29.1473232649703
"58",13.6334253981313,29.3040293040293
"59",13.4767193590723,29.4607353430883
"60",13.4767193590723,29.6174413821473
"61",13.4767193590723,29.7741474212062
"62",13.4767193590723,29.9308534602652
"63",13.4767193590723,30.0875594993242
"64",13.4767193590723,30.2442655383832
"65",13.4767193590723,30.4009715774422
"66",13.3200133200133,30.5576776165011
"67",13.3200133200133,30.7143836555601
"68",13.3200133200133,30.8710896946191
"69",13.1633072809543,31.0277957336781
"70",13.1633072809543,31.1845017727371
"71",13.0066012418954,31.341207811796
"72",13.0066012418954,31.497913850855
"73",12.8498952028364,31.654619889914
"74",12.6931891637774,31.811325928973
"75",12.6931891637774,31.968031968032
"76",12.5364831247184,32.1247380070909
"77",12.3797770856594,32.2814440461499
"78",12.2230710466005,32.4381500852089
"79",12.0663650075415,32.5948561242679
"80",11.9096589684825,32.7515621633269
"81",11.7529529294235,32.9082682023858
"82",11.5962468903645,32.9082682023858
"83",11.4395408513056,33.0649742414448
"84",11.2828348122466,33.2216802805038
"85",11.1261287731876,33.3783863195628
"86",10.9694227341286,33.5350923586218
"87",10.8127166950696,33.6917983976807
"88",10.8127166950696,33.8485044367397
"89",10.6560106560107,34.0052104757987
"90",10.6560106560107,34.1619165148577
"91",10.4993046169517,34.3186225539167
"92",10.4993046169517,34.4753285929756
"93",10.3425985778927,34.6320346320346
"94",10.3425985778927,34.7887406710936
"95",10.3425985778927,34.9454467101526
"96",10.3425985778927,35.1021527492116
"97",10.3425985778927,35.2588587882705
"98",10.3425985778927,35.4155648273295
"99",10.3425985778927,35.5722708663885
"100",10.3425985778927,35.7289769054475
"101",10.3425985778927,35.8856829445065
"102",10.3425985778927,36.0423889835654
"103",10.3425985778927,36.1990950226244
"104",10.3425985778927,36.3558010616834
"105",10.3425985778927,36.5125071007424
"106",10.4993046169517,36.6692131398014
"107",10.4993046169517,36.8259191788603
"108",10.4993046169517,36.9826252179193
"109",10.4993046169517,37.1393312569783
"110",10.4993046169517,37.2960372960373
"111",10.4993046169517,37.4527433350963
"112",10.4993046169517,37.6094493741552
"113",10.4993046169517,37.7661554132142
"114",10.4993046169517,37.9228614522732
"115",10.4993046169517,38.0795674913322
"116",10.4993046169517,38.2362735303912
"117",10.4993046169517,38.3929795694501
"118",10.4993046169517,38.5496856085091
"119",10.4993046169517,38.7063916475681
"120",10.4993046169517,38.8630976866271
"121",10.4993046169517,39.0198037256861
"122",10.4993046169517,39.176509764745
"123",10.4993046169517,39.333215803804
"124",10.4993046169517,39.489921842863
"125",10.4993046169517,39.646627881922
"126",10.4993046169517,39.803333920981
"127",10.4993046169517,39.9600399600399
"128",10.4993046169517,40.1167459990989
"129",10.4993046169517,40.2734520381579
"130",10.4993046169517,40.4301580772169
"131",10.4993046169517,40.5868641162759
"132",10.4993046169517,40.7435701553348
"133",10.4993046169517,40.9002761943938
"134",10.4993046169517,41.0569822334528
"135",10.4993046169517,41.2136882725118
"136",10.4993046169517,41.3703943115708
"137",10.4993046169517,41.5271003506297
"138",10.3425985778927,41.6838063896887
"139",10.3425985778927,41.8405124287477
"140",10.3425985778927,41.9972184678067
"141",10.3425985778927,42.1539245068657
"142",10.3425985778927,42.3106305459246
"143",10.1858925388337,42.4673365849836
"144",10.1858925388337,42.6240426240426
"145",10.1858925388337,42.7807486631016
"146",10.1858925388337,42.9374547021606
"147",10.0291864997747,43.0941607412195
"148",10.0291864997747,43.2508667802785
"149",10.0291864997747,43.4075728193375
"150",10.0291864997747,43.5642788583965
"151",10.0291864997747,43.7209848974555
"152",9.87248046071575,43.8776909365144
"153",9.87248046071575,44.0343969755734
"154",9.87248046071575,44.1911030146324
"155",9.87248046071575,44.3478090536914
"156",9.71577442165677,44.5045150927504
"157",9.71577442165677,44.6612211318093
"158",9.71577442165677,44.8179271708683
"159",9.55906838259779,44.9746332099273
"160",9.55906838259779,45.1313392489863
"161",9.55906838259779,45.2880452880453
"162",9.55906838259779,45.4447513271042
"163",9.55906838259779,45.6014573661632
"164",9.55906838259779,45.7581634052222
"165",9.55906838259779,45.9148694442812
"166",9.55906838259779,46.0715754833402
"167",9.55906838259779,46.2282815223992
"168",9.71577442165677,46.3849875614581
"169",9.71577442165677,46.5416936005171
"170",9.71577442165677,46.6983996395761
"171",9.71577442165677,46.8551056786351
"172",9.71577442165677,47.0118117176941
"173",9.71577442165677,47.168517756753
"174",9.87248046071575,47.325223795812
"175",9.87248046071575,47.481929834871
"176",9.87248046071575,47.63863587393
"177",9.87248046071575,47.795341912989
"178",9.87248046071575,47.9520479520479
"179",9.87248046071575,48.1087539911069
"180",9.87248046071575,48.2654600301659
"181",10.0291864997747,48.4221660692249
"182",10.0291864997747,48.5788721082839
"183",10.0291864997747,48.7355781473428
"184",10.0291864997747,48.8922841864018
"185",10.0291864997747,49.0489902254608
"186",10.0291864997747,49.2056962645198
"187",10.0291864997747,49.3624023035788
"188",10.0291864997747,49.5191083426377
"189",10.0291864997747,49.6758143816967
"190",10.0291864997747,49.8325204207557
"191",10.0291864997747,49.9892264598147
"192",10.0291864997747,50.1459324988737
"193",10.0291864997747,50.3026385379326
"194",10.0291864997747,50.4593445769916
"195",10.0291864997747,50.6160506160506
"196",10.1858925388337,50.7727566551096
"197",10.1858925388337,50.9294626941686
"198",10.1858925388337,51.0861687332275
"199",10.1858925388337,51.2428747722865
"200",10.3425985778927,51.3995808113455
"201",10.3425985778927,51.5562868504045
"202",10.3425985778927,51.7129928894635
"203",10.3425985778927,51.8696989285224
"204",10.3425985778927,52.0264049675814
"205",10.3425985778927,52.1831110066404
"206",10.3425985778927,52.3398170456994
"207",10.1858925388337,52.4965230847584
"208",10.1858925388337,52.6532291238173
"209",10.0291864997747,52.8099351628763
"210",10.0291864997747,52.9666412019353
"211",9.87248046071575,53.1233472409943
"212",9.87248046071575,53.2800532800533
"213",9.71577442165677,53.4367593191122
"214",9.71577442165677,53.5934653581712
"215",9.71577442165677,53.7501713972302
"216",9.71577442165677,53.9068774362892
"217",9.55906838259779,54.0635834753482
"218",9.55906838259779,54.2202895144071
"219",9.55906838259779,54.3769955534661
"220",9.55906838259779,54.5337015925251
"221",9.55906838259779,54.6904076315841
"222",9.40236234353881,54.8471136706431
"223",9.40236234353881,55.003819709702
"224",9.40236234353881,55.160525748761
"225",9.40236234353881,55.31723178782
"226",9.40236234353881,55.473937826879
"227",9.40236234353881,55.630643865938
"228",9.40236234353881,55.7873499049969
"229",9.40236234353881,55.9440559440559
"230",9.40236234353881,56.1007619831149
"231",9.40236234353881,56.2574680221739
"232",9.40236234353881,56.4141740612329
"233",9.40236234353881,56.5708801002918
"234",9.40236234353881,56.7275861393508
"235",9.40236234353881,56.8842921784098
"236",9.40236234353881,57.0409982174688
"237",9.24565630447983,57.1977042565278
"238",9.24565630447983,57.3544102955867
"239",9.24565630447983,57.5111163346457
"240",9.24565630447983,57.6678223737047
"241",9.24565630447983,57.8245284127637
"242",9.24565630447983,57.9812344518227
"243",9.24565630447983,58.1379404908816
"244",9.24565630447983,58.2946465299406
"245",9.24565630447983,58.4513525689996
"246",9.24565630447983,58.6080586080586
"247",9.24565630447983,58.7647646471176
"248",9.24565630447983,58.9214706861765
"249",9.24565630447983,59.0781767252355
"250",9.24565630447983,59.2348827642945
"251",9.08895026542085,59.3915888033535
"252",9.08895026542085,59.5482948424125
"253",9.08895026542085,59.7050008814714
"254",9.08895026542085,59.8617069205304
"255",9.08895026542085,60.0184129595894
"256",8.93224422636187,60.1751189986484
"257",8.93224422636187,60.3318250377074
"258",8.77553818730289,60.4885310767663
"259",8.77553818730289,60.6452371158253
"260",8.77553818730289,60.8019431548843
"261",8.61883214824391,60.9586491939433
"262",8.61883214824391,61.1153552330023
"263",8.61883214824391,61.2720612720612
"264",8.61883214824391,61.4287673111202
"265",8.61883214824391,61.5854733501792
"266",8.61883214824391,61.7421793892382
"267",8.61883214824391,61.8988854282972
"268",8.61883214824391,62.0555914673561
"269",8.61883214824391,62.2122975064151
"270",8.61883214824391,62.3690035454741
"271",8.61883214824391,62.5257095845331
"272",8.61883214824391,62.6824156235921
"273",8.77553818730289,62.839121662651
"274",8.77553818730289,62.99582770171
"275",8.77553818730289,63.152533740769
"276",8.77553818730289,63.309239779828
"277",8.93224422636187,63.465945818887
"278",8.93224422636187,63.6226518579459
"279",8.93224422636187,63.7793578970049
"280",8.93224422636187,63.9360639360639
"281",8.93224422636187,64.0927699751229
"282",8.93224422636187,64.2494760141819
"283",9.08895026542085,64.4061820532408
"284",9.08895026542085,64.5628880922998
"285",9.08895026542085,64.7195941313588
"286",9.08895026542085,64.8763001704178
"287",9.08895026542085,65.0330062094768
"288",9.24565630447983,65.1897122485357
"289",9.24565630447983,65.3464182875947
"290",9.24565630447983,65.5031243266537
"291",9.24565630447983,65.6598303657127
"292",9.24565630447983,65.8165364047717
"293",9.24565630447983,65.9732424438306
"294",9.40236234353881,66.1299484828896
"295",9.40236234353881,66.2866545219486
"296",9.40236234353881,66.4433605610076
"297",9.55906838259779,66.6000666000666
"298",9.55906838259779,66.7567726391255
"299",9.71577442165677,66.9134786781845
"300",9.87248046071575,67.0701847172435
"301",9.87248046071575,67.2268907563025
"302",10.0291864997747,67.3835967953615
"303",10.1858925388337,67.5403028344204
"304",10.3425985778927,67.6970088734794
"305",10.4993046169517,67.8537149125384
"306",10.6560106560107,68.0104209515974
"307",10.8127166950696,68.0104209515974
"308",10.9694227341286,68.1671269906564
"309",11.1261287731876,68.3238330297153
"310",11.2828348122466,68.3238330297153
"311",11.4395408513056,68.4805390687743
"312",11.5962468903645,68.4805390687743
"313",11.7529529294235,68.6372451078333
"314",11.9096589684825,68.6372451078333
"315",12.0663650075415,68.6372451078333
"316",12.2230710466005,68.7939511468923
"317",12.3797770856594,68.7939511468923
"318",12.5364831247184,68.9506571859513
