"","V1","V2"
"208",124,151
"209",124,152
"210",123,153
"211",123,154
"212",122,155
"213",121,156
"214",121,157
"215",121,158
"216",121,159
"217",120,160
"218",120,161
"219",120,162
"220",120,163
"221",120,164
"222",121,165
"223",121,166
"224",121,167
"225",121,168
"226",121,169
"227",122,170
"228",122,171
"229",122,172
"230",122,173
"231",122,174
"232",121,175
"233",121,176
"234",120,177
"235",119,178
"236",119,179
"237",118,180
"238",118,181
"239",118,182
"240",117,183
"241",117,184
"242",117,185
"243",116,186
"244",116,187
"245",115,188
"246",115,189
"247",115,190
"248",115,191
"249",115,192
"250",115,193
"251",115,194
"252",115,195
"253",114,196
"254",114,197
"255",114,198
"256",113,199
"257",113,200
"258",113,201
"259",113,202
"260",113,203
"261",114,204
"262",114,205
"263",115,206
"264",116,207
"265",117,208
"266",118,208
"267",119,209
"268",120,210
"269",120,211
"270",120,212
"271",120,213
"272",121,214
"273",121,215
"274",121,216
"275",121,217
"276",120,218
"277",120,219
"278",119,220
"279",118,221
"280",118,222
"281",117,223
"282",117,224
"283",117,225
"284",117,226
"285",117,227
"286",117,228
"287",117,229
"288",117,230
"289",117,231
"290",117,232
"291",117,233
"292",116,234
"293",116,235
"294",116,236
"295",116,237
"296",116,238
"297",116,239
"298",116,240
"299",116,241
"300",116,242
"301",116,243
"302",116,244
"303",116,245
"304",116,246
"305",116,247
"306",116,248
"307",116,249
"308",116,250
"309",116,251
"310",117,252
"311",117,253
"312",117,254
"313",118,255
"314",118,256
"315",118,257
"316",118,258
"317",118,259
"318",118,260
"319",119,261
"320",119,262
"321",119,263
"322",119,264
"323",119,265
"324",120,266
"325",120,267
"326",120,268
"327",120,269
"328",120,270
"329",120,271
"330",120,272
"331",121,273
"332",121,274
"333",121,275
"334",122,276
"335",122,277
"336",122,278
"337",123,279
"338",123,280
"339",124,281
"340",124,282
"341",124,283
"342",125,284
"343",125,285
"344",125,286
"345",126,287
"346",127,288
"347",128,289
"348",129,290
"349",129,291
"350",128,292
"351",128,293
"352",127,294
"353",126,295
"354",126,296
"355",125,297
"356",125,298
"357",124,299
"358",124,300
"359",124,301
"360",124,302
"361",124,303
"362",125,304
"363",125,305
"364",125,306
"365",125,307
"366",126,308
"367",126,309
"368",126,310
"369",127,311
"370",126,312
"371",126,313
"372",126,314
"373",125,315
"374",125,316
"375",125,317
"376",126,318
"377",126,319
"378",126,320
"379",126,321
"380",126,322
"381",126,323
"382",126,324
"383",126,325
"384",127,326
"385",127,327
"386",128,328
"387",129,328
"388",130,329
"389",131,329
"390",132,329
"391",133,330
"392",133,331
"393",133,332
"394",133,333
"395",133,334
"396",132,335
"397",132,336
"398",132,337
"399",132,338
"400",131,339
"401",131,340
"402",131,341
"403",131,342
"404",130,343
"405",130,344
"406",130,345
"407",130,346
"408",130,347
"409",131,348
"410",131,349
"411",131,350
"412",131,351
"413",131,352
"414",131,353
"415",131,354
"416",131,355
"417",131,356
"418",131,357
"419",131,358
"420",131,359
"421",131,360
"422",131,361
"423",132,362
"424",132,363
"425",133,364
"426",133,365
"427",133,366
"428",133,367
"429",133,368
"430",133,369
"431",133,370
"432",134,371
"433",134,372
"434",134,373
"435",134,374
"436",134,375
"437",134,376
"438",134,377
"439",134,378
"440",134,379
"441",134,380
"442",134,381
"443",134,382
"444",134,383
"445",134,384
"446",134,385
"447",134,386
"448",133,387
"449",133,388
"450",133,389
"451",132,390
"452",132,391
"453",132,392
"454",132,393
"455",131,394
"456",131,395
"457",130,396
"458",130,397
"459",130,398
"460",130,399
"461",130,400
"462",130,401
"463",130,402
"464",130,403
"465",130,404
"466",130,405
"467",130,406
"468",130,407
"469",130,408
"470",130,409
"471",130,410
"472",130,411
"473",129,412
"474",129,413
"475",129,414
"476",129,415
"477",130,416
"478",130,417
"479",130,418
"480",130,419
"481",130,420
"482",130,421
"483",130,422
"484",130,423
"485",131,424
"486",131,425
"487",131,426
"488",130,427
"489",130,428
"490",129,429
"491",129,430
"492",129,431
"493",128,432
"494",128,433
"495",128,434
"496",128,435
"497",128,436
"498",127,437
"499",126,438
"500",125,439
"501",124,440
"502",124,441
"503",123,442
"504",122,443
"505",121,444
"506",121,445
"507",120,446
"508",120,447
"509",119,448
"510",119,449
"511",118,450
"512",118,451
"513",117,452
"514",117,453
"515",117,454
"516",117,455
"517",116,456
"518",116,457
"519",116,458
"520",116,459
"521",116,460
"522",116,461
"523",116,462
"524",116,463
"525",116,464
"526",115,465
"527",115,466
"528",115,467
"529",115,468
"530",115,469
"531",116,470
"532",116,471
"533",116,472
"534",116,473
"535",116,474
"536",116,475
"537",116,476
"538",115,477
"539",115,478
"540",115,479
"541",115,480
"542",115,481
"543",114,482
"544",114,483
"545",114,484
"546",114,485
"547",114,486
"548",113,487
"549",113,488
"550",112,489
"551",112,490
"552",112,491
"553",112,492
"554",112,493
"555",112,494
"556",112,495
"557",112,496
"558",112,497
"559",112,498
"560",111,499
"561",111,500
"562",110,501
"563",110,502
"564",110,503
"565",109,504
"566",109,505
"567",108,506
"568",108,507
"569",108,508
"570",108,509
"571",108,510
"572",108,511
"573",108,512
"574",108,513
"575",107,514
"576",107,515
"577",107,516
"578",107,517
"579",107,518
"580",106,519
"581",106,520
"582",105,521
"583",105,522
"584",104,523
"585",104,524
"586",104,525
"587",104,526
"588",104,527
"589",104,528
"590",104,529
"591",104,530
"592",104,531
"593",103,532
"594",103,533
"595",103,534
"596",103,535
"597",103,536
"598",102,537
"599",102,538
"600",102,539
"601",102,540
"602",102,541
"603",102,542
"604",102,543
"605",101,544
"606",101,545
"607",101,546
"608",101,547
"609",101,548
"610",101,549
"611",101,550
"612",101,551
"613",100,552
"614",100,553
"615",100,554
"616",100,555
"617",100,556
"618",100,557
"619",100,558
"620",100,559
"621",100,560
"622",100,561
"623",100,562
"624",100,563
"625",100,564
"626",100,565
"627",100,566
"628",100,567
"629",100,568
"630",100,569
"631",100,570
"632",100,571
"633",100,572
"634",100,573
"635",100,574
"636",100,575
"637",100,576
"638",100,577
"639",100,578
"640",100,579
"641",100,580
"642",100,581
"643",100,582
"644",101,583
"645",101,584
"646",101,585
"647",101,586
"648",102,587
"649",102,588
"650",101,589
"651",100,590
"652",99,591
"653",99,592
"654",99,593
"655",98,594
"656",98,595
"657",98,596
"658",98,597
"659",97,598
"660",97,599
"661",97,600
"662",97,601
"663",97,602
"664",97,603
"665",97,604
"666",97,605
"667",97,606
"668",97,607
"669",97,608
"670",97,609
"671",97,610
"672",97,611
"673",97,612
"674",97,613
"675",96,614
"676",96,615
"677",96,616
"678",96,617
"679",96,618
"680",96,619
"681",96,620
"682",95,621
"683",95,622
"684",95,623
"685",95,624
"686",95,625
"687",94,626
"688",94,627
"689",94,628
"690",94,629
"691",94,630
"692",94,631
"693",94,632
"694",94,633
"695",95,634
"696",95,635
"697",95,636
"698",95,637
"699",95,638
"700",95,639
"701",95,640
"702",95,641
"703",95,642
"704",95,643
"705",95,644
"706",94,645
"707",94,646
"708",94,647
"709",94,648
"710",93,649
"711",93,650
"712",93,651
"713",92,652
"714",92,653
"715",92,654
"716",92,655
"717",92,656
"718",92,657
"719",91,658
"720",91,659
"721",90,660
"722",90,661
"723",89,662
"724",89,663
"725",89,664
"726",89,665
"727",89,666
"728",89,667
"729",89,668
"730",89,669
"731",90,670
"732",90,671
"733",90,672
"734",90,673
"735",90,674
"736",90,675
"737",90,676
"738",90,677
"739",90,678
"740",90,679
"741",89,680
"742",88,681
"743",88,682
"744",87,683
"745",87,684
"746",87,685
"747",87,686
"748",87,687
"749",87,688
"750",87,689
"751",87,690
"752",87,691
"753",87,692
"754",87,693
"755",87,694
"756",87,695
"757",87,696
"758",87,697
"759",87,698
"760",87,699
"761",87,700
"762",86,701
"763",86,702
"764",86,703
"765",86,704
"766",85,705
"767",85,706
"768",85,707
"769",85,708
"770",84,709
"771",84,710
"772",84,711
"773",84,712
"774",84,713
"775",84,714
"776",84,715
"777",83,716
"778",83,717
"779",83,718
"780",82,719
"781",82,720
"782",82,721
"783",82,722
"784",82,723
"785",82,724
"786",82,725
"787",82,726
"788",82,727
"789",82,728
"790",82,729
"791",82,730
"792",82,731
"793",82,732
"794",82,733
"795",82,734
"796",82,735
"797",82,736
"798",82,737
"799",82,738
"800",82,739
"801",82,740
"802",81,741
"803",81,742
"804",81,743
"805",81,744
"806",81,745
"807",81,746
"808",81,747
"809",81,748
"810",81,749
"811",81,750
"812",81,751
"813",81,752
"814",81,753
"815",81,754
"816",81,755
"817",81,756
"818",81,757
"819",81,758
"820",81,759
"821",81,760
"822",80,761
"823",80,762
"824",80,763
"825",81,764
"826",81,765
"827",81,766
"828",81,767
"829",81,768
"830",81,769
"831",81,770
"832",81,771
"833",81,772
"834",81,773
"835",82,774
"836",82,775
"837",82,776
"838",82,777
"839",82,778
"840",82,779
"841",82,780
"842",82,781
"843",82,782
"844",82,783
"845",82,784
"846",82,785
"847",82,786
"848",82,787
"849",82,788
"850",82,789
"851",82,790
"852",82,791
"853",82,792
"854",82,793
"855",83,794
"856",83,795
"857",83,796
"858",83,797
"859",83,798
"860",83,799
"861",83,800
"862",83,801
"863",83,802
"864",83,803
"865",83,804
"866",83,805
"867",83,806
"868",83,807
"869",83,808
"870",83,809
"871",83,810
"872",83,811
"873",82,812
"874",82,813
"875",82,814
"876",83,815
"877",83,816
"878",83,817
"879",83,818
"880",83,819
"881",83,820
"882",83,821
"883",83,822
"884",83,823
"885",84,824
"886",84,825
"887",84,826
"888",84,827
"889",84,828
"890",84,829
"891",85,830
"892",85,831
"893",85,832
"894",86,833
"895",86,834
"896",87,835
"897",87,836
"898",88,837
"899",88,838
"900",89,839
"901",90,840
"902",91,841
"903",92,842
"904",93,842
"905",94,842
"906",95,843
"907",96,843
"908",97,843
"909",98,843
"910",99,844
"911",100,845
"912",101,845
"913",102,846
"914",103,847
"915",104,847
"916",105,848
"917",106,849
"918",107,849
"919",108,850
"920",109,851
"921",110,852
"922",111,853
"923",112,854
"924",113,855
"925",114,856
"926",115,857
"927",116,858
"928",117,858
"929",118,859
"930",119,860
"931",120,861
"932",120,862
"933",121,863
"934",122,864
"935",123,865
"936",124,866
"937",125,866
"938",126,867
"939",127,868
"940",128,869
"941",129,870
"942",129,871
"943",130,872
"944",131,873
"945",131,874
"946",132,875
"947",133,875
"948",134,876
"949",135,877
"950",136,878
"951",137,879
"952",138,880
"953",138,881
"954",139,882
"955",140,883
"956",140,884
"957",141,885
"958",142,886
"959",142,887
"960",143,888
"961",143,889
"962",144,890
"963",144,891
"964",144,892
"965",145,893
"966",145,894
"967",146,895
"968",146,896
"969",147,897
"970",147,898
"971",147,899
"972",147,900
"973",148,901
"974",148,902
"975",148,903
"976",148,904
"977",149,905
"978",149,906
"979",149,907
"980",149,908
"981",149,909
"982",150,910
"983",150,911
"984",150,912
"985",150,913
"986",150,914
"987",150,915
"988",150,916
"989",151,917
"990",151,918
"991",151,919
"992",151,920
"993",151,921
"994",151,922
"995",151,923
"996",151,924
"997",152,925
"998",152,926
"999",152,927
"1000",152,928
"1001",152,929
"1002",152,930
"1003",151,931
"1004",151,932
"1005",151,933
"1006",151,934
"1007",151,935
"1008",151,936
"1009",150,937
"1010",150,938
"1011",150,939
"1012",150,940
"1013",150,941
"1014",150,942
"1015",149,943
"1016",149,944
"1017",149,945
"1018",149,946
"1019",149,947
"1020",149,948
"1021",149,949
"1022",148,950
"1023",148,951
"1024",148,952
"1025",147,953
"1026",147,954
"1027",146,955
"1028",146,956
"1029",146,957
"1030",146,958
"1031",145,959
"1032",145,960
"1033",145,961
"1034",145,962
"1035",145,963
"1036",145,964
"1037",144,965
"1038",144,966
"1039",144,967
"1040",144,968
"1041",144,969
"1042",144,970
"1043",144,971
"1044",145,972
"1045",145,973
"1046",145,974
"1047",145,975
"1048",145,976
"1049",145,977
"1050",145,978
"1051",145,979
"1052",145,980
"1053",145,981
"1054",145,982
"1055",145,983
"1056",145,984
"1057",145,985
"1058",145,986
"1059",145,987
"1060",146,988
"1061",146,989
"1062",146,990
"1063",147,991
"1064",147,992
"1065",148,993
"1066",149,994
"1067",150,995
"1068",151,996
"1069",152,997
"1070",152,998
"1071",153,999
"1072",153,1000
"1073",154,1001
"1074",154,1002
"1075",155,1003
"1076",156,1004
"1077",156,1005
"1078",157,1006
"1079",157,1007
"1080",158,1008
"1081",158,1009
"1082",158,1010
"1083",159,1011
"1084",159,1012
"1085",160,1013
"1086",160,1014
"1087",161,1015
"1088",161,1016
"1089",161,1017
"1090",162,1018
"1091",162,1019
"1092",162,1020
"1093",163,1021
"1094",164,1022
"1095",164,1023
"1096",165,1024
"1097",165,1025
"1098",166,1026
"1099",166,1027
"1100",167,1028
"1101",167,1029
"1102",167,1030
"1103",167,1031
"1104",168,1032
"1105",168,1033
"1106",168,1034
"1107",168,1035
"1108",169,1036
"1109",169,1037
"1110",169,1038
"1111",169,1039
"1112",170,1040
"1113",170,1041
"1114",170,1042
"1115",170,1043
"1116",171,1044
"1117",171,1045
"1118",171,1046
"1119",172,1047
"1120",172,1048
"1121",172,1049
"1122",172,1050
"1123",172,1051
"1124",172,1052
"1125",172,1053
"1126",173,1054
"1127",173,1055
"1128",173,1056
"1129",173,1057
"1130",173,1058
"1131",173,1059
"1132",174,1060
"1133",174,1061
"1134",174,1062
"1135",174,1063
"1136",174,1064
"1137",174,1065
"1138",174,1066
"1139",174,1067
"1140",174,1068
"1141",174,1069
"1142",174,1070
"1143",175,1071
"1144",175,1072
"1145",175,1073
"1146",175,1074
"1147",175,1075
"1148",175,1076
"1149",176,1077
"1150",176,1078
"1151",176,1079
"1152",176,1080
"1153",176,1081
"1154",177,1082
"1155",177,1083
"1156",177,1084
"1157",177,1085
"1158",178,1086
"1159",178,1087
"1160",178,1088
"1161",179,1089
"1162",179,1090
"1163",180,1091
"1164",180,1092
"1165",180,1093
"1166",180,1094
"1167",180,1095
"1168",180,1096
"1169",180,1097
"1170",180,1098
"1171",181,1099
"1172",181,1100
"1173",181,1101
"1174",181,1102
"1175",181,1103
"1176",181,1104
"1177",181,1105
"1178",181,1106
"1179",182,1107
"1180",182,1108
"1181",182,1109
"1182",182,1110
"1183",182,1111
"1184",182,1112
"1185",182,1113
"1186",182,1114
"1187",182,1115
"1188",182,1116
"1189",182,1117
"1190",182,1118
"1191",182,1119
"1192",182,1120
"1193",183,1121
"1194",183,1122
"1195",184,1122
"1196",185,1123
"1197",186,1124
"1198",187,1124
"1199",188,1125
"1200",189,1126
"1201",190,1127
"1202",191,1127
"1203",192,1127
"1204",193,1128
"1205",194,1128
"1206",195,1128
"1207",196,1129
"1208",197,1129
"1209",198,1129
"1210",199,1129
"1211",200,1129
"1212",201,1129
"1213",202,1129
"1214",203,1129
"1215",204,1129
"1216",205,1129
"1217",206,1129
"1218",207,1129
"1219",208,1130
"1220",209,1130
"1221",210,1131
"1222",211,1131
"1223",212,1132
"1224",213,1132
"1225",214,1132
"1226",215,1132
"1227",216,1132
"1228",217,1132
"1229",218,1133
"1230",219,1133
"1231",220,1134
"1232",221,1134
"1233",222,1134
"1234",223,1135
"1235",224,1135
"1236",225,1135
"1237",226,1135
"1238",227,1136
"1239",228,1136
"1240",229,1136
"1241",230,1136
"1242",231,1136
"1243",232,1136
"1244",233,1136
"1245",234,1136
"1246",235,1136
"1247",236,1136
"1248",237,1137
"1249",238,1137
"1250",239,1137
"1251",240,1137
"1252",241,1136
"1253",242,1136
"1254",243,1136
"1255",244,1136
"1256",245,1136
"1257",246,1136
"1258",247,1136
"1259",248,1136
"1260",249,1136
"1261",250,1135
"1262",251,1135
"1263",252,1135
"1264",253,1135
"1265",254,1134
"1266",255,1134
"1267",256,1134
"1268",257,1134
"1269",258,1133
"1270",259,1133
"1271",260,1132
"1272",261,1132
"1273",262,1131
"1274",263,1130
"1275",263,1129
"1276",264,1128
"1277",264,1127
"1278",265,1126
"1279",265,1125
"1280",266,1124
"1281",267,1123
"1282",267,1122
"1283",267,1121
"1284",268,1120
"1285",268,1119
"1286",269,1118
"1287",269,1117
"1288",270,1116
"1289",270,1115
"1290",271,1114
"1291",271,1113
"1292",272,1112
"1293",272,1111
"1294",272,1110
"1295",273,1109
"1296",273,1108
"1297",273,1107
"1298",274,1106
"1299",274,1105
"1300",274,1104
"1301",274,1103
"1302",274,1102
"1303",274,1101
"1304",274,1100
"1305",274,1099
"1306",274,1098
"1307",274,1097
"1308",274,1096
"1309",274,1095
"1310",274,1094
"1311",274,1093
"1312",274,1092
"1313",274,1091
"1314",274,1090
"1315",273,1089
"1316",273,1088
"1317",273,1087
"1318",273,1086
"1319",273,1085
"1320",273,1084
"1321",273,1083
"1322",273,1082
"1323",273,1081
"1324",273,1080
"1325",274,1079
"1326",274,1078
"1327",274,1077
"1328",274,1076
"1329",274,1075
"1330",274,1074
"1331",275,1073
"1332",275,1072
"1333",275,1071
"1334",275,1070
"1335",275,1069
"1336",275,1068
"1337",275,1067
"1338",275,1066
"1339",276,1065
"1340",276,1064
"1341",276,1063
"1342",276,1062
"1343",276,1061
"1344",276,1060
"1345",276,1059
"1346",276,1058
"1347",277,1057
"1348",277,1056
"1349",277,1055
"1350",277,1054
"1351",278,1053
"1352",278,1052
"1353",278,1051
"1354",279,1050
"1355",279,1049
"1356",280,1048
"1357",280,1047
"1358",281,1046
"1359",281,1045
"1360",282,1044
"1361",283,1043
"1362",283,1042
"1363",284,1041
"1364",284,1040
"1365",285,1039
"1366",285,1038
"1367",285,1037
"1368",285,1036
"1369",286,1035
"1370",286,1034
"1371",286,1033
"1372",286,1032
"1373",287,1031
"1374",287,1030
"1375",287,1029
"1376",288,1028
"1377",288,1027
"1378",288,1026
"1379",289,1025
"1380",289,1024
"1381",289,1023
"1382",290,1022
"1383",290,1021
"1384",290,1020
"1385",291,1019
"1386",291,1018
"1387",291,1017
"1388",292,1016
"1389",292,1015
"1390",292,1014
"1391",292,1013
"1392",292,1012
"1393",292,1011
"1394",292,1010
"1395",293,1009
"1396",293,1008
"1397",293,1007
"1398",293,1006
"1399",293,1005
"1400",293,1004
"1401",293,1003
"1402",293,1002
"1403",294,1001
"1404",294,1000
"1405",294,999
"1406",294,998
"1407",294,997
"1408",294,996
"1409",295,995
"1410",295,994
"1411",295,993
"1412",295,992
"1413",296,991
"1414",296,990
"1415",296,989
"1416",297,988
"1417",297,987
"1418",298,986
"1419",298,985
"1420",299,984
"1421",300,983
"1422",301,982
"1423",302,981
"1424",303,980
"1425",304,979
"1426",305,978
"1427",306,977
"1428",307,976
"1429",308,975
"1430",309,974
"1431",310,973
"1432",311,972
"1433",312,971
"1434",313,970
"1435",314,969
"1436",315,968
"1437",315,967
"1438",316,966
"1439",317,965
"1440",318,964
"1441",319,963
"1442",319,962
"1443",320,961
"1444",321,960
"1445",322,959
"1446",323,958
"1447",324,957
"1448",325,956
"1449",325,955
"1450",326,954
"1451",326,953
"1452",327,952
"1453",328,951
"1454",328,950
"1455",329,949
"1456",330,948
"1457",330,947
"1458",331,946
"1459",332,945
"1460",332,944
"1461",333,943
"1462",334,942
"1463",335,941
"1464",335,940
"1465",336,939
"1466",337,938
"1467",338,937
"1468",339,936
"1469",340,935
"1470",341,934
"1471",342,933
"1472",343,932
"1473",343,931
"1474",344,930
"1475",345,929
"1476",345,928
"1477",346,927
"1478",347,926
"1479",347,925
"1480",348,924
"1481",348,923
"1482",349,922
"1483",350,921
"1484",351,920
"1485",352,919
"1486",353,918
"1487",354,917
"1488",355,916
"1489",356,915
"1490",357,915
"1491",358,914
"1492",359,913
"1493",360,912
"1494",361,912
"1495",362,911
"1496",363,910
"1497",364,910
"1498",365,909
"1499",366,908
"1500",367,908
"1501",368,907
"1502",369,906
"1503",370,905
"1504",371,904
"1505",372,903
"1506",373,902
"1507",373,901
"1508",374,900
"1509",375,899
"1510",376,898
"1511",377,897
"1512",378,896
"1513",379,895
"1514",380,895
"1515",381,894
"1516",382,894
"1517",383,893
"1518",384,893
"1519",385,892
"1520",386,891
"1521",387,891
"1522",388,890
"1523",389,889
"1524",390,888
"1525",391,887
"1526",392,886
"1527",393,885
"1528",393,884
"1529",394,883
"1530",395,882
"1531",395,881
"1532",396,880
"1533",397,879
"1534",397,878
"1535",398,877
"1536",399,876
"1537",399,875
"1538",400,874
"1539",400,873
"1540",401,872
"1541",402,871
"1542",402,870
"1543",403,869
"1544",403,868
"1545",404,867
"1546",405,866
"1547",405,865
"1548",406,864
"1549",406,863
"1550",407,862
"1551",407,861
"1552",407,860
"1553",408,859
"1554",408,858
"1555",408,857
"1556",408,856
"1557",409,855
"1558",409,854
"1559",409,853
"1560",409,852
"1561",410,851
"1562",410,850
"1563",410,849
"1564",411,848
"1565",412,847
"1566",412,846
"1567",413,845
"1568",414,844
"1569",415,843
"1570",415,842
"1571",416,841
"1572",416,840
"1573",417,839
"1574",417,838
"1575",417,837
"1576",417,836
"1577",417,835
"1578",418,834
"1579",418,833
"1580",418,832
"1581",418,831
"1582",419,830
"1583",419,829
"1584",419,828
"1585",419,827
"1586",419,826
"1587",419,825
"1588",419,824
"1589",419,823
"1590",419,822
"1591",420,821
"1592",420,820
"1593",420,819
"1594",420,818
"1595",420,817
"1596",420,816
"1597",420,815
"1598",420,814
"1599",420,813
"1600",420,812
"1601",421,811
"1602",421,810
"1603",421,809
"1604",421,808
"1605",421,807
"1606",422,806
"1607",422,805
"1608",422,804
"1609",422,803
"1610",422,802
"1611",423,801
"1612",423,800
"1613",423,799
"1614",424,798
"1615",424,797
"1616",424,796
"1617",424,795
"1618",424,794
"1619",425,793
"1620",425,792
"1621",425,791
"1622",425,790
"1623",426,789
"1624",426,788
"1625",426,787
"1626",426,786
"1627",426,785
"1628",426,784
"1629",427,783
"1630",427,782
"1631",427,781
"1632",427,780
"1633",428,779
"1634",428,778
"1635",429,777
"1636",429,776
"1637",429,775
"1638",429,774
"1639",429,773
"1640",429,772
"1641",429,771
"1642",430,770
"1643",430,769
"1644",430,768
"1645",431,767
"1646",432,767
"1647",433,766
"1648",434,766
"1649",434,765
"1650",434,764
"1651",434,763
"1652",433,762
"1653",432,761
"1654",432,760
"1655",433,759
"1656",433,758
"1657",433,757
"1658",433,756
"1659",434,755
"1660",434,754
"1661",434,753
"1662",435,752
"1663",435,751
"1664",435,750
"1665",436,749
"1666",436,748
"1667",437,747
"1668",437,746
"1669",437,745
"1670",438,744
"1671",439,743
"1672",439,742
"1673",440,741
"1674",440,740
"1675",440,739
"1676",440,738
"1677",441,737
"1678",441,736
"1679",441,735
"1680",441,734
"1681",441,733
"1682",442,732
"1683",442,731
"1684",442,730
"1685",442,729
"1686",442,728
"1687",443,727
"1688",443,726
"1689",443,725
"1690",443,724
"1691",443,723
"1692",443,722
"1693",444,721
"1694",444,720
"1695",444,719
"1696",444,718
"1697",444,717
"1698",444,716
"1699",444,715
"1700",444,714
"1701",443,713
"1702",443,712
"1703",443,711
"1704",442,710
"1705",442,709
"1706",442,708
"1707",442,707
"1708",441,706
"1709",441,705
"1710",441,704
"1711",441,703
"1712",440,702
"1713",440,701
"1714",440,700
"1715",440,699
"1716",439,698
"1717",439,697
"1718",439,696
"1719",439,695
"1720",439,694
"1721",438,693
"1722",438,692
"1723",438,691
"1724",438,690
"1725",437,689
"1726",437,688
"1727",437,687
"1728",437,686
"1729",437,685
"1730",436,684
"1731",436,683
"1732",436,682
"1733",435,681
"1734",435,680
"1735",435,679
"1736",435,678
"1737",435,677
"1738",435,676
"1739",435,675
"1740",435,674
"1741",435,673
"1742",435,672
"1743",436,671
"1744",436,670
"1745",436,669
"1746",436,668
"1747",436,667
"1748",436,666
"1749",437,665
"1750",437,664
"1751",437,663
"1752",437,662
"1753",437,661
"1754",437,660
"1755",437,659
"1756",437,658
"1757",437,657
"1758",438,656
"1759",438,655
"1760",438,654
"1761",438,653
"1762",438,652
"1763",438,651
"1764",438,650
"1765",439,649
"1766",439,648
"1767",439,647
"1768",439,646
"1769",439,645
"1770",439,644
"1771",440,643
"1772",440,642
"1773",440,641
"1774",440,640
"1775",440,639
"1776",440,638
"1777",440,637
"1778",440,636
"1779",440,635
"1780",441,634
"1781",441,633
"1782",441,632
"1783",441,631
"1784",441,630
"1785",442,629
"1786",442,628
"1787",442,627
"1788",442,626
"1789",443,625
"1790",443,624
"1791",443,623
"1792",443,622
"1793",444,621
"1794",444,620
"1795",444,619
"1796",444,618
"1797",445,617
"1798",445,616
"1799",445,615
"1800",445,614
"1801",446,613
"1802",446,612
"1803",446,611
"1804",446,610
"1805",447,609
"1806",447,608
"1807",447,607
"1808",448,606
"1809",448,605
"1810",449,604
"1811",449,603
"1812",450,602
"1813",450,601
"1814",450,600
"1815",451,599
"1816",451,598
"1817",451,597
"1818",452,596
"1819",452,595
"1820",452,594
"1821",453,593
"1822",453,592
"1823",454,591
"1824",454,590
"1825",455,589
"1826",455,588
"1827",455,587
"1828",456,586
"1829",456,585
"1830",457,584
"1831",457,583
