"","V1","V2"
"1",37.1778622729193,8.78749471905365
"2",36.8398817068019,9.1254752851711
"3",36.5019011406844,9.1254752851711
"4",36.163920574567,9.1254752851711
"5",35.8259400084495,9.1254752851711
"6",35.4879594423321,9.1254752851711
"7",35.1499788762146,9.46345585128855
"8",34.8119983100972,9.46345585128855
"9",34.4740177439797,9.46345585128855
"10",34.1360371778623,9.801436417406
"11",33.7980566117448,9.801436417406
"12",33.4600760456274,10.1394169835234
"13",33.1220954795099,10.1394169835234
"14",32.7841149133925,10.4773975496409
"15",32.446134347275,10.4773975496409
"16",32.1081537811576,10.4773975496409
"17",31.7701732150401,10.4773975496409
"18",31.4321926489227,10.4773975496409
"19",31.0942120828052,10.4773975496409
"20",30.7562315166878,10.1394169835234
"21",30.4182509505703,10.1394169835234
"22",30.0802703844529,10.1394169835234
"23",29.7422898183354,10.1394169835234
"24",29.404309252218,10.4773975496409
"25",29.0663286861006,10.8153781157583
"26",29.0663286861006,11.1533586818758
"27",29.0663286861006,11.4913392479932
"28",29.0663286861006,11.8293198141107
"29",28.7283481199831,12.1673003802281
"30",28.7283481199831,12.5052809463456
"31",28.7283481199831,12.843261512463
"32",28.3903675538657,13.1812420785805
"33",28.0523869877482,13.1812420785805
"34",27.7144064216308,13.5192226446979
"35",27.3764258555133,13.8572032108154
"36",27.0384452893959,14.1951837769328
"37",26.7004647232784,14.5331643430503
"38",26.7004647232784,14.8711449091677
"39",26.362484157161,15.2091254752852
"40",26.362484157161,15.5471060414026
"41",26.362484157161,15.8850866075201
"42",26.0245035910435,16.2230671736375
"43",25.6865230249261,16.561047739755
"44",25.3485424588086,16.8990283058724
"45",25.0105618926912,16.8990283058724
"46",24.6725813265737,17.2370088719899
"47",24.3346007604563,17.2370088719899
"48",23.9966201943388,17.5749894381073
"49",23.6586396282214,17.5749894381073
"50",23.3206590621039,17.9129700042248
"51",22.9826784959865,18.2509505703422
"52",22.9826784959865,18.5889311364597
"53",22.644697929869,18.9269117025771
"54",22.644697929869,19.2648922686946
"55",22.644697929869,19.602872834812
"56",22.3067173637516,19.9408534009294
"57",22.3067173637516,20.2788339670469
"58",21.9687367976341,20.6168145331643
"59",21.9687367976341,20.9547950992818
"60",21.9687367976341,21.2927756653992
"61",21.6307562315167,21.6307562315167
"62",21.6307562315167,21.9687367976341
"63",21.2927756653992,22.3067173637516
"64",21.2927756653992,22.644697929869
"65",20.9547950992818,22.9826784959865
"66",20.9547950992818,23.3206590621039
"67",20.6168145331643,23.6586396282214
"68",20.6168145331643,23.9966201943388
"69",20.2788339670469,24.3346007604563
"70",19.9408534009294,24.6725813265737
"71",19.9408534009294,25.0105618926912
"72",19.602872834812,25.3485424588086
"73",19.2648922686946,25.6865230249261
"74",19.2648922686946,26.0245035910435
"75",18.9269117025771,26.362484157161
"76",18.9269117025771,26.7004647232784
"77",18.5889311364597,27.0384452893959
"78",18.5889311364597,27.3764258555133
"79",18.2509505703422,27.7144064216308
"80",18.2509505703422,28.0523869877482
"81",18.2509505703422,28.3903675538657
"82",17.9129700042248,28.7283481199831
"83",17.5749894381073,29.0663286861006
"84",17.5749894381073,29.404309252218
"85",17.2370088719899,29.7422898183354
"86",16.8990283058724,30.0802703844529
"87",16.561047739755,30.4182509505703
"88",16.2230671736375,30.7562315166878
"89",16.2230671736375,31.0942120828052
"90",16.2230671736375,31.4321926489227
"91",15.8850866075201,31.7701732150401
"92",15.8850866075201,32.1081537811576
"93",15.5471060414026,32.446134347275
"94",15.5471060414026,32.7841149133925
"95",15.2091254752852,33.1220954795099
"96",14.8711449091677,33.4600760456274
"97",14.5331643430503,33.7980566117448
"98",14.1951837769328,34.1360371778623
"99",14.1951837769328,34.4740177439797
"100",13.8572032108154,34.8119983100972
"101",13.8572032108154,35.1499788762146
"102",13.5192226446979,35.4879594423321
"103",13.5192226446979,35.8259400084495
"104",13.5192226446979,36.163920574567
"105",13.5192226446979,36.5019011406844
"106",13.5192226446979,36.8398817068019
"107",13.5192226446979,37.1778622729193
"108",13.8572032108154,37.5158428390368
"109",13.8572032108154,37.8538234051542
"110",13.8572032108154,38.1918039712717
"111",13.8572032108154,38.5297845373891
"112",14.1951837769328,38.8677651035065
"113",14.1951837769328,39.205745669624
"114",14.1951837769328,39.5437262357414
"115",13.8572032108154,39.8817068018589
"116",13.8572032108154,40.2196873679763
"117",13.8572032108154,40.5576679340938
"118",13.8572032108154,40.8956485002112
"119",13.8572032108154,41.2336290663287
"120",13.8572032108154,41.5716096324461
"121",13.8572032108154,41.9095901985636
"122",13.5192226446979,42.247570764681
"123",13.5192226446979,42.5855513307985
"124",13.5192226446979,42.9235318969159
"125",13.5192226446979,43.2615124630334
"126",13.1812420785805,43.5994930291508
"127",12.843261512463,43.9374735952683
"128",12.843261512463,44.2754541613857
"129",12.5052809463456,44.6134347275032
"130",12.1673003802281,44.9514152936206
"131",12.1673003802281,45.2893958597381
"132",11.8293198141107,45.6273764258555
"133",11.8293198141107,45.965356991973
"134",11.4913392479932,46.3033375580904
"135",11.4913392479932,46.6413181242079
"136",11.4913392479932,46.9792986903253
"137",11.4913392479932,47.3172792564428
"138",11.4913392479932,47.6552598225602
"139",11.8293198141107,47.9932403886777
"140",11.8293198141107,48.3312209547951
"141",12.1673003802281,48.6692015209126
"142",12.5052809463456,49.00718208703
"143",12.843261512463,49.3451626531474
"144",13.1812420785805,49.6831432192649
"145",13.5192226446979,50.0211237853823
"146",13.8572032108154,50.3591043514998
"147",14.1951837769328,50.6970849176172
"148",14.5331643430503,51.0350654837347
"149",14.8711449091677,51.3730460498521
"150",15.2091254752852,51.7110266159696
"151",15.5471060414026,51.7110266159696
"152",15.8850866075201,52.049007182087
"153",16.2230671736375,52.3869877482045
"154",16.561047739755,52.7249683143219
"155",16.8990283058724,53.0629488804394
"156",17.2370088719899,53.4009294465568
"157",17.5749894381073,53.7389100126743
"158",17.9129700042248,54.0768905787917
"159",18.2509505703422,54.4148711449092
"160",18.5889311364597,54.4148711449092
"161",18.9269117025771,54.7528517110266
"162",19.2648922686946,55.0908322771441
"163",19.602872834812,55.4288128432615
"164",19.9408534009294,55.766793409379
"165",20.2788339670469,56.1047739754964
"166",20.2788339670469,56.4427545416139
"167",20.6168145331643,56.7807351077313
"168",20.6168145331643,57.1187156738488
"169",20.9547950992818,57.4566962399662
"170",21.2927756653992,57.7946768060837
"171",21.2927756653992,58.1326573722011
"172",21.6307562315167,58.4706379383186
"173",21.9687367976341,58.808618504436
"174",21.9687367976341,59.1465990705534
"175",22.3067173637516,59.4845796366709
