"","V1","V2"
"157",47,161
"158",48,162
"159",48,163
"160",48,164
"161",48,165
"162",49,166
"163",49,167
"164",49,168
"165",49,169
"166",49,170
"167",50,171
"168",50,172
"169",50,173
"170",50,174
"171",50,175
"172",51,176
"173",51,177
"174",51,178
"175",51,179
"176",52,180
"177",52,181
"178",52,182
"179",53,183
"180",53,184
"181",53,185
"182",54,186
"183",54,187
"184",55,188
"185",55,189
"186",55,190
"187",56,191
"188",56,192
"189",57,193
"190",57,194
"191",58,195
"192",58,196
"193",58,197
"194",59,198
"195",59,199
"196",60,200
"197",60,201
"198",61,202
"199",62,203
"200",63,203
"201",64,204
"202",65,204
"203",66,204
"204",67,204
"205",68,203
"206",69,203
"207",70,203
"208",71,202
"209",72,202
"210",72,201
"211",73,200
"212",73,199
"213",73,198
"214",73,197
"215",74,196
"216",74,195
"217",75,194
"218",75,193
"219",76,192
"220",76,191
"221",77,190
"222",77,189
"223",78,188
"224",78,187
"225",79,186
"226",79,185
"227",80,184
"228",80,183
"229",81,182
"230",81,181
"231",82,180
"232",82,179
"233",83,178
"234",83,177
"235",83,176
"236",83,175
"237",83,174
"238",84,173
"239",84,172
"240",84,171
"241",85,170
"242",85,169
"243",85,168
"244",86,167
"245",86,166
"246",87,165
"247",87,164
"248",87,163
"249",88,162
"250",88,161
"251",88,160
"252",89,159
"253",89,158
"254",89,157
"255",89,156
"256",90,155
"257",90,154
"258",90,153
"259",91,152
"260",91,151
"261",91,150
"262",91,149
"263",92,148
"264",92,147
"265",92,146
"266",92,145
"267",93,144
"268",93,143
"269",93,142
"270",94,141
"271",94,140
"272",95,139
"273",95,138
"274",96,137
"275",97,136
"276",98,135
"277",98,134
"278",99,133
"279",99,132
"280",100,131
"281",100,130
"282",101,129
"283",102,128
"284",103,127
"285",104,127
"286",105,126
"287",106,126
"288",107,125
"289",108,125
"290",109,124
"291",110,124
"292",111,123
"293",112,123
"294",113,122
"295",114,121
"296",114,120
"297",114,119
"298",114,118
"299",114,117
"300",114,116
"301",114,115
"302",114,114
"303",114,113
"304",114,112
"305",114,111
"306",114,110
"307",113,109
"308",113,108
"309",113,107
"310",112,106
"311",112,105
"312",111,104
"313",111,103
"314",110,102
"315",110,101
"316",109,100
"317",109,99
"318",109,98
"319",108,97
"320",108,96
"321",108,95
"322",108,94
"323",108,93
"324",108,92
"325",108,91
"326",108,90
"327",108,89
"328",108,88
"329",109,87
"330",109,86
"331",109,85
"332",109,84
"333",109,83
"334",108,82
"335",108,81
"336",108,80
"337",107,79
"338",107,78
"339",107,77
"340",106,76
"341",106,75
"342",106,74
"343",106,73
"344",106,72
"345",106,71
"346",106,70
"347",106,69
"348",105,68
"349",105,67
"350",105,66
"351",104,65
"352",104,64
"353",103,63
"354",103,62
"355",103,61
"356",104,60
"357",104,59
"358",105,58
"359",105,57
"360",105,56
"361",105,55
"362",105,54
"363",105,53
"364",105,52
"365",104,51
"366",103,50
"367",103,49
"368",102,48
"369",102,47
"370",102,46
"371",101,45
"372",101,44
"373",100,43
"374",99,42
"375",98,41
"376",98,40
"377",98,39
"378",98,38
"379",98,37
"380",98,36
"381",98,35
"382",98,34
"383",98,33
"384",98,32
"385",97,31
"386",96,30
"387",95,30
"388",94,29
"389",93,29
"390",92,29
"391",91,29
"392",90,28
"393",89,28
"394",88,27
"395",87,26
"396",86,26
"397",85,25
"398",85,24
"399",84,23
"400",83,22
"401",82,21
"402",81,20
"403",80,20
"404",79,19
"405",78,18
"406",77,17
"407",76,16
"408",75,15
"409",74,15
"410",73,14
"411",72,14
"412",71,14
"413",70,13
"414",69,13
"415",68,13
"416",67,13
"417",66,13
"418",65,12
"419",64,12
"420",63,12
"421",62,11
"422",61,11
"423",60,11
"424",59,10
"425",58,9
"426",57,9
"427",56,8
"428",55,8
"429",54,8
"430",53,8
