"","V1","V2"
"1",28.4946806979945,5.08833583892759
"2",28.2402639060481,5.34275263087397
"3",27.9858471141017,5.34275263087397
"4",27.7314303221554,5.34275263087397
"5",27.477013530209,5.59716942282035
"6",27.2225967382626,5.59716942282035
"7",26.9681799463162,5.59716942282035
"8",26.7137631543698,5.85158621476673
"9",26.4593463624235,5.85158621476673
"10",26.2049295704771,6.10600300671311
"11",25.9505127785307,6.10600300671311
"12",25.6960959865843,6.36041979865949
"13",25.4416791946379,6.36041979865949
"14",25.1872624026916,6.61483659060587
"15",24.9328456107452,6.86925338255225
"16",24.6784288187988,6.86925338255225
"17",24.4240120268524,7.12367017449863
"18",24.1695952349061,7.12367017449863
"19",23.9151784429597,7.37808696644501
"20",23.9151784429597,7.63250375839139
"21",23.6607616510133,7.88692055033776
"22",23.4063448590669,8.14133734228414
"23",23.4063448590669,8.39575413423052
"24",23.1519280671205,8.6501709261769
"25",23.1519280671205,8.90458771812328
"26",22.8975112751742,9.15900451006966
"27",22.8975112751742,9.41342130201604
"28",22.8975112751742,9.66783809396242
"29",22.6430944832278,9.9222548859088
"30",22.6430944832278,10.1766716778552
"31",22.6430944832278,10.4310884698016
"32",22.3886776912814,10.6855052617479
"33",22.3886776912814,10.9399220536943
"34",22.3886776912814,11.1943388456407
"35",22.134260899335,11.4487556375871
"36",22.134260899335,11.7031724295335
"37",21.8798441073886,11.9575892214798
"38",21.8798441073886,12.2120060134262
"39",21.6254273154423,12.4664228053726
"40",21.6254273154423,12.720839597319
"41",21.3710105234959,12.9752563892654
"42",21.1165937315495,13.2296731812117
"43",20.8621769396031,13.4840899731581
"44",20.6077601476567,13.7385067651045
"45",20.3533433557104,13.9929235570509
"46",20.098926563764,14.2473403489973
"47",19.8445097718176,14.5017571409436
"48",19.5900929798712,14.75617393289
"49",19.3356761879248,15.0105907248364
"50",19.0812593959785,15.0105907248364
"51",18.8268426040321,15.2650075167828
"52",18.5724258120857,15.2650075167828
"53",18.3180090201393,15.5194243087291
"54",18.0635922281929,15.7738411006755
"55",17.8091754362466,15.7738411006755
"56",17.5547586443002,16.0282578926219
"57",17.5547586443002,16.2826746845683
"58",17.3003418523538,16.5370914765147
"59",17.3003418523538,16.791508268461
"60",17.0459250604074,17.0459250604074
"61",17.0459250604074,17.3003418523538
"62",16.791508268461,17.5547586443002
"63",16.791508268461,17.8091754362466
"64",16.5370914765147,18.0635922281929
"65",16.5370914765147,18.3180090201393
"66",16.2826746845683,18.5724258120857
"67",16.2826746845683,18.8268426040321
"68",16.2826746845683,19.0812593959785
"69",16.2826746845683,19.3356761879248
"70",16.0282578926219,19.5900929798712
"71",16.0282578926219,19.8445097718176
"72",15.7738411006755,20.098926563764
"73",15.5194243087291,20.3533433557104
"74",15.5194243087291,20.6077601476567
"75",15.2650075167828,20.8621769396031
"76",15.2650075167828,21.1165937315495
"77",15.0105907248364,21.3710105234959
"78",15.0105907248364,21.6254273154423
"79",14.75617393289,21.8798441073886
"80",14.75617393289,22.134260899335
"81",14.75617393289,22.3886776912814
"82",14.5017571409436,22.6430944832278
"83",14.5017571409436,22.8975112751742
"84",14.2473403489973,23.1519280671205
"85",14.2473403489973,23.4063448590669
"86",14.2473403489973,23.6607616510133
"87",13.9929235570509,23.9151784429597
"88",13.7385067651045,24.1695952349061
"89",13.7385067651045,24.4240120268524
"90",13.4840899731581,24.6784288187988
"91",13.2296731812117,24.9328456107452
"92",12.9752563892654,25.1872624026916
"93",12.720839597319,25.4416791946379
"94",12.720839597319,25.6960959865843
"95",12.4664228053726,25.9505127785307
"96",12.4664228053726,26.2049295704771
"97",12.2120060134262,26.4593463624235
"98",12.2120060134262,26.7137631543698
"99",12.2120060134262,26.9681799463162
"100",12.2120060134262,27.2225967382626
"101",12.2120060134262,27.477013530209
"102",12.2120060134262,27.7314303221554
"103",11.9575892214798,27.9858471141017
"104",11.9575892214798,28.2402639060481
"105",11.9575892214798,28.4946806979945
"106",11.9575892214798,28.7490974899409
"107",11.7031724295335,29.0035142818873
"108",11.7031724295335,29.2579310738336
"109",11.7031724295335,29.51234786578
"110",11.7031724295335,29.7667646577264
"111",11.7031724295335,30.0211814496728
"112",11.4487556375871,30.2755982416192
"113",11.4487556375871,30.5300150335655
"114",11.4487556375871,30.7844318255119
"115",11.4487556375871,31.0388486174583
"116",11.4487556375871,31.2932654094047
"117",11.4487556375871,31.5476822013511
"118",11.1943388456407,31.8020989932974
"119",11.1943388456407,32.0565157852438
"120",11.1943388456407,32.3109325771902
"121",11.1943388456407,32.5653493691366
"122",11.1943388456407,32.819766161083
"123",11.1943388456407,33.0741829530293
"124",11.1943388456407,33.3285997449757
"125",11.1943388456407,33.5830165369221
"126",11.1943388456407,33.8374333288685
"127",11.1943388456407,34.0918501208149
"128",11.1943388456407,34.3462669127612
"129",11.1943388456407,34.6006837047076
"130",11.1943388456407,34.855100496654
"131",11.1943388456407,35.1095172886004
"132",10.9399220536943,35.3639340805467
"133",10.9399220536943,35.6183508724931
"134",10.9399220536943,35.8727676644395
"135",10.6855052617479,36.1271844563859
"136",10.6855052617479,36.3816012483323
"137",10.6855052617479,36.6360180402786
"138",10.6855052617479,36.890434832225
"139",10.4310884698016,37.1448516241714
"140",10.4310884698016,37.3992684161178
"141",10.4310884698016,37.6536852080642
"142",10.4310884698016,37.9081020000105
"143",10.4310884698016,38.1625187919569
"144",10.4310884698016,38.4169355839033
"145",10.4310884698016,38.6713523758497
"146",10.6855052617479,38.9257691677961
"147",10.6855052617479,39.1801859597424
"148",10.6855052617479,39.4346027516888
"149",10.6855052617479,39.6890195436352
"150",10.6855052617479,39.9434363355816
"151",10.6855052617479,40.197853127528
"152",10.6855052617479,40.4522699194743
"153",10.6855052617479,40.7066867114207
"154",10.6855052617479,40.9611035033671
"155",10.6855052617479,41.2155202953135
