"","V1","V2"
"1",18.0125029981116,14.1848461110128
"2",17.8999248543734,14.297424254751
"3",17.7873467106352,14.297424254751
"4",17.674768566897,14.297424254751
"5",17.5621904231588,14.4100023984892
"6",17.4496122794206,14.5225805422274
"7",17.3370341356824,14.5225805422274
"8",17.2244559919442,14.6351586859656
"9",17.2244559919442,14.7477368297038
"10",17.111877848206,14.860314973442
"11",16.9992997044678,14.9728931171802
"12",16.8867215607296,15.0854712609184
"13",16.7741434169914,15.1980494046566
"14",16.6615652732532,15.3106275483948
"15",16.548987129515,15.423205692133
"16",16.4364089857768,15.5357838358712
"17",16.3238308420386,15.5357838358712
"18",16.2112526983004,15.6483619796094
"19",16.0986745545622,15.7609401233476
"20",15.986096410824,15.8735182670858
"21",15.986096410824,15.986096410824
"22",15.8735182670858,16.0986745545622
"23",15.8735182670858,16.2112526983004
"24",15.7609401233476,16.3238308420386
"25",15.7609401233476,16.4364089857768
"26",15.6483619796094,16.548987129515
"27",15.6483619796094,16.6615652732532
"28",15.6483619796094,16.7741434169914
"29",15.5357838358712,16.8867215607296
"30",15.5357838358712,16.9992997044678
"31",15.5357838358712,17.111877848206
"32",15.5357838358712,17.2244559919442
"33",15.5357838358712,17.3370341356824
"34",15.5357838358712,17.4496122794206
"35",15.5357838358712,17.5621904231588
"36",15.423205692133,17.674768566897
"37",15.423205692133,17.7873467106352
"38",15.3106275483948,17.8999248543734
"39",15.1980494046566,18.0125029981116
"40",15.1980494046566,18.1250811418497
"41",15.0854712609184,18.2376592855879
"42",14.9728931171802,18.3502374293261
"43",14.9728931171802,18.4628155730643
"44",14.860314973442,18.5753937168025
"45",14.860314973442,18.6879718605407
"46",14.7477368297038,18.8005500042789
"47",14.7477368297038,18.9131281480171
"48",14.6351586859656,19.0257062917553
"49",14.6351586859656,19.1382844354935
"50",14.5225805422274,19.2508625792317
"51",14.5225805422274,19.3634407229699
"52",14.4100023984892,19.4760188667081
"53",14.297424254751,19.5885970104463
"54",14.1848461110128,19.7011751541845
"55",14.0722679672746,19.8137532979227
"56",13.9596898235365,19.9263314416609
"57",13.9596898235365,20.0389095853991
"58",13.8471116797983,20.1514877291373
"59",13.7345335360601,20.2640658728755
"60",13.7345335360601,20.3766440166137
"61",13.6219553923219,20.4892221603519
"62",13.6219553923219,20.6018003040901
"63",13.5093772485837,20.7143784478283
"64",13.5093772485837,20.8269565915665
"65",13.5093772485837,20.9395347353047
"66",13.3967991048455,21.0521128790429
"67",13.3967991048455,21.1646910227811
"68",13.3967991048455,21.2772691665193
"69",13.3967991048455,21.3898473102575
"70",13.2842209611073,21.5024254539957
"71",13.2842209611073,21.6150035977339
"72",13.1716428173691,21.7275817414721
"73",13.1716428173691,21.8401598852103
"74",13.0590646736309,21.9527380289485
"75",13.0590646736309,22.0653161726867
"76",12.9464865298927,22.1778943164248
"77",12.9464865298927,22.290472460163
"78",12.8339083861545,22.4030506039012
"79",12.8339083861545,22.5156287476394
"80",12.8339083861545,22.6282068913776
"81",12.7213302424163,22.7407850351158
"82",12.7213302424163,22.853363178854
"83",12.6087520986781,22.9659413225922
"84",12.6087520986781,23.0785194663304
"85",12.6087520986781,23.1910976100686
"86",12.4961739549399,23.3036757538068
"87",12.4961739549399,23.416253897545
"88",12.4961739549399,23.5288320412832
"89",12.3835958112017,23.6414101850214
"90",12.3835958112017,23.7539883287596
"91",12.2710176674635,23.8665664724978
"92",12.2710176674635,23.979144616236
"93",12.1584395237253,24.0917227599742
"94",12.1584395237253,24.2043009037124
"95",12.0458613799871,24.3168790474506
"96",12.0458613799871,24.4294571911888
"97",11.9332832362489,24.542035334927
"98",11.9332832362489,24.6546134786652
"99",11.8207050925107,24.7671916224034
"100",11.8207050925107,24.8797697661416
"101",11.8207050925107,24.9923479098798
"102",11.7081269487725,25.104926053618
"103",11.7081269487725,25.2175041973562
"104",11.7081269487725,25.3300823410944
"105",11.5955488050343,25.4426604848326
"106",11.5955488050343,25.5552386285708
"107",11.4829706612961,25.667816772309
"108",11.4829706612961,25.7803949160472
"109",11.4829706612961,25.8929730597854
"110",11.3703925175579,26.0055512035235
"111",11.3703925175579,26.1181293472617
"112",11.2578143738197,26.2307074909999
"113",11.2578143738197,26.3432856347381
"114",11.1452362300815,26.4558637784763
"115",11.1452362300815,26.5684419222145
"116",11.0326580863433,26.6810200659527
"117",10.9200799426051,26.7935982096909
