"","V1","V2"
"1",16.5092015274349,4.12730038185872
"2",16.2512452535687,4.38525665572489
"3",15.9932889797025,4.38525665572489
"4",15.7353327058364,4.38525665572489
"5",15.4773764319702,4.64321292959105
"6",15.219420158104,4.64321292959105
"7",14.9614638842378,4.64321292959105
"8",14.7035076103717,4.64321292959105
"9",14.4455513365055,4.90116920345722
"10",14.1875950626393,4.90116920345722
"11",13.9296387887732,5.15912547732339
"12",13.9296387887732,5.41708175118956
"13",13.671682514907,5.67503802505573
"14",13.671682514907,5.9329942989219
"15",13.671682514907,6.19095057278807
"16",13.671682514907,6.44890684665424
"17",13.671682514907,6.70686312052041
"18",13.671682514907,6.96481939438658
"19",13.671682514907,7.22277566825275
"20",13.671682514907,7.48073194211892
"21",13.671682514907,7.73868821598509
"22",13.671682514907,7.99664448985126
"23",13.4137262410408,8.25460076371743
"24",13.4137262410408,8.5125570375836
"25",13.671682514907,8.77051331144977
"26",13.671682514907,9.02846958531594
"27",13.671682514907,9.28642585918211
"28",13.671682514907,9.54438213304828
"29",13.671682514907,9.80233840691445
"30",13.671682514907,10.0602946807806
"31",13.671682514907,10.3182509546468
"32",13.671682514907,10.576207228513
"33",13.671682514907,10.8341635023791
"34",13.671682514907,11.0921197762453
"35",13.4137262410408,11.3500760501115
"36",13.4137262410408,11.6080323239776
"37",13.1557699671747,11.8659885978438
"38",12.8978136933085,11.8659885978438
"39",12.6398574194423,12.12394487171
"40",12.3819011455761,12.3819011455761
"41",12.12394487171,12.3819011455761
"42",11.8659885978438,12.6398574194423
"43",11.6080323239776,12.6398574194423
"44",11.3500760501115,12.8978136933085
"45",11.0921197762453,13.1557699671747
"46",11.0921197762453,13.4137262410408
"47",11.0921197762453,13.671682514907
"48",11.0921197762453,13.9296387887732
"49",11.0921197762453,14.1875950626393
"50",11.0921197762453,14.4455513365055
"51",11.0921197762453,14.7035076103717
"52",11.0921197762453,14.9614638842378
"53",11.0921197762453,15.219420158104
"54",11.0921197762453,15.4773764319702
"55",11.0921197762453,15.7353327058364
"56",11.0921197762453,15.9932889797025
"57",10.8341635023791,16.2512452535687
"58",10.8341635023791,16.5092015274349
"59",10.8341635023791,16.767157801301
"60",10.8341635023791,17.0251140751672
"61",10.8341635023791,17.2830703490334
"62",10.8341635023791,17.5410266228995
"63",10.8341635023791,17.7989828967657
"64",10.8341635023791,18.0569391706319
"65",10.8341635023791,18.3148954444981
"66",10.8341635023791,18.5728517183642
"67",10.8341635023791,18.8308079922304
"68",10.8341635023791,19.0887642660966
"69",10.8341635023791,19.3467205399627
"70",10.8341635023791,19.6046768138289
"71",10.8341635023791,19.8626330876951
"72",10.8341635023791,20.1205893615612
"73",10.8341635023791,20.3785456354274
"74",10.8341635023791,20.6365019092936
"75",10.8341635023791,20.8944581831597
"76",10.8341635023791,21.1524144570259
"77",10.8341635023791,21.4103707308921
"78",10.8341635023791,21.6683270047583
"79",10.8341635023791,21.9262832786244
"80",10.8341635023791,22.1842395524906
"81",10.8341635023791,22.4421958263568
"82",10.8341635023791,22.7001521002229
"83",10.8341635023791,22.9581083740891
"84",10.8341635023791,23.2160646479553
"85",10.8341635023791,23.4740209218214
"86",10.8341635023791,23.7319771956876
"87",11.0921197762453,23.9899334695538
"88",11.0921197762453,24.24788974342
"89",11.0921197762453,24.5058460172861
"90",11.0921197762453,24.7638022911523
"91",11.0921197762453,25.0217585650185
"92",11.0921197762453,25.2797148388846
"93",11.0921197762453,25.5376711127508
"94",11.0921197762453,25.795627386617
"95",11.0921197762453,26.0535836604831
"96",11.0921197762453,26.3115399343493
"97",11.0921197762453,26.5694962082155
"98",11.0921197762453,26.8274524820817
"99",11.0921197762453,27.0854087559478
"100",11.0921197762453,27.343365029814
"101",11.0921197762453,27.6013213036802
"102",11.0921197762453,27.8592775775463
"103",11.0921197762453,28.1172338514125
"104",11.3500760501115,28.3751901252787
"105",11.3500760501115,28.6331463991448
"106",11.3500760501115,28.891102673011
"107",11.3500760501115,29.1490589468772
"108",11.3500760501115,29.4070152207434
"109",11.3500760501115,29.6649714946095
"110",11.3500760501115,29.9229277684757
"111",11.3500760501115,30.1808840423419
"112",11.3500760501115,30.438840316208
"113",11.3500760501115,30.6967965900742
"114",11.3500760501115,30.9547528639404
"115",11.3500760501115,31.2127091378065
"116",11.3500760501115,31.4706654116727
"117",11.6080323239776,31.7286216855389
"118",11.6080323239776,31.986577959405
"119",11.6080323239776,32.2445342332712
"120",11.6080323239776,32.5024905071374
"121",11.6080323239776,32.7604467810036
"122",11.6080323239776,33.0184030548697
"123",11.6080323239776,33.2763593287359
"124",11.6080323239776,33.5343156026021
"125",11.6080323239776,33.7922718764682
"126",11.6080323239776,34.0502281503344
"127",11.6080323239776,34.3081844242006
"128",11.6080323239776,34.5661406980667
"129",11.6080323239776,34.8240969719329
"130",11.6080323239776,35.0820532457991
"131",11.6080323239776,35.3400095196653
"132",11.6080323239776,35.5979657935314
"133",11.6080323239776,35.8559220673976
"134",11.6080323239776,36.1138783412638
"135",11.6080323239776,36.3718346151299
"136",11.6080323239776,36.6297908889961
"137",11.6080323239776,36.8877471628623
"138",11.6080323239776,37.1457034367284
"139",11.6080323239776,37.4036597105946
"140",11.6080323239776,37.6616159844608
"141",11.6080323239776,37.919572258327
"142",11.6080323239776,38.1775285321931
"143",11.6080323239776,38.4354848060593
"144",11.6080323239776,38.6934410799255
"145",11.6080323239776,38.9513973537916
"146",11.6080323239776,39.2093536276578
"147",11.6080323239776,39.467309901524
"148",11.6080323239776,39.7252661753901
"149",11.6080323239776,39.9832224492563
"150",11.6080323239776,40.2411787231225
"151",11.6080323239776,40.4991349969887
"152",11.6080323239776,40.7570912708548
"153",11.6080323239776,41.015047544721
"154",11.8659885978438,41.2730038185872
"155",11.8659885978438,41.5309600924533
"156",11.8659885978438,41.7889163663195
"157",11.8659885978438,42.0468726401857
"158",11.8659885978438,42.3048289140518
"159",11.8659885978438,42.562785187918
"160",11.8659885978438,42.8207414617842
"161",12.12394487171,43.0786977356503
"162",12.12394487171,43.3366540095165
"163",12.12394487171,43.5946102833827
"164",12.12394487171,43.8525665572489
"165",12.12394487171,44.110522831115
"166",12.3819011455761,44.3684791049812
"167",12.3819011455761,44.6264353788474
"168",12.3819011455761,44.8843916527135
"169",12.3819011455761,45.1423479265797
"170",12.6398574194423,45.4003042004459
"171",12.6398574194423,45.658260474312
