"","V1","V2"
"1",36.1702091893621,15.8706019912507
"2",35.8011254221238,16.2396857584891
"3",35.4320416548854,16.6087695257275
"4",35.062957887647,16.9778532929659
"5",34.6938741204086,17.3469370602043
"6",34.3247903531702,17.7160208274427
"7",34.3247903531702,18.0851045946811
"8",33.9557065859318,18.4541883619195
"9",33.5866228186934,18.8232721291579
"10",33.5866228186934,19.1923558963962
"11",33.217539051455,19.5614396636346
"12",33.217539051455,19.930523430873
"13",33.217539051455,20.2996071981114
"14",32.8484552842166,20.6686909653498
"15",32.8484552842166,21.0377747325882
"16",32.4793715169783,21.4068584998266
"17",32.4793715169783,21.775942267065
"18",32.1102877497399,22.1450260343034
"19",31.7412039825015,22.5141098015417
"20",31.3721202152631,22.8831935687801
"21",31.0030364480247,23.2522773360185
"22",30.6339526807863,23.6213611032569
"23",30.6339526807863,23.9904448704953
"24",30.2648689135479,24.3595286377337
"25",30.2648689135479,24.7286124049721
"26",29.8957851463095,25.0976961722105
"27",29.8957851463095,25.4667799394489
"28",29.8957851463095,25.8358637066872
"29",29.5267013790711,26.2049474739256
"30",29.1576176118328,26.574031241164
"31",28.7885338445944,26.9431150084024
"32",28.419450077356,27.3121987756408
"33",28.419450077356,27.6812825428792
"34",28.0503663101176,28.0503663101176
"35",28.0503663101176,28.419450077356
"36",28.0503663101176,28.7885338445944
"37",28.0503663101176,29.1576176118328
"38",27.6812825428792,29.5267013790711
"39",27.6812825428792,29.8957851463095
"40",27.6812825428792,30.2648689135479
"41",27.6812825428792,30.6339526807863
"42",27.3121987756408,31.0030364480247
"43",27.3121987756408,31.3721202152631
"44",27.3121987756408,31.7412039825015
"45",26.9431150084024,32.1102877497399
"46",26.9431150084024,32.4793715169783
"47",26.9431150084024,32.8484552842166
"48",26.574031241164,33.217539051455
"49",26.574031241164,33.5866228186934
"50",26.574031241164,33.9557065859318
"51",26.2049474739256,34.3247903531702
"52",26.2049474739256,34.6938741204086
"53",25.8358637066872,35.062957887647
"54",25.4667799394489,35.4320416548854
"55",25.0976961722105,35.8011254221238
"56",24.7286124049721,36.1702091893621
"57",24.3595286377337,36.5392929566005
"58",24.3595286377337,36.9083767238389
"59",23.9904448704953,37.2774604910773
"60",23.9904448704953,37.6465442583157
"61",23.9904448704953,38.0156280255541
"62",23.9904448704953,38.3847117927925
"63",23.9904448704953,38.7537955600309
"64",23.6213611032569,39.1228793272693
"65",23.6213611032569,39.4919630945077
"66",23.6213611032569,39.861046861746
"67",23.2522773360185,40.2301306289844
"68",23.2522773360185,40.5992143962228
"69",22.8831935687801,40.9682981634612
"70",22.8831935687801,41.3373819306996
"71",22.8831935687801,41.706465697938
"72",22.5141098015417,42.0755494651764
"73",22.5141098015417,42.4446332324148
"74",22.5141098015417,42.8137169996532
"75",22.5141098015417,43.1828007668915
"76",22.5141098015417,43.5518845341299
"77",22.1450260343034,43.9209683013683
"78",22.1450260343034,44.2900520686067
"79",21.775942267065,44.6591358358451
"80",21.4068584998266,45.0282196030835
"81",21.4068584998266,45.3973033703219
"82",21.4068584998266,45.7663871375603
"83",21.4068584998266,46.1354709047987
"84",21.0377747325882,46.504554672037
"85",21.0377747325882,46.8736384392754
"86",21.0377747325882,47.2427222065138
"87",20.6686909653498,47.6118059737522
"88",20.6686909653498,47.9808897409906
"89",20.6686909653498,48.349973508229
"90",20.2996071981114,48.7190572754674
"91",20.2996071981114,49.0881410427058
"92",20.2996071981114,49.4572248099442
"93",20.2996071981114,49.8263085771826
"94",20.2996071981114,50.1953923444209
"95",20.2996071981114,50.5644761116593
"96",20.2996071981114,50.9335598788977
"97",20.2996071981114,51.3026436461361
"98",20.2996071981114,51.6717274133745
"99",20.2996071981114,52.0408111806129
"100",20.2996071981114,52.4098949478513
"101",20.6686909653498,52.7789787150897
"102",20.6686909653498,53.1480624823281
"103",20.6686909653498,53.5171462495664
"104",21.0377747325882,53.8862300168048
"105",21.0377747325882,54.2553137840432
"106",21.0377747325882,54.6243975512816
"107",21.0377747325882,54.99348131852
"108",21.0377747325882,55.3625650857584
"109",21.0377747325882,55.7316488529968
"110",21.4068584998266,56.1007326202352
"111",21.4068584998266,56.4698163874736
"112",21.4068584998266,56.838900154712
"113",21.4068584998266,57.2079839219503
"114",21.4068584998266,57.5770676891887
"115",21.4068584998266,57.9461514564271
"116",21.4068584998266,58.3152352236655
"117",21.4068584998266,58.6843189909039
"118",21.4068584998266,59.0534027581423
"119",21.775942267065,59.4224865253807
"120",21.775942267065,59.7915702926191
"121",21.775942267065,60.1606540598574
"122",21.775942267065,60.5297378270958
"123",22.1450260343034,60.8988215943342
"124",22.5141098015417,61.2679053615726
"125",22.5141098015417,61.636989128811
"126",22.8831935687801,62.0060728960494
"127",23.2522773360185,62.0060728960494
"128",23.6213611032569,62.3751566632878
"129",23.9904448704953,62.3751566632878
"130",24.3595286377337,62.3751566632878
