"","V1","V2"
"1",29.8760374472558,6.01530955313876
"2",29.6755271288179,6.21581987157672
"3",29.6755271288179,6.41633019001468
"4",29.4750168103799,6.61684050845264
"5",29.274506491942,6.81735082689059
"6",29.073996173504,7.01786114532855
"7",28.873485855066,7.01786114532855
"8",28.6729755366281,7.21837146376651
"9",28.4724652181901,7.41888178220447
"10",28.2719548997522,7.41888178220447
"11",28.0714445813142,7.41888178220447
"12",27.8709342628763,7.61939210064243
"13",27.6704239444383,7.61939210064243
"14",27.4699136260003,7.81990241908039
"15",27.2694033075624,7.81990241908039
"16",27.0688929891244,8.02041273751835
"17",27.0688929891244,8.22092305595631
"18",26.8683826706865,8.42143337439426
"19",26.6678723522485,8.62194369283222
"20",26.6678723522485,8.82245401127018
"21",26.4673620338105,9.02296432970814
"22",26.2668517153726,9.2234746481461
"23",26.0663413969346,9.42398496658406
"24",25.8658310784967,9.62449528502201
"25",25.6653207600587,9.82500560345997
"26",25.4648104416207,9.82500560345997
"27",25.2643001231828,10.0255159218979
"28",25.0637898047448,10.2260262403359
"29",25.0637898047448,10.4265365587738
"30",24.8632794863069,10.6270468772118
"31",24.8632794863069,10.8275571956498
"32",24.6627691678689,11.0280675140877
"33",24.6627691678689,11.2285778325257
"34",24.6627691678689,11.4290881509636
"35",24.462258849431,11.6295984694016
"36",24.462258849431,11.8301087878396
"37",24.462258849431,12.0306191062775
"38",24.462258849431,12.2311294247155
"39",24.462258849431,12.4316397431534
"40",24.462258849431,12.6321500615914
"41",24.462258849431,12.8326603800294
"42",24.462258849431,13.0331706984673
"43",24.462258849431,13.2336810169053
"44",24.462258849431,13.4341913353432
"45",24.261748530993,13.6347016537812
"46",24.261748530993,13.8352119722191
"47",24.261748530993,14.0357222906571
"48",24.261748530993,14.2362326090951
"49",24.261748530993,14.436742927533
"50",24.061238212555,14.637253245971
"51",24.061238212555,14.8377635644089
"52",24.061238212555,15.0382738828469
"53",24.261748530993,15.2387842012849
"54",24.261748530993,15.4392945197228
"55",24.261748530993,15.6398048381608
"56",24.261748530993,15.8403151565987
"57",24.061238212555,16.0408254750367
"58",24.061238212555,16.2413357934747
"59",24.061238212555,16.4418461119126
"60",24.061238212555,16.6423564303506
"61",23.8607278941171,16.8428667487885
"62",23.8607278941171,17.0433770672265
"63",23.8607278941171,17.2438873856644
"64",23.8607278941171,17.4443977041024
"65",23.8607278941171,17.6449080225404
"66",23.8607278941171,17.8454183409783
"67",23.6602175756791,18.0459286594163
