"","V1","V2"
"456",129,633
"457",130,634
"458",130,635
"459",130,636
"460",130,637
"461",131,638
"462",131,639
"463",131,640
"464",131,641
"465",131,642
"466",131,643
"467",132,644
"468",132,645
"469",132,646
"470",132,647
"471",133,648
"472",133,649
"473",133,650
"474",133,651
"475",134,652
"476",134,653
"477",134,654
"478",134,655
"479",134,656
"480",134,657
"481",134,658
"482",134,659
"483",135,660
"484",135,661
"485",135,662
"486",136,663
"487",136,664
"488",136,665
"489",137,666
"490",137,667
"491",137,668
"492",137,669
"493",137,670
"494",137,671
"495",137,672
"496",138,673
"497",138,674
"498",138,675
"499",138,676
"500",138,677
"501",138,678
"502",139,679
"503",139,680
"504",139,681
"505",139,682
"506",140,683
"507",140,684
"508",140,685
"509",140,686
"510",140,687
"511",140,688
"512",140,689
"513",140,690
"514",140,691
"515",140,692
"516",140,693
"517",140,694
"518",140,695
"519",140,696
"520",140,697
"521",140,698
"522",140,699
"523",140,700
"524",140,701
"525",140,702
"526",140,703
"527",140,704
"528",141,705
"529",141,706
"530",141,707
"531",142,708
"532",142,709
"533",142,710
"534",142,711
"535",143,712
"536",143,713
"537",143,714
"538",143,715
"539",144,716
"540",144,717
"541",144,718
"542",144,719
"543",144,720
"544",145,721
"545",145,722
"546",145,723
"547",146,724
"548",146,725
"549",146,726
"550",146,727
"551",147,728
"552",147,729
"553",147,730
"554",147,731
"555",148,732
"556",149,733
"557",149,734
"558",150,735
"559",150,736
"560",150,737
"561",151,738
"562",151,739
"563",151,740
"564",152,741
"565",152,742
"566",152,743
"567",152,744
"568",152,745
"569",152,746
"570",153,747
"571",153,748
"572",154,749
"573",154,750
"574",154,751
"575",154,752
"576",154,753
"577",155,754
"578",155,755
"579",155,756
"580",155,757
"581",156,758
"582",156,759
"583",156,760
"584",156,761
"585",156,762
"586",156,763
"587",156,764
"588",156,765
"589",156,766
"590",157,767
"591",157,768
"592",157,769
"593",157,770
"594",157,771
"595",157,772
"596",157,773
"597",157,774
"598",157,775
"599",158,776
"600",158,777
"601",158,778
"602",158,779
"603",158,780
"604",158,781
"605",158,782
"606",159,783
"607",159,784
"608",159,785
"609",160,786
"610",160,787
"611",160,788
"612",161,789
"613",161,790
"614",161,791
"615",161,792
"616",161,793
"617",162,794
"618",162,795
"619",162,796
"620",162,797
"621",162,798
"622",162,799
"623",162,800
"624",162,801
"625",163,802
"626",163,803
"627",163,804
"628",163,805
"629",163,806
"630",163,807
"631",163,808
"632",163,809
"633",164,810
"634",164,811
"635",164,812
"636",164,813
"637",164,814
"638",164,815
"639",164,816
"640",165,817
"641",165,818
"642",165,819
"643",165,820
"644",166,821
"645",166,822
"646",166,823
"647",166,824
"648",167,825
"649",167,826
"650",167,827
"651",168,828
"652",168,829
"653",168,830
"654",169,831
"655",169,832
"656",170,833
"657",170,834
"658",170,835
"659",170,836
"660",171,837
"661",171,838
"662",171,839
"663",171,840
"664",171,841
"665",171,842
"666",171,843
"667",172,844
"668",172,845
"669",172,846
"670",172,847
"671",172,848
"672",172,849
"673",172,850
"674",172,851
"675",172,852
"676",172,853
"677",173,854
"678",173,855
"679",174,856
"680",174,857
"681",174,858
"682",174,859
"683",175,860
"684",175,861
"685",175,862
"686",176,863
"687",176,864
"688",177,865
"689",177,866
"690",178,867
"691",179,867
"692",180,868
"693",181,868
"694",182,869
"695",183,869
"696",184,869
"697",185,869
"698",186,870
"699",187,870
"700",188,870
"701",189,870
"702",190,870
"703",191,870
"704",192,870
"705",193,870
"706",194,870
"707",195,870
"708",196,870
"709",197,871
"710",198,871
"711",199,871
"712",200,871
"713",201,871
"714",202,871
"715",203,871
"716",204,871
"717",205,871
"718",206,871
"719",207,872
"720",208,872
"721",209,872
"722",210,872
"723",211,872
"724",212,872
"725",213,872
"726",214,872
"727",215,872
"728",216,872
"729",217,872
"730",218,872
"731",219,873
"732",220,873
"733",221,873
"734",222,873
"735",223,873
"736",224,873
"737",225,873
"738",226,873
"739",227,873
"740",228,873
"741",229,873
"742",230,873
"743",231,873
"744",232,873
"745",233,872
"746",234,872
"747",235,871
"748",236,870
"749",237,869
"750",238,868
"751",239,868
"752",240,867
"753",241,867
"754",242,866
"755",243,866
"756",244,865
"757",245,864
"758",246,863
"759",247,862
"760",248,861
"761",248,860
"762",249,859
"763",250,858
"764",250,857
"765",251,856
"766",251,855
"767",251,854
"768",252,853
"769",252,852
"770",252,851
"771",253,850
"772",253,849
"773",254,848
"774",254,847
"775",254,846
"776",255,845
"777",255,844
"778",255,843
"779",255,842
