"","V1","V2"
"1",19.605585292219,5.57882508315175
"2",19.4461902898433,5.73822008552752
"3",19.2867952874675,5.73822008552752
"4",19.1274002850917,5.89761508790328
"5",18.968005282716,5.89761508790328
"6",18.8086102803402,5.89761508790328
"7",18.6492152779644,6.05701009027905
"8",18.4898202755887,6.05701009027905
"9",18.3304252732129,6.05701009027905
"10",18.1710302708371,6.21640509265481
"11",18.0116352684614,6.21640509265481
"12",17.8522402660856,6.37580009503057
"13",17.6928452637098,6.53519509740634
"14",17.5334502613341,6.53519509740634
"15",17.3740552589583,6.6945900997821
"16",17.2146602565826,6.85398510215787
"17",17.2146602565826,7.01338010453363
"18",17.0552652542068,7.1727751069094
"19",16.895870251831,7.33217010928516
"20",16.7364752494553,7.49156511166093
"21",16.5770802470795,7.65096011403669
"22",16.4176852447037,7.65096011403669
"23",16.258290242328,7.81035511641245
"24",16.0988952399522,7.96975011878822
"25",15.9395002375764,8.12914512116398
"26",15.7801052352007,8.28854012353975
"27",15.6207102328249,8.44793512591551
"28",15.4613152304491,8.60733012829128
"29",15.3019202280734,8.76672513066704
"30",15.1425252256976,8.9261201330428
"31",15.1425252256976,9.08551513541857
"32",14.9831302233219,9.24491013779433
"33",14.8237352209461,9.4043051401701
"34",14.8237352209461,9.56370014254586
"35",14.6643402185703,9.72309514492163
"36",14.6643402185703,9.88249014729739
"37",14.6643402185703,10.0418851496732
"38",14.6643402185703,10.2012801520489
"39",14.6643402185703,10.3606751544247
"40",14.5049452161946,10.5200701568004
"41",14.5049452161946,10.6794651591762
"42",14.5049452161946,10.838860161552
"43",14.3455502138188,10.9982551639277
"44",14.3455502138188,11.1576501663035
"45",14.3455502138188,11.3170451686793
"46",14.186155211443,11.476440171055
"47",14.186155211443,11.6358351734308
"48",14.0267602090673,11.7952301758066
"49",14.0267602090673,11.9546251781823
"50",13.8673652066915,12.1140201805581
"51",13.8673652066915,12.2734151829339
"52",13.7079702043157,12.4328101853096
"53",13.54857520194,12.5922051876854
"54",13.54857520194,12.7516001900611
"55",13.3891801995642,12.9109951924369
"56",13.3891801995642,13.0703901948127
"57",13.2297851971884,13.2297851971884
"58",13.2297851971884,13.3891801995642
"59",13.0703901948127,13.54857520194
"60",12.9109951924369,13.7079702043157
"61",12.9109951924369,13.8673652066915
"62",12.7516001900611,14.0267602090673
"63",12.7516001900611,14.186155211443
"64",12.5922051876854,14.3455502138188
"65",12.4328101853096,14.5049452161946
"66",12.4328101853096,14.6643402185703
"67",12.2734151829339,14.8237352209461
"68",12.1140201805581,14.9831302233219
"69",12.1140201805581,15.1425252256976
"70",12.1140201805581,15.3019202280734
"71",11.9546251781823,15.4613152304491
"72",11.9546251781823,15.6207102328249
"73",11.9546251781823,15.7801052352007
"74",11.9546251781823,15.9395002375764
"75",11.7952301758066,16.0988952399522
"76",11.7952301758066,16.258290242328
"77",11.6358351734308,16.4176852447037
"78",11.6358351734308,16.5770802470795
"79",11.476440171055,16.7364752494553
"80",11.3170451686793,16.895870251831
"81",11.3170451686793,17.0552652542068
"82",11.1576501663035,17.2146602565826
"83",10.9982551639277,17.3740552589583
"84",10.9982551639277,17.5334502613341
"85",10.9982551639277,17.6928452637098
"86",10.9982551639277,17.8522402660856
"87",10.838860161552,18.0116352684614
"88",10.838860161552,18.1710302708371
"89",10.838860161552,18.3304252732129
"90",10.838860161552,18.4898202755887
"91",10.838860161552,18.6492152779644
"92",10.6794651591762,18.8086102803402
"93",10.5200701568004,18.968005282716
