"","V1","V2"
"1",10.98659635245,2.856515051637
"2",10.766864425401,3.076246978686
"3",10.547132498352,3.076246978686
"4",10.327400571303,3.295978905735
"5",10.107668644254,3.515710832784
"6",9.88793671720501,3.735442759833
"7",9.66820479015601,3.955174686882
"8",9.44847286310701,4.174906613931
"9",9.22874093605801,4.39463854098
"10",9.00900900900901,4.614370468029
"11",9.00900900900901,4.834102395078
"12",8.78927708196001,5.05383432212701
"13",8.78927708196001,5.273566249176
"14",8.56954515491101,5.49329817622501
"15",8.56954515491101,5.71303010327401
"16",8.34981322786201,5.93276203032301
"17",8.34981322786201,6.15249395737201
"18",8.13008130081301,6.37222588442101
"19",7.91034937376401,6.59195781147001
"20",7.69061744671501,6.81168973851901
"21",7.47088551966601,7.03142166556801
"22",7.25115359261701,7.25115359261701
"23",7.25115359261701,7.47088551966601
"24",7.03142166556801,7.69061744671501
"25",6.81168973851901,7.91034937376401
"26",6.59195781147001,8.13008130081301
"27",6.59195781147001,8.34981322786201
"28",6.37222588442101,8.56954515491101
"29",6.37222588442101,8.78927708196001
"30",6.37222588442101,9.00900900900901
"31",6.15249395737201,9.22874093605801
"32",6.15249395737201,9.44847286310701
"33",6.15249395737201,9.66820479015601
"34",6.15249395737201,9.88793671720501
"35",6.15249395737201,10.107668644254
"36",6.15249395737201,10.327400571303
"37",5.93276203032301,10.547132498352
"38",5.93276203032301,10.766864425401
"39",5.93276203032301,10.98659635245
"40",5.93276203032301,11.206328279499
"41",5.93276203032301,11.426060206548
"42",5.71303010327401,11.645792133597
"43",5.71303010327401,11.865524060646
"44",5.71303010327401,12.085255987695
"45",5.71303010327401,12.304987914744
"46",5.71303010327401,12.524719841793
"47",5.71303010327401,12.744451768842
"48",5.71303010327401,12.964183695891
"49",5.71303010327401,13.18391562294
"50",5.71303010327401,13.403647549989
"51",5.49329817622501,13.623379477038
"52",5.49329817622501,13.843111404087
"53",5.49329817622501,14.062843331136
"54",5.49329817622501,14.282575258185
"55",5.49329817622501,14.502307185234
"56",5.49329817622501,14.722039112283
"57",5.49329817622501,14.941771039332
"58",5.49329817622501,15.161502966381
"59",5.49329817622501,15.38123489343
"60",5.49329817622501,15.600966820479
"61",5.49329817622501,15.820698747528
"62",5.49329817622501,16.040430674577
"63",5.49329817622501,16.260162601626
"64",5.49329817622501,16.479894528675
"65",5.49329817622501,16.699626455724
"66",5.49329817622501,16.919358382773
"67",5.49329817622501,17.139090309822
"68",5.49329817622501,17.358822236871
"69",5.49329817622501,17.57855416392
"70",5.49329817622501,17.798286090969
"71",5.49329817622501,18.018018018018
"72",5.49329817622501,18.237749945067
"73",5.49329817622501,18.457481872116
"74",5.273566249176,18.677213799165
"75",5.273566249176,18.896945726214
"76",5.273566249176,19.116677653263
"77",5.273566249176,19.336409580312
"78",5.273566249176,19.556141507361
"79",5.273566249176,19.77587343441
"80",5.273566249176,19.995605361459
"81",5.273566249176,20.215337288508
"82",5.273566249176,20.435069215557
"83",5.273566249176,20.654801142606
"84",5.273566249176,20.874533069655
"85",5.273566249176,21.094264996704
"86",5.273566249176,21.313996923753
"87",5.273566249176,21.533728850802
"88",5.273566249176,21.753460777851
"89",5.273566249176,21.9731927049
"90",5.05383432212701,22.192924631949
"91",5.05383432212701,22.412656558998
"92",5.05383432212701,22.632388486047
"93",5.05383432212701,22.852120413096
"94",4.834102395078,23.071852340145
"95",4.834102395078,23.291584267194
"96",4.834102395078,23.511316194243
"97",4.834102395078,23.731048121292
"98",4.834102395078,23.950780048341
"99",4.834102395078,24.17051197539
"100",4.834102395078,24.390243902439
"101",4.834102395078,24.609975829488
"102",4.834102395078,24.829707756537
"103",4.834102395078,25.049439683586
"104",4.834102395078,25.269171610635
"105",4.834102395078,25.488903537684
"106",4.834102395078,25.708635464733
"107",4.834102395078,25.928367391782
"108",4.834102395078,26.148099318831
"109",4.614370468029,26.36783124588
"110",4.614370468029,26.587563172929
"111",4.614370468029,26.807295099978
"112",4.614370468029,27.027027027027
"113",4.614370468029,27.246758954076
"114",4.39463854098,27.466490881125
"115",4.39463854098,27.686222808174
"116",4.39463854098,27.905954735223
"117",4.39463854098,28.125686662272
"118",4.39463854098,28.345418589321
"119",4.39463854098,28.56515051637
"120",4.39463854098,28.784882443419
"121",4.39463854098,29.004614370468
"122",4.39463854098,29.224346297517
"123",4.39463854098,29.444078224566
"124",4.614370468029,29.663810151615
"125",4.614370468029,29.883542078664
"126",4.614370468029,30.103274005713
"127",4.614370468029,30.323005932762
"128",4.834102395078,30.542737859811
"129",5.05383432212701,30.76246978686
"130",5.05383432212701,30.982201713909
"131",5.05383432212701,31.201933640958
"132",5.273566249176,31.421665568007
"133",5.273566249176,31.641397495056
"134",5.273566249176,31.861129422105
"135",5.273566249176,32.080861349154
"136",5.273566249176,32.300593276203
"137",5.49329817622501,32.520325203252
"138",5.49329817622501,32.740057130301
"139",5.49329817622501,32.95978905735
"140",5.49329817622501,33.179520984399
"141",5.49329817622501,33.399252911448
"142",5.49329817622501,33.618984838497
"143",5.49329817622501,33.838716765546
"144",5.49329817622501,34.058448692595
"145",5.49329817622501,34.278180619644
"146",5.49329817622501,34.497912546693
"147",5.49329817622501,34.717644473742
"148",5.49329817622501,34.937376400791
"149",5.49329817622501,35.15710832784
"150",5.49329817622501,35.376840254889
"151",5.273566249176,35.596572181938
"152",5.273566249176,35.816304108987
"153",5.05383432212701,36.036036036036
"154",5.05383432212701,36.255767963085
"155",4.834102395078,36.475499890134
"156",4.614370468029,36.695231817183
"157",4.614370468029,36.914963744232
"158",4.39463854098,37.134695671281
"159",4.174906613931,37.35442759833
"160",4.174906613931,37.574159525379
"161",3.955174686882,37.793891452428
"162",3.955174686882,38.013623379477
"163",3.955174686882,38.233355306526
"164",3.955174686882,38.453087233575
"165",3.735442759833,38.672819160624
"166",3.735442759833,38.892551087673
"167",3.735442759833,39.112283014722
"168",3.735442759833,39.332014941771
"169",3.735442759833,39.55174686882
"170",3.735442759833,39.771478795869
"171",3.735442759833,39.991210722918
"172",3.735442759833,40.210942649967
"173",3.735442759833,40.430674577016
"174",3.515710832784,40.650406504065
"175",3.515710832784,40.870138431114
"176",3.515710832784,41.089870358163
"177",3.515710832784,41.309602285212
"178",3.295978905735,41.529334212261
"179",3.295978905735,41.74906613931
"180",3.295978905735,41.968798066359
"181",3.295978905735,42.188529993408
"182",3.295978905735,42.408261920457
"183",3.295978905735,42.627993847506
"184",3.076246978686,42.847725774555
"185",3.076246978686,43.067457701604
"186",3.076246978686,43.287189628653
"187",3.076246978686,43.506921555702
"188",3.076246978686,43.726653482751
"189",3.076246978686,43.9463854098
"190",3.076246978686,44.166117336849
"191",3.076246978686,44.385849263898
"192",3.076246978686,44.605581190947
"193",3.076246978686,44.825313117996
"194",3.076246978686,45.045045045045
"195",3.076246978686,45.264776972094
"196",3.076246978686,45.484508899143
"197",3.076246978686,45.704240826192
"198",3.076246978686,45.923972753241
"199",3.076246978686,46.14370468029
"200",3.076246978686,46.363436607339
"201",3.076246978686,46.583168534388
"202",3.076246978686,46.802900461437
"203",3.076246978686,47.022632388486
"204",3.076246978686,47.242364315535
"205",2.856515051637,47.462096242584
"206",2.856515051637,47.681828169633
"207",2.856515051637,47.901560096682
"208",2.856515051637,48.121292023731
"209",2.856515051637,48.34102395078
"210",2.856515051637,48.560755877829
"211",2.856515051637,48.780487804878
"212",2.856515051637,49.000219731927
"213",2.856515051637,49.2199516589761
"214",2.856515051637,49.439683586025
"215",2.856515051637,49.659415513074
"216",2.856515051637,49.879147440123
"217",2.856515051637,50.098879367172
"218",2.856515051637,50.318611294221
"219",2.856515051637,50.53834322127
"220",2.856515051637,50.7580751483191
"221",2.856515051637,50.977807075368
"222",3.076246978686,51.1975390024171
"223",3.076246978686,51.417270929466
"224",3.076246978686,51.6370028565151
"225",3.076246978686,51.8567347835641
"226",3.076246978686,52.076466710613
"227",3.076246978686,52.2961986376621
"228",3.076246978686,52.515930564711
"229",3.076246978686,52.7356624917601
"230",3.076246978686,52.955394418809
"231",3.076246978686,53.1751263458581
"232",3.076246978686,53.3948582729071
"233",3.076246978686,53.6145901999561
"234",3.076246978686,53.8343221270051
"235",3.076246978686,54.054054054054
"236",3.076246978686,54.2737859811031
"237",3.076246978686,54.4935179081521
"238",3.076246978686,54.7132498352011
"239",3.076246978686,54.9329817622501
"240",3.076246978686,55.1527136892991
"241",3.076246978686,55.3724456163481
"242",3.076246978686,55.5921775433971
"243",3.076246978686,55.8119094704461
"244",3.295978905735,56.0316413974951
"245",3.295978905735,56.2513733245441
"246",3.295978905735,56.4711052515931
"247",3.515710832784,56.6908371786421
"248",3.515710832784,56.9105691056911
"249",3.735442759833,57.1303010327401
"250",3.955174686882,57.3500329597891
"251",4.174906613931,57.5697648868381
"252",4.174906613931,57.7894968138871
"253",4.39463854098,58.0092287409361
"254",4.39463854098,58.2289606679851
"255",4.614370468029,58.4486925950341
"256",4.614370468029,58.6684245220831
"257",4.834102395078,58.8881564491321
"258",4.834102395078,59.1078883761811
"259",5.05383432212701,59.3276203032301
"260",5.273566249176,59.5473522302791
"261",5.273566249176,59.7670841573281
"262",5.273566249176,59.9868160843771
"263",5.273566249176,60.2065480114261
"264",5.273566249176,60.4262799384751
"265",5.49329817622501,60.6460118655241
"266",5.49329817622501,60.8657437925731
"267",5.49329817622501,61.0854757196221
"268",5.49329817622501,61.3052076466711
"269",5.49329817622501,61.5249395737201
"270",5.49329817622501,61.7446715007691
"271",5.49329817622501,61.9644034278181
"272",5.49329817622501,62.1841353548671
"273",5.49329817622501,62.4038672819161
"274",5.49329817622501,62.6235992089651
"275",5.49329817622501,62.8433311360141
"276",5.49329817622501,63.0630630630631
"277",5.49329817622501,63.2827949901121
"278",5.49329817622501,63.5025269171611
"279",5.49329817622501,63.7222588442101
"280",5.49329817622501,63.9419907712591
"281",5.49329817622501,64.1617226983081
"282",5.49329817622501,64.3814546253571
"283",5.71303010327401,64.6011865524061
"284",5.71303010327401,64.8209184794551
"285",5.71303010327401,65.0406504065041
"286",5.71303010327401,65.2603823335531
"287",5.71303010327401,65.4801142606021
"288",5.71303010327401,65.6998461876511
"289",5.71303010327401,65.9195781147001
"290",5.71303010327401,66.1393100417491
"291",5.93276203032301,66.3590419687981
"292",5.93276203032301,66.5787738958471
"293",5.93276203032301,66.7985058228961
"294",5.93276203032301,67.0182377499451
"295",5.93276203032301,67.2379696769941
"296",5.93276203032301,67.4577016040431
"297",5.93276203032301,67.6774335310921
"298",6.15249395737201,67.8971654581411
"299",6.15249395737201,68.1168973851901
"300",6.15249395737201,68.3366293122391
"301",6.15249395737201,68.5563612392881
"302",6.15249395737201,68.7760931663371
"303",6.37222588442101,68.9958250933861
"304",6.37222588442101,69.2155570204351
"305",6.59195781147001,69.4352889474841
"306",6.59195781147001,69.6550208745331
