"","V1","V2"
"1",19.131598747641,9.89565452464187
"2",18.91169531376,10.1155579585228
"3",18.91169531376,10.3354613924037
"4",18.6917918798791,10.5553648262847
"5",18.4718884459982,10.7752682601656
"6",18.2519850121172,10.9951716940465
"7",18.0320815782363,11.2150751279275
"8",17.8121781443554,11.4349785618084
"9",17.8121781443554,11.6548819956893
"10",17.8121781443554,11.8747854295702
"11",17.5922747104744,12.0946888634512
"12",17.5922747104744,12.3145922973321
"13",17.5922747104744,12.534495731213
"14",17.3723712765935,12.754399165094
"15",17.3723712765935,12.9743025989749
"16",17.1524678427126,13.1942060328558
"17",17.1524678427126,13.4141094667368
"18",17.1524678427126,13.6340129006177
"19",16.9325644088316,13.8539163344986
"20",16.9325644088316,14.0738197683796
"21",16.7126609749507,14.2937232022605
"22",16.7126609749507,14.5136266361414
"23",16.7126609749507,14.7335300700223
"24",16.4927575410698,14.9534335039033
"25",16.4927575410698,15.1733369377842
"26",16.4927575410698,15.3932403716651
"27",16.2728541071889,15.6131438055461
"28",16.2728541071889,15.833047239427
"29",16.2728541071889,16.0529506733079
"30",16.0529506733079,16.2728541071889
"31",16.0529506733079,16.4927575410698
"32",16.0529506733079,16.7126609749507
"33",15.833047239427,16.9325644088316
"34",15.833047239427,17.1524678427126
"35",15.6131438055461,17.3723712765935
"36",15.6131438055461,17.5922747104744
"37",15.6131438055461,17.8121781443554
"38",15.3932403716651,18.0320815782363
"39",15.3932403716651,18.2519850121172
"40",15.3932403716651,18.4718884459982
"41",15.1733369377842,18.6917918798791
"42",15.1733369377842,18.91169531376
"43",15.1733369377842,19.131598747641
"44",14.9534335039033,19.3515021815219
"45",14.9534335039033,19.5714056154028
"46",14.9534335039033,19.7913090492837
"47",14.7335300700223,20.0112124831647
"48",14.7335300700223,20.2311159170456
"49",14.5136266361414,20.4510193509265
"50",14.2937232022605,20.6709227848075
"51",14.0738197683796,20.8908262186884
"52",13.8539163344986,21.1107296525693
"53",13.6340129006177,21.3306330864503
"54",13.4141094667368,21.5505365203312
"55",13.4141094667368,21.7704399542121
"56",13.1942060328558,21.990343388093
"57",13.1942060328558,22.210246821974
"58",12.9743025989749,22.4301502558549
"59",12.9743025989749,22.6500536897358
"60",12.754399165094,22.8699571236168
"61",12.754399165094,23.0898605574977
"62",12.754399165094,23.3097639913786
"63",12.534495731213,23.5296674252596
"64",12.534495731213,23.7495708591405
"65",12.3145922973321,23.9694742930214
"66",12.3145922973321,24.1893777269024
"67",12.0946888634512,24.4092811607833
"68",12.0946888634512,24.6291845946642
"69",11.8747854295702,24.8490880285451
"70",11.8747854295702,25.0689914624261
"71",11.6548819956893,25.288894896307
"72",11.4349785618084,25.5087983301879
"73",11.4349785618084,25.7287017640689
"74",11.4349785618084,25.9486051979498
"75",11.2150751279275,26.1685086318307
"76",11.2150751279275,26.3884120657117
"77",11.2150751279275,26.6083154995926
"78",10.9951716940465,26.8282189334735
"79",10.9951716940465,27.0481223673544
"80",10.7752682601656,27.2680258012354
"81",10.7752682601656,27.4879292351163
"82",10.5553648262847,27.7078326689972
"83",10.5553648262847,27.9277361028782
"84",10.3354613924037,28.1476395367591
"85",10.1155579585228,28.36754297064
"86",10.1155579585228,28.587446404521
"87",9.89565452464187,28.8073498384019
"88",9.67575109076094,29.0272532722828
"89",9.67575109076094,29.2471567061638
"90",9.45584765688001,29.4670601400447
"91",9.23594422299908,29.6869635739256
"92",9.23594422299908,29.9068670078065
"93",9.23594422299908,30.1267704416875
"94",9.01604078911815,30.3466738755684
"95",9.01604078911815,30.5665773094493
"96",9.01604078911815,30.7864807433303
"97",8.79613735523722,31.0063841772112
"98",8.79613735523722,31.2262876110921
"99",8.79613735523722,31.4461910449731
"100",8.79613735523722,31.666094478854
"101",8.79613735523722,31.8859979127349
"102",8.79613735523722,32.1059013466159
"103",8.57623392135629,32.3258047804968
"104",8.57623392135629,32.5457082143777
"105",8.57623392135629,32.7656116482586
"106",8.57623392135629,32.9855150821396
"107",8.57623392135629,33.2054185160205
"108",8.57623392135629,33.4253219499014
"109",8.57623392135629,33.6452253837824
"110",8.57623392135629,33.8651288176633
"111",8.57623392135629,34.0850322515442
"112",8.57623392135629,34.3049356854252
"113",8.57623392135629,34.5248391193061
"114",8.35633048747536,34.744742553187
"115",8.35633048747536,34.9646459870679
"116",8.35633048747536,35.1845494209489
"117",8.35633048747536,35.4044528548298
"118",8.35633048747536,35.6243562887107
"119",8.13642705359443,35.8442597225917
"120",8.13642705359443,36.0641631564726
"121",8.13642705359443,36.2840665903535
"122",8.13642705359443,36.5039700242345
"123",7.9165236197135,36.7238734581154
"124",7.9165236197135,36.9437768919963
"125",7.9165236197135,37.1636803258773
"126",7.9165236197135,37.3835837597582
"127",7.9165236197135,37.6034871936391
"128",7.69662018583257,37.82339062752
"129",7.69662018583257,38.043294061401
"130",7.69662018583257,38.2631974952819
"131",7.69662018583257,38.4831009291628
"132",7.69662018583257,38.7030043630438
"133",7.69662018583257,38.9229077969247
"134",7.69662018583257,39.1428112308056
"135",7.69662018583257,39.3627146646866
"136",7.69662018583257,39.5826180985675
"137",7.47671675195164,39.8025215324484
"138",7.47671675195164,40.0224249663293
"139",7.47671675195164,40.2423284002103
"140",7.47671675195164,40.4622318340912
"141",7.47671675195164,40.6821352679721
"142",7.47671675195164,40.9020387018531
"143",7.47671675195164,41.121942135734
"144",7.47671675195164,41.3418455696149
"145",7.47671675195164,41.5617490034959
"146",7.25681331807071,41.7816524373768
"147",7.25681331807071,42.0015558712577
"148",7.25681331807071,42.2214593051387
"149",7.25681331807071,42.4413627390196
"150",7.25681331807071,42.6612661729005
"151",7.25681331807071,42.8811696067814
"152",7.25681331807071,43.1010730406624
"153",7.25681331807071,43.3209764745433
"154",7.25681331807071,43.5408799084242
"155",7.03690988418978,43.7607833423052
"156",7.03690988418978,43.9806867761861
"157",7.03690988418978,44.200590210067
"158",7.03690988418978,44.420493643948
"159",7.03690988418978,44.6403970778289
"160",7.03690988418978,44.8603005117098
"161",7.03690988418978,45.0802039455908
"162",7.03690988418978,45.3001073794717
"163",7.03690988418978,45.5200108133526
"164",7.03690988418978,45.7399142472335
"165",6.81700645030885,45.9598176811145
"166",6.81700645030885,46.1797211149954
"167",6.81700645030885,46.3996245488763
"168",6.81700645030885,46.6195279827573
"169",7.03690988418978,46.8394314166382
"170",7.03690988418978,47.0593348505191
"171",7.03690988418978,47.2792382844001
"172",7.03690988418978,47.499141718281
"173",7.03690988418978,47.7190451521619
"174",7.03690988418978,47.9389485860428
"175",7.03690988418978,48.1588520199238
"176",7.03690988418978,48.3787554538047
"177",7.03690988418978,48.5986588876856
"178",7.03690988418978,48.8185623215666
"179",7.03690988418978,49.0384657554475
"180",7.03690988418978,49.2583691893284
"181",7.03690988418978,49.4782726232094
"182",7.03690988418978,49.6981760570903
"183",6.81700645030885,49.9180794909712
"184",6.81700645030885,50.1379829248522
"185",6.59710301642791,50.3578863587331
"186",6.59710301642791,50.577789792614
"187",6.37719958254698,50.7976932264949
"188",6.37719958254698,51.0175966603759
"189",6.15729614866605,51.2375000942568
"190",6.15729614866605,51.4574035281377
"191",6.15729614866605,51.6773069620187
"192",5.93739271478512,51.8972103958996
"193",5.93739271478512,52.1171138297805
"194",5.93739271478512,52.3370172636615
"195",5.93739271478512,52.5569206975424
"196",5.93739271478512,52.7768241314233
"197",5.93739271478512,52.9967275653042
"198",5.93739271478512,53.2166309991852
"199",5.93739271478512,53.4365344330661
"200",5.93739271478512,53.656437866947
"201",6.15729614866605,53.876341300828
"202",6.15729614866605,54.0962447347089
"203",6.15729614866605,54.3161481685898
"204",6.15729614866605,54.5360516024708
"205",6.15729614866605,54.7559550363517
"206",6.37719958254698,54.9758584702326
"207",6.37719958254698,55.1957619041136
"208",6.37719958254698,55.4156653379945
"209",6.37719958254698,55.6355687718754
"210",6.37719958254698,55.8554722057563
"211",6.37719958254698,56.0753756396373
"212",6.37719958254698,56.2952790735182
"213",6.37719958254698,56.5151825073991
"214",6.37719958254698,56.7350859412801
"215",6.37719958254698,56.954989375161
"216",6.59710301642791,57.1748928090419
"217",6.59710301642791,57.3947962429229
"218",6.59710301642791,57.6146996768038
"219",6.81700645030885,57.8346031106847
"220",7.03690988418978,58.0545065445656
"221",7.03690988418978,58.2744099784466
"222",7.25681331807071,58.4943134123275
"223",7.47671675195164,58.7142168462084
"224",7.69662018583257,58.9341202800894
"225",7.69662018583257,59.1540237139703
"226",7.9165236197135,59.3739271478512
"227",7.9165236197135,59.5938305817322
"228",7.9165236197135,59.8137340156131
"229",8.13642705359443,60.033637449494
"230",8.13642705359443,60.253540883375
"231",8.13642705359443,60.4734443172559
"232",8.13642705359443,60.6933477511368
"233",8.13642705359443,60.9132511850177
"234",8.13642705359443,61.1331546188987
"235",8.13642705359443,61.3530580527796
"236",8.13642705359443,61.5729614866605
"237",8.13642705359443,61.7928649205415
"238",8.35633048747536,62.0127683544224
"239",8.35633048747536,62.2326717883033
"240",8.35633048747536,62.4525752221843
"241",8.35633048747536,62.6724786560652
"242",8.57623392135629,62.8923820899461
"243",8.57623392135629,63.112285523827
"244",8.79613735523722,63.332188957708
"245",9.01604078911815,63.5520923915889
"246",9.23594422299908,63.7719958254698
"247",9.23594422299908,63.9918992593508
"248",9.45584765688001,64.2118026932317
"249",9.45584765688001,64.4317061271126
"250",9.67575109076094,64.6516095609936
"251",9.67575109076094,64.8715129948745
"252",9.67575109076094,65.0914164287554
"253",9.67575109076094,65.3113198626364
"254",9.89565452464187,65.5312232965173
"255",9.89565452464187,65.7511267303982
"256",9.89565452464187,65.9710301642791
"257",9.89565452464187,66.1909335981601
"258",10.1155579585228,66.410837032041
"259",10.1155579585228,66.6307404659219
"260",10.1155579585228,66.8506438998029
"261",10.1155579585228,67.0705473336838
"262",10.1155579585228,67.2904507675647
"263",10.3354613924037,67.5103542014457
"264",10.3354613924037,67.7302576353266
"265",10.5553648262847,67.9501610692075
"266",10.5553648262847,68.1700645030885
"267",10.7752682601656,68.3899679369694
"268",10.9951716940465,68.6098713708503
"269",11.2150751279275,68.8297748047312
"270",11.4349785618084,69.0496782386122
"271",11.4349785618084,69.2695816724931
"272",11.6548819956893,69.489485106374
"273",11.8747854295702,69.709388540255
"274",11.8747854295702,69.9292919741359
"275",12.0946888634512,70.1491954080168
"276",12.0946888634512,70.3690988418978
"277",12.0946888634512,70.5890022757787
"278",12.3145922973321,70.8089057096596
"279",12.3145922973321,71.0288091435405
"280",12.3145922973321,71.2487125774215
"281",12.534495731213,71.4686160113024
"282",12.534495731213,71.6885194451833
"283",12.534495731213,71.9084228790643
"284",12.754399165094,72.1283263129452
"285",12.754399165094,72.3482297468261
"286",12.754399165094,72.5681331807071
"287",12.9743025989749,72.788036614588
"288",12.9743025989749,73.0079400484689
"289",13.1942060328558,73.2278434823499
"290",13.1942060328558,73.4477469162308
"291",13.1942060328558,73.6676503501117
"292",13.1942060328558,73.8875537839926
"293",13.1942060328558,74.1074572178736
"294",13.4141094667368,74.3273606517545
"295",13.4141094667368,74.5472640856354
"296",13.4141094667368,74.7671675195164
"297",13.4141094667368,74.9870709533973
"298",13.4141094667368,75.2069743872782
"299",13.4141094667368,75.4268778211592
"300",13.4141094667368,75.6467812550401
"301",13.4141094667368,75.866684688921
"302",13.4141094667368,76.0865881228019
"303",13.4141094667368,76.3064915566829
"304",13.4141094667368,76.5263949905638
"305",13.4141094667368,76.7462984244447
"306",13.6340129006177,76.9662018583257
"307",13.6340129006177,77.1861052922066
"308",13.6340129006177,77.4060087260875
"309",13.6340129006177,77.6259121599685
"310",13.8539163344986,77.8458155938494
"311",13.8539163344986,78.0657190277303
"312",14.0738197683796,78.2856224616113
"313",14.2937232022605,78.5055258954922
"314",14.5136266361414,78.7254293293731
"315",14.7335300700223,78.7254293293731
"316",14.9534335039033,78.945332763254
"317",15.1733369377842,78.945332763254
"318",15.3932403716651,78.945332763254
"319",15.6131438055461,79.165236197135
"320",15.833047239427,79.165236197135
"321",16.0529506733079,79.165236197135
"322",16.2728541071889,79.165236197135
"323",16.4927575410698,79.165236197135
"324",16.7126609749507,79.3851396310159
"325",16.9325644088316,79.3851396310159
"326",17.1524678427126,79.3851396310159
"327",17.3723712765935,79.3851396310159
"328",17.5922747104744,79.3851396310159
"329",17.8121781443554,79.3851396310159
"330",18.0320815782363,79.3851396310159
