"","V1","V2"
"1",18.1175987266462,13.9539269695908
"2",18.0050670575366,14.0664586387004
"3",17.8925353884269,14.0664586387004
"4",17.7800037193173,14.0664586387004
"5",17.6674720502077,14.17899030781
"6",17.5549403810981,14.17899030781
"7",17.4424087119885,14.2915219769196
"8",17.3298770428789,14.2915219769196
"9",17.2173453737693,14.4040536460292
"10",17.1048137046597,14.5165853151388
"11",16.9922820355501,14.6291169842484
"12",16.8797503664405,14.7416486533581
"13",16.7672186973309,14.8541803224677
"14",16.6546870282213,14.9667119915773
"15",16.5421553591117,14.9667119915773
"16",16.4296236900021,15.0792436606869
"17",16.3170920208925,15.1917753297965
"18",16.3170920208925,15.3043069989061
"19",16.2045603517829,15.4168386680157
"20",16.0920286826733,15.5293703371253
"21",15.9794970135637,15.6419020062349
"22",15.8669653444541,15.6419020062349
"23",15.8669653444541,15.7544336753445
"24",15.7544336753445,15.8669653444541
"25",15.6419020062349,15.9794970135637
"26",15.6419020062349,16.0920286826733
"27",15.6419020062349,16.2045603517829
"28",15.5293703371253,16.3170920208925
"29",15.5293703371253,16.4296236900021
"30",15.5293703371253,16.5421553591117
"31",15.4168386680157,16.6546870282213
"32",15.4168386680157,16.7672186973309
"33",15.4168386680157,16.8797503664405
"34",15.4168386680157,16.9922820355501
"35",15.3043069989061,17.1048137046597
"36",15.3043069989061,17.2173453737693
"37",15.3043069989061,17.3298770428789
"38",15.3043069989061,17.4424087119885
"39",15.3043069989061,17.5549403810981
"40",15.1917753297965,17.6674720502077
"41",15.0792436606869,17.7800037193173
"42",14.9667119915773,17.8925353884269
"43",14.9667119915773,18.0050670575366
"44",14.8541803224677,18.1175987266462
"45",14.7416486533581,18.2301303957558
"46",14.6291169842484,18.3426620648654
"47",14.6291169842484,18.455193733975
"48",14.5165853151388,18.5677254030846
"49",14.5165853151388,18.6802570721942
"50",14.4040536460292,18.7927887413038
"51",14.4040536460292,18.9053204104134
"52",14.4040536460292,19.017852079523
"53",14.2915219769196,19.1303837486326
"54",14.17899030781,19.2429154177422
"55",14.0664586387004,19.3554470868518
"56",13.9539269695908,19.4679787559614
"57",13.8413953004812,19.580510425071
"58",13.8413953004812,19.6930420941806
"59",13.7288636313716,19.8055737632902
"60",13.616331962262,19.9181054323998
"61",13.616331962262,20.0306371015094
"62",13.5038002931524,20.143168770619
"63",13.5038002931524,20.2557004397286
"64",13.3912686240428,20.3682321088382
"65",13.3912686240428,20.4807637779478
"66",13.2787369549332,20.5932954470574
"67",13.2787369549332,20.705827116167
"68",13.2787369549332,20.8183587852766
"69",13.1662052858236,20.9308904543862
"70",13.1662052858236,21.0434221234958
"71",13.053673616714,21.1559537926054
"72",12.9411419476044,21.2684854617151
"73",12.9411419476044,21.3810171308247
"74",12.9411419476044,21.4935487999343
"75",12.9411419476044,21.6060804690439
"76",12.9411419476044,21.7186121381535
"77",12.8286102784948,21.8311438072631
"78",12.8286102784948,21.9436754763727
"79",12.7160786093852,22.0562071454823
"80",12.7160786093852,22.1687388145919
"81",12.6035469402756,22.2812704837015
"82",12.491015271166,22.3938021528111
"83",12.491015271166,22.5063338219207
"84",12.3784836020564,22.6188654910303
"85",12.3784836020564,22.7313971601399
"86",12.3784836020564,22.8439288292495
"87",12.3784836020564,22.9564604983591
"88",12.3784836020564,23.0689921674687
"89",12.3784836020564,23.1815238365783
"90",12.2659519329468,23.2940555056879
"91",12.2659519329468,23.4065871747975
"92",12.1534202638372,23.5191188439071
"93",12.1534202638372,23.6316505130167
"94",12.0408885947276,23.7441821821263
"95",12.0408885947276,23.8567138512359
"96",12.0408885947276,23.9692455203455
"97",11.928356925618,24.0817771894551
"98",11.928356925618,24.1943088585647
"99",11.928356925618,24.3068405276743
"100",11.8158252565084,24.419372196784
"101",11.8158252565084,24.5319038658936
"102",11.8158252565084,24.6444355350032
"103",11.7032935873988,24.7569672041128
"104",11.5907619182892,24.8694988732224
"105",11.5907619182892,24.982030542332
"106",11.4782302491796,25.0945622114416
"107",11.3656985800699,25.2070938805512
"108",11.3656985800699,25.3196255496608
"109",11.3656985800699,25.4321572187704
"110",11.2531669109603,25.54468888788
"111",11.2531669109603,25.6572205569896
"112",11.1406352418507,25.7697522260992
"113",11.1406352418507,25.8822838952088
"114",11.1406352418507,25.9948155643184
"115",11.0281035727411,26.107347233428
"116",11.0281035727411,26.2198789025376
"117",11.0281035727411,26.3324105716472
"118",10.9155719036315,26.4449422407568
"119",10.8030402345219,26.5574739098664
"120",10.8030402345219,26.670005578976
"121",10.6905085654123,26.7825372480856
"122",10.5779768963027,26.8950689171952
"123",10.5779768963027,27.0076005863048
"124",10.4654452271931,27.1201322554144
"125",10.4654452271931,27.232663924524
"126",10.3529135580835,27.3451955936336
"127",10.2403818889739,27.4577272627432
"128",10.1278502198643,27.5702589318528
"129",10.0153185507547,27.6827906009625
"130",10.0153185507547,27.7953222700721
"131",9.9027868816451,27.9078539391817
"132",9.9027868816451,28.0203856082913
"133",9.7902552125355,28.1329172774009
"134",9.6777235434259,28.2454489465105
"135",9.6777235434259,28.3579806156201
"136",9.56519187431629,28.4705122847297
"137",9.45266020520669,28.5830439538393
"138",9.45266020520669,28.6955756229489
"139",9.34012853609709,28.8081072920585
"140",9.34012853609709,28.9206389611681
"141",9.34012853609709,29.0331706302777
"142",9.34012853609709,29.1457022993873
"143",9.34012853609709,29.2582339684969
"144",9.22759686698748,29.3707656376065
"145",9.22759686698748,29.4832973067161
"146",9.22759686698748,29.5958289758257
"147",9.11506519787788,29.7083606449353
"148",9.00253352876828,29.8208923140449
"149",8.89000185965867,29.9334239831545
"150",8.77747019054907,30.0459556522641
"151",8.77747019054907,30.1584873213737
"152",8.66493852143947,30.2710189904833
"153",8.66493852143947,30.3835506595929
"154",8.66493852143947,30.4960823287025
"155",8.66493852143947,30.6086139978121
"156",8.55240685232986,30.7211456669217
"157",8.55240685232986,30.8336773360313
"158",8.55240685232986,30.946209005141
"159",8.55240685232986,31.0587406742506
"160",8.43987518322026,31.1712723433602
"161",8.43987518322026,31.2838040124698
"162",8.43987518322026,31.3963356815794
"163",8.43987518322026,31.508867350689
"164",8.43987518322026,31.6213990197986
"165",8.43987518322026,31.7339306889082
"166",8.32734351411066,31.8464623580178
"167",8.32734351411066,31.9589940271274
"168",8.32734351411066,32.071525696237
"169",8.32734351411066,32.1840573653466
"170",8.32734351411066,32.2965890344562
"171",8.32734351411066,32.4091207035658
"172",8.21481184500105,32.5216523726754
"173",8.21481184500105,32.634184041785
"174",8.21481184500105,32.7467157108946
"175",8.21481184500105,32.8592473800042
"176",8.32734351411066,32.9717790491138
"177",8.32734351411066,33.0843107182234
"178",8.21481184500105,33.196842387333
"179",8.21481184500105,33.3093740564426
"180",8.21481184500105,33.4219057255522
"181",8.21481184500105,33.5344373946618
"182",8.21481184500105,33.6469690637714
"183",8.21481184500105,33.759500732881
"184",8.21481184500105,33.8720324019906
"185",8.21481184500105,33.9845640711002
"186",8.21481184500105,34.0970957402098
"187",8.21481184500105,34.2096274093195
"188",8.21481184500105,34.3221590784291
"189",8.21481184500105,34.4346907475387
"190",8.21481184500105,34.5472224166483
"191",8.21481184500105,34.6597540857579
"192",8.21481184500105,34.7722857548675
"193",8.32734351411066,34.8848174239771
"194",8.32734351411066,34.9973490930867
"195",8.32734351411066,35.1098807621963
"196",8.43987518322026,35.2224124313059
"197",8.43987518322026,35.3349441004155
"198",8.43987518322026,35.4474757695251
"199",8.55240685232986,35.5600074386347
"200",8.55240685232986,35.6725391077443
"201",8.55240685232986,35.7850707768539
"202",8.66493852143947,35.8976024459635
"203",8.66493852143947,36.0101341150731
"204",8.66493852143947,36.1226657841827
"205",8.66493852143947,36.2351974532923
"206",8.66493852143947,36.3477291224019
"207",8.66493852143947,36.4602607915115
"208",8.66493852143947,36.5727924606211
"209",8.77747019054907,36.6853241297307
"210",8.77747019054907,36.7978557988403
"211",8.77747019054907,36.9103874679499
"212",8.77747019054907,37.0229191370595
"213",8.77747019054907,37.1354508061691
"214",8.77747019054907,37.2479824752787
"215",8.77747019054907,37.3605141443883
"216",8.89000185965867,37.473045813498
"217",8.89000185965867,37.5855774826076
"218",8.89000185965867,37.6981091517172
"219",8.89000185965867,37.8106408208268
"220",9.00253352876828,37.9231724899364
"221",9.00253352876828,38.035704159046
"222",9.00253352876828,38.1482358281556
"223",9.00253352876828,38.2607674972652
"224",9.11506519787788,38.3732991663748
"225",9.11506519787788,38.4858308354844
"226",9.11506519787788,38.598362504594
"227",9.22759686698748,38.7108941737036
"228",9.22759686698748,38.8234258428132
"229",9.22759686698748,38.9359575119228
"230",9.22759686698748,39.0484891810324
"231",9.22759686698748,39.161020850142
"232",9.34012853609709,39.2735525192516
"233",9.34012853609709,39.3860841883612
"234",9.34012853609709,39.4986158574708
"235",9.34012853609709,39.6111475265804
"236",9.45266020520669,39.72367919569
"237",9.45266020520669,39.8362108647996
"238",9.45266020520669,39.9487425339092
"239",9.56519187431629,40.0612742030188
"240",9.56519187431629,40.1738058721284
"241",9.6777235434259,40.286337541238
"242",9.7902552125355,40.3988692103476
"243",9.9027868816451,40.5114008794572
"244",10.0153185507547,40.5114008794572
"245",10.1278502198643,40.6239325485668
"246",10.2403818889739,40.6239325485668
"247",10.3529135580835,40.7364642176764
"248",10.4654452271931,40.7364642176764
"249",10.5779768963027,40.8489958867861
"250",10.6905085654123,40.8489958867861
"251",10.8030402345219,40.9615275558957
"252",10.9155719036315,40.9615275558957
"253",11.0281035727411,41.0740592250053
"254",11.1406352418507,41.1865908941149
"255",11.2531669109603,41.2991225632245
"256",11.3656985800699,41.4116542323341
"257",11.4782302491796,41.5241859014437
"258",11.4782302491796,41.6367175705533
"259",11.5907619182892,41.7492492396629
"260",11.5907619182892,41.8617809087725
"261",11.7032935873988,41.9743125778821
"262",11.7032935873988,42.0868442469917
"263",11.8158252565084,42.1993759161013
"264",11.928356925618,42.3119075852109
"265",11.928356925618,42.4244392543205
"266",12.0408885947276,42.5369709234301
"267",12.0408885947276,42.6495025925397
"268",12.1534202638372,42.7620342616493
"269",12.1534202638372,42.8745659307589
"270",12.2659519329468,42.9870975998685
"271",12.2659519329468,43.0996292689781
"272",12.3784836020564,43.2121609380877
"273",12.491015271166,43.3246926071973
"274",12.491015271166,43.4372242763069
"275",12.6035469402756,43.5497559454165
"276",12.7160786093852,43.6622876145261
"277",12.8286102784948,43.7748192836357
"278",12.9411419476044,43.8873509527454
"279",13.053673616714,43.999882621855
"280",13.1662052858236,44.1124142909646
"281",13.2787369549332,44.2249459600742
"282",13.3912686240428,44.3374776291838
"283",13.5038002931524,44.4500092982934
"284",13.616331962262,44.4500092982934
"285",13.7288636313716,44.562540967403
"286",13.8413953004812,44.6750726365126
"287",13.9539269695908,44.7876043056222
"288",13.9539269695908,44.9001359747318
"289",14.0664586387004,45.0126676438414
"290",14.17899030781,45.125199312951
"291",14.17899030781,45.2377309820606
"292",14.17899030781,45.3502626511702
"293",14.2915219769196,45.4627943202798
"294",14.2915219769196,45.5753259893894
"295",14.2915219769196,45.687857658499
"296",14.2915219769196,45.8003893276086
"297",14.2915219769196,45.9129209967182
"298",14.2915219769196,46.0254526658278
"299",14.2915219769196,46.1379843349374
"300",14.2915219769196,46.250516004047
"301",14.2915219769196,46.3630476731566
"302",14.2915219769196,46.4755793422662
"303",14.2915219769196,46.5881110113758
"304",14.4040536460292,46.7006426804854
"305",14.4040536460292,46.813174349595
"306",14.4040536460292,46.9257060187046
"307",14.4040536460292,47.0382376878142
"308",14.5165853151388,47.1507693569238
"309",14.5165853151388,47.2633010260335
"310",14.5165853151388,47.3758326951431
"311",14.5165853151388,47.4883643642527
"312",14.5165853151388,47.6008960333623
"313",14.5165853151388,47.7134277024719
"314",14.6291169842484,47.8259593715815
"315",14.6291169842484,47.9384910406911
"316",14.6291169842484,48.0510227098007
"317",14.6291169842484,48.1635543789103
"318",14.6291169842484,48.2760860480199
"319",14.6291169842484,48.3886177171295
"320",14.6291169842484,48.5011493862391
"321",14.6291169842484,48.6136810553487
"322",14.6291169842484,48.7262127244583
"323",14.6291169842484,48.8387443935679
"324",14.6291169842484,48.9512760626775
"325",14.6291169842484,49.0638077317871
"326",14.6291169842484,49.1763394008967
"327",14.6291169842484,49.2888710700063
"328",14.6291169842484,49.4014027391159
"329",14.6291169842484,49.5139344082255
"330",14.6291169842484,49.6264660773351
"331",14.6291169842484,49.7389977464447
"332",14.6291169842484,49.8515294155543
"333",14.6291169842484,49.9640610846639
"334",14.6291169842484,50.0765927537735
"335",14.6291169842484,50.1891244228831
"336",14.6291169842484,50.3016560919927
"337",14.6291169842484,50.4141877611023
"338",14.6291169842484,50.526719430212
"339",14.6291169842484,50.6392510993216
"340",14.6291169842484,50.7517827684312
"341",14.6291169842484,50.8643144375408
"342",14.6291169842484,50.9768461066504
"343",14.6291169842484,51.08937777576
"344",14.6291169842484,51.2019094448696
"345",14.6291169842484,51.3144411139792
"346",14.6291169842484,51.4269727830888
"347",14.6291169842484,51.5395044521984
"348",14.6291169842484,51.652036121308
"349",14.7416486533581,51.7645677904176
"350",14.7416486533581,51.8770994595272
"351",14.7416486533581,51.9896311286368
"352",14.7416486533581,52.1021627977464
"353",14.7416486533581,52.214694466856
"354",14.7416486533581,52.3272261359656
"355",14.7416486533581,52.4397578050752
"356",14.7416486533581,52.5522894741848
"357",14.7416486533581,52.6648211432944
"358",14.7416486533581,52.777352812404
"359",14.7416486533581,52.8898844815136
"360",14.7416486533581,53.0024161506232
"361",14.7416486533581,53.1149478197328
"362",14.7416486533581,53.2274794888424
"363",14.8541803224677,53.340011157952
"364",14.8541803224677,53.4525428270616
"365",14.8541803224677,53.5650744961712
"366",14.8541803224677,53.6776061652808
"367",14.8541803224677,53.7901378343904
"368",14.8541803224677,53.9026695035001
"369",14.8541803224677,54.0152011726097
