"","V1","V2"
"1",17.1936233558213,13.9012273940683
"2",16.8278015822932,14.2670491675964
"3",16.4619798087651,14.6328709411245
"4",16.096158035237,14.6328709411245
"5",16.096158035237,14.9986927146526
"6",15.7303362617089,15.3645144881807
"7",15.3645144881807,15.7303362617089
"8",15.3645144881807,16.096158035237
"9",14.9986927146526,16.4619798087651
"10",14.9986927146526,16.8278015822932
"11",14.9986927146526,17.1936233558213
"12",14.6328709411245,17.5594451293494
"13",14.2670491675964,17.9252669028775
"14",14.2670491675964,18.2910886764056
"15",13.9012273940683,18.6569104499338
"16",13.9012273940683,19.0227322234619
"17",13.5354056205402,19.38855399699
"18",13.1695838470121,19.7543757705181
"19",13.1695838470121,20.1201975440462
"20",12.803762073484,20.4860193175743
"21",12.803762073484,20.8518410911024
"22",12.4379402999558,21.2176628646306
"23",12.4379402999558,21.5834846381587
"24",12.4379402999558,21.9493064116868
"25",12.0721185264277,22.3151281852149
"26",12.0721185264277,22.680949958743
"27",12.0721185264277,23.0467717322711
"28",11.7062967528996,23.4125935057992
"29",11.7062967528996,23.7784152793273
"30",11.3404749793715,24.1442370528555
"31",11.3404749793715,24.5100588263836
"32",10.9746532058434,24.8758805999117
"33",10.9746532058434,25.2417023734398
"34",10.6088314323153,25.6075241469679
"35",10.6088314323153,25.973345920496
"36",10.2430096587872,26.3391676940241
"37",10.2430096587872,26.7049894675522
"38",9.87718788525905,27.0708112410804
"39",9.87718788525905,27.4366330146085
"40",9.51136611173094,27.8024547881366
"41",9.14554433820282,28.1682765616647
"42",9.14554433820282,28.5340983351928
"43",9.14554433820282,28.8999201087209
"44",8.77972256467471,29.265741882249
"45",8.77972256467471,29.6315636557771
"46",8.4139007911466,29.9973854293053
"47",8.4139007911466,30.3632072028334
"48",8.4139007911466,30.7290289763615
"49",8.04807901761849,31.0948507498896
"50",8.04807901761849,31.4606725234177
"51",8.04807901761849,31.8264942969458
"52",8.04807901761849,32.1923160704739
"53",8.04807901761849,32.5581378440021
"54",8.04807901761849,32.9239596175302
"55",8.04807901761849,33.2897813910583
"56",8.04807901761849,33.6556031645864
"57",8.04807901761849,34.0214249381145
"58",8.04807901761849,34.3872467116426
"59",8.04807901761849,34.7530684851707
"60",8.4139007911466,35.1188902586988
"61",8.4139007911466,35.484712032227
"62",8.4139007911466,35.8505338057551
"63",8.4139007911466,36.2163555792832
"64",8.4139007911466,36.5821773528113
"65",8.77972256467471,36.9479991263394
"66",8.77972256467471,37.3138208998675
"67",8.77972256467471,37.6796426733956
"68",8.77972256467471,38.0454644469237
"69",9.14554433820282,38.4112862204519
"70",9.14554433820282,38.77710799398
"71",9.14554433820282,39.1429297675081
"72",9.51136611173094,39.5087515410362
"73",9.51136611173094,39.8745733145643
"74",9.87718788525905,40.2403950880924
"75",10.2430096587872,40.2403950880924
"76",10.6088314323153,40.6062168616205
"77",10.9746532058434,40.9720386351486
"78",11.3404749793715,41.3378604086768
"79",11.3404749793715,41.7036821822049
"80",11.7062967528996,42.069503955733
"81",12.0721185264277,42.4353257292611
"82",12.0721185264277,42.8011475027892
"83",12.4379402999558,43.1669692763173
"84",12.803762073484,43.5327910498454
"85",13.1695838470121,43.8986128233736
