"","V1","V2"
"1",21.7864923747277,6.22471210706505
"2",21.7864923747277,6.43220251063388
"3",21.5790019711588,6.63969291420272
"4",21.5790019711588,6.84718331777155
"5",21.37151156759,7.05467372134039
"6",21.37151156759,7.26216412490922
"7",21.1640211640212,7.46965452847806
"8",21.1640211640212,7.67714493204689
"9",20.9565307604523,7.88463533561573
"10",20.9565307604523,8.09212573918456
"11",20.7490403568835,8.2996161427534
"12",20.7490403568835,8.50710654632223
"13",20.5415499533147,8.71459694989107
"14",20.3340595497458,8.9220873534599
"15",20.3340595497458,9.12957775702874
"16",20.126569146177,9.33706816059757
"17",20.126569146177,9.54455856416641
"18",19.9190787426082,9.75204896773524
"19",19.9190787426082,9.95953937130408
"20",19.7115883390393,10.1670297748729
"21",19.5040979354705,10.3745201784417
"22",19.5040979354705,10.5820105820106
"23",19.2966075319016,10.7895009855794
"24",19.2966075319016,10.9969913891483
"25",19.0891171283328,11.2044817927171
"26",18.881626724764,11.4119721962859
"27",18.881626724764,11.6194625998548
"28",18.6741363211951,11.8269530034236
"29",18.4666459176263,12.0344434069924
"30",18.4666459176263,12.2419338105613
"31",18.2591555140575,12.4494242141301
"32",18.2591555140575,12.6569146176989
"33",18.0516651104886,12.8644050212678
"34",18.0516651104886,13.0718954248366
"35",17.8441747069198,13.2793858284054
"36",17.8441747069198,13.4868762319743
"37",17.636684303351,13.6943666355431
"38",17.636684303351,13.9018570391119
"39",17.636684303351,14.1093474426808
"40",17.4291938997821,14.3168378462496
"41",17.4291938997821,14.5243282498184
"42",17.2217034962133,14.7318186533873
"43",17.2217034962133,14.9393090569561
"44",17.0142130926445,15.1467994605249
"45",17.0142130926445,15.3542898640938
"46",16.8067226890756,15.5617802676626
"47",16.5992322855068,15.7692706712315
"48",16.5992322855068,15.9767610748003
"49",16.391741881938,16.1842514783691
"50",16.1842514783691,16.391741881938
"51",16.1842514783691,16.5992322855068
"52",15.9767610748003,16.8067226890756
"53",15.7692706712315,17.0142130926445
"54",15.7692706712315,17.2217034962133
"55",15.5617802676626,17.4291938997821
"56",15.3542898640938,17.636684303351
"57",15.3542898640938,17.8441747069198
"58",15.1467994605249,18.0516651104886
"59",15.1467994605249,18.2591555140575
"60",14.9393090569561,18.4666459176263
"61",14.7318186533873,18.6741363211951
"62",14.7318186533873,18.881626724764
"63",14.5243282498184,19.0891171283328
"64",14.5243282498184,19.2966075319016
"65",14.5243282498184,19.5040979354705
"66",14.3168378462496,19.7115883390393
"67",14.3168378462496,19.9190787426082
"68",14.1093474426808,20.126569146177
"69",14.1093474426808,20.3340595497458
"70",14.1093474426808,20.5415499533147
"71",13.9018570391119,20.7490403568835
"72",13.9018570391119,20.9565307604523
"73",13.6943666355431,21.1640211640212
"74",13.6943666355431,21.37151156759
"75",13.6943666355431,21.5790019711588
"76",13.4868762319743,21.7864923747277
"77",13.4868762319743,21.9939827782965
"78",13.4868762319743,22.2014731818653
"79",13.4868762319743,22.4089635854342
"80",13.2793858284054,22.616453989003
"81",13.2793858284054,22.8239443925718
"82",13.2793858284054,23.0314347961407
"83",13.0718954248366,23.2389251997095
"84",13.0718954248366,23.4464156032783
"85",13.0718954248366,23.6539060068472
"86",12.8644050212678,23.861396410416
"87",12.8644050212678,24.0688868139849
"88",12.8644050212678,24.2763772175537
"89",12.8644050212678,24.4838676211225
"90",12.8644050212678,24.6913580246914
"91",12.6569146176989,24.8988484282602
"92",12.6569146176989,25.106338831829
"93",12.6569146176989,25.3138292353979
"94",12.4494242141301,25.5213196389667
"95",12.4494242141301,25.7288100425355
"96",12.4494242141301,25.9363004461044
"97",12.4494242141301,26.1437908496732
"98",12.4494242141301,26.351281253242
"99",12.2419338105613,26.5587716568109
"100",12.2419338105613,26.7662620603797
"101",12.2419338105613,26.9737524639485
"102",12.2419338105613,27.1812428675174
"103",12.2419338105613,27.3887332710862
"104",12.0344434069924,27.596223674655
"105",12.0344434069924,27.8037140782239
"106",12.0344434069924,28.0112044817927
"107",12.0344434069924,28.2186948853616
"108",12.0344434069924,28.4261852889304
"109",12.0344434069924,28.6336756924992
"110",11.8269530034236,28.8411660960681
"111",11.8269530034236,29.0486564996369
