"","V1","V2"
"1",7.82511619215717,4.54361585351062
"2",7.57269308918436,4.79603895648343
"3",7.32026998621155,4.79603895648343
"4",7.06784688323874,5.04846205945624
"5",7.06784688323874,5.30088516242905
"6",6.81542378026592,5.55330826540186
"7",6.81542378026592,5.80573136837468
"8",6.56300067729311,6.05815447134749
"9",6.56300067729311,6.3105775743203
"10",6.3105775743203,6.56300067729311
"11",6.3105775743203,6.81542378026592
"12",6.05815447134749,7.06784688323874
"13",5.80573136837468,7.32026998621155
"14",5.55330826540186,7.57269308918436
"15",5.55330826540186,7.82511619215717
"16",5.30088516242905,8.07753929512998
"17",5.04846205945624,8.3299623981028
"18",5.04846205945624,8.58238550107561
"19",4.79603895648343,8.83480860404842
"20",4.79603895648343,9.08723170702123
"21",4.54361585351062,9.33965480999404
"22",4.54361585351062,9.59207791296686
"23",4.2911927505378,9.84450101593967
"24",4.2911927505378,10.0969241189125
"25",4.03876964756499,10.3493472218853
"26",4.03876964756499,10.6017703248581
"27",3.78634654459218,10.8541934278309
"28",3.78634654459218,11.1066165308037
"29",3.53392344161937,11.3590396337765
"30",3.53392344161937,11.6114627367494
"31",3.53392344161937,11.8638858397222
"32",3.28150033864656,12.116308942695
"33",3.28150033864656,12.3687320456678
"34",3.28150033864656,12.6211551486406
"35",3.28150033864656,12.8735782516134
"36",3.02907723567374,13.1260013545862
"37",3.02907723567374,13.378424457559
"38",3.02907723567374,13.6308475605318
"39",3.02907723567374,13.8832706635047
"40",2.77665413270093,14.1356937664775
"41",2.77665413270093,14.3881168694503
"42",2.77665413270093,14.6405399724231
"43",2.77665413270093,14.8929630753959
"44",2.77665413270093,15.1453861783687
"45",2.77665413270093,15.3978092813415
"46",2.52423102972812,15.6502323843143
"47",2.52423102972812,15.9026554872872
"48",2.52423102972812,16.15507859026
"49",2.52423102972812,16.4075016932328
"50",2.52423102972812,16.6599247962056
"51",2.52423102972812,16.9123478991784
"52",2.52423102972812,17.1647710021512
"53",2.52423102972812,17.417194105124
"54",2.52423102972812,17.6696172080968
"55",2.52423102972812,17.9220403110697
"56",2.52423102972812,18.1744634140425
"57",2.77665413270093,18.4268865170153
"58",2.77665413270093,18.6793096199881
"59",2.77665413270093,18.9317327229609
"60",2.77665413270093,19.1841558259337
"61",2.77665413270093,19.4365789289065
"62",2.77665413270093,19.6890020318793
"63",2.52423102972812,19.9414251348521
"64",2.52423102972812,20.193848237825
"65",2.52423102972812,20.4462713407978
"66",2.52423102972812,20.6986944437706
"67",2.52423102972812,20.9511175467434
"68",2.52423102972812,21.2035406497162
"69",2.52423102972812,21.455963752689
"70",2.52423102972812,21.7083868556618
"71",2.52423102972812,21.9608099586346
"72",2.27180792675531,22.2132330616075
"73",2.27180792675531,22.4656561645803
"74",2.27180792675531,22.7180792675531
"75",2.27180792675531,22.9705023705259
"76",2.27180792675531,23.2229254734987
"77",2.27180792675531,23.4753485764715
"78",2.0193848237825,23.7277716794443
"79",2.0193848237825,23.9801947824171
"80",2.0193848237825,24.23261788539
"81",2.0193848237825,24.4850409883628
"82",2.0193848237825,24.7374640913356
"83",2.0193848237825,24.9898871943084
"84",1.76696172080968,25.2423102972812
"85",1.76696172080968,25.494733400254
"86",1.76696172080968,25.7471565032268
"87",1.76696172080968,25.9995796061996
"88",1.76696172080968,26.2520027091724
"89",1.76696172080968,26.5044258121453
"90",1.76696172080968,26.7568489151181
"91",2.0193848237825,27.0092720180909
"92",2.0193848237825,27.2616951210637
"93",2.0193848237825,27.5141182240365
"94",2.0193848237825,27.7665413270093
"95",2.27180792675531,28.0189644299821
"96",2.27180792675531,28.2713875329549
"97",2.27180792675531,28.5238106359278
"98",2.52423102972812,28.7762337389006
"99",2.52423102972812,29.0286568418734
"100",2.52423102972812,29.2810799448462
"101",2.52423102972812,29.533503047819
"102",2.52423102972812,29.7859261507918
"103",2.77665413270093,30.0383492537646
"104",2.77665413270093,30.2907723567374
"105",2.77665413270093,30.5431954597103
"106",2.77665413270093,30.7956185626831
"107",2.77665413270093,31.0480416656559
"108",2.77665413270093,31.3004647686287
"109",2.77665413270093,31.5528878716015
"110",2.77665413270093,31.8053109745743
"111",3.02907723567374,32.0577340775471
"112",3.02907723567374,32.3101571805199
"113",3.02907723567374,32.5625802834927
"114",3.02907723567374,32.8150033864656
"115",3.02907723567374,33.0674264894384
"116",3.02907723567374,33.3198495924112
"117",3.02907723567374,33.572272695384
"118",3.02907723567374,33.8246957983568
"119",3.28150033864656,34.0771189013296
"120",3.28150033864656,34.3295420043024
"121",3.53392344161937,34.5819651072752
"122",3.78634654459218,34.8343882102481
"123",4.03876964756499,35.0868113132209
"124",4.2911927505378,35.3392344161937
"125",4.2911927505378,35.5916575191665
"126",4.54361585351062,35.8440806221393
"127",4.79603895648343,36.0965037251121
"128",5.04846205945624,36.3489268280849
"129",5.30088516242905,36.6013499310577
"130",5.30088516242905,36.8537730340306
"131",5.55330826540186,37.1061961370034
"132",5.55330826540186,37.3586192399762
"133",5.80573136837468,37.611042342949
"134",5.80573136837468,37.8634654459218
"135",5.80573136837468,38.1158885488946
"136",5.80573136837468,38.3683116518674
"137",6.05815447134749,38.6207347548402
"138",6.05815447134749,38.873157857813
