"","V1","V2"
"1",18.6372635484704,14.7027301326822
"2",18.4301828423763,14.9098108387763
"3",18.2231021362822,14.9098108387763
"4",18.0160214301881,14.9098108387763
"5",17.8089407240939,14.9098108387763
"6",17.6018600179998,14.9098108387763
"7",17.3947793119057,14.9098108387763
"8",17.1876986058116,15.1168915448704
"9",16.9806178997175,15.1168915448704
"10",16.7735371936234,15.1168915448704
"11",16.5664564875292,15.3239722509646
"12",16.3593757814351,15.3239722509646
"13",16.152295075341,15.5310529570587
"14",15.9452143692469,15.7381336631528
"15",15.7381336631528,15.9452143692469
"16",15.5310529570587,16.152295075341
"17",15.3239722509646,16.3593757814351
"18",15.1168915448704,16.3593757814351
"19",14.9098108387763,16.5664564875292
"20",14.7027301326822,16.7735371936234
"21",14.4956494265881,16.9806178997175
"22",14.4956494265881,17.1876986058116
"23",14.288568720494,17.3947793119057
"24",14.288568720494,17.6018600179998
"25",14.0814880143999,17.8089407240939
"26",13.8744073083057,18.0160214301881
"27",13.8744073083057,18.2231021362822
"28",13.8744073083057,18.4301828423763
"29",13.6673266022116,18.6372635484704
"30",13.6673266022116,18.8443442545645
"31",13.6673266022116,19.0514249606586
"32",13.6673266022116,19.2585056667528
"33",13.4602458961175,19.4655863728469
"34",13.4602458961175,19.672667078941
"35",13.4602458961175,19.8797477850351
"36",13.4602458961175,20.0868284911292
"37",13.2531651900234,20.2939091972233
"38",13.2531651900234,20.5009899033174
"39",13.2531651900234,20.7080706094116
"40",13.2531651900234,20.9151513155057
"41",13.2531651900234,21.1222320215998
"42",13.2531651900234,21.3293127276939
"43",13.2531651900234,21.536393433788
"44",13.2531651900234,21.7434741398821
"45",13.4602458961175,21.9505548459763
"46",13.4602458961175,22.1576355520704
"47",13.4602458961175,22.3647162581645
"48",13.6673266022116,22.5717969642586
"49",13.6673266022116,22.7788776703527
"50",13.6673266022116,22.9859583764468
"51",13.6673266022116,23.1930390825409
"52",13.6673266022116,23.4001197886351
"53",13.6673266022116,23.6072004947292
"54",13.6673266022116,23.8142812008233
"55",13.6673266022116,24.0213619069174
"56",13.6673266022116,24.2284426130115
"57",13.6673266022116,24.4355233191056
"58",13.6673266022116,24.6426040251998
"59",13.4602458961175,24.8496847312939
"60",13.4602458961175,25.056765437388
"61",13.4602458961175,25.2638461434821
"62",13.4602458961175,25.4709268495762
"63",13.2531651900234,25.6780075556703
"64",13.2531651900234,25.8850882617645
"65",13.2531651900234,26.0921689678586
"66",13.0460844839293,26.2992496739527
"67",13.0460844839293,26.5063303800468
"68",13.0460844839293,26.7134110861409
"69",12.8390037778352,26.920491792235
