"","V1","V2"
"1",21.7769076791096,6.59906293306351
"2",21.5569389146741,6.81903169749896
"3",21.5569389146741,7.03900046193441
"4",21.5569389146741,7.25896922636986
"5",21.3369701502387,7.47893799080531
"6",21.3369701502387,7.69890675524076
"7",21.1170013858032,7.91887551967621
"8",21.1170013858032,8.13884428411166
"9",21.1170013858032,8.35881304854711
"10",20.8970326213678,8.57878181298256
"11",20.8970326213678,8.79875057741801
"12",20.8970326213678,9.01871934185346
"13",20.8970326213678,9.23868810628891
"14",20.6770638569323,9.45865687072436
"15",20.6770638569323,9.67862563515981
"16",20.6770638569323,9.89859439959526
"17",20.4570950924969,10.1185631640307
"18",20.4570950924969,10.3385319284662
"19",20.2371263280614,10.5585006929016
"20",20.2371263280614,10.7784694573371
"21",20.2371263280614,10.9984382217725
"22",20.017157563626,11.218406986208
"23",20.017157563626,11.4383757506434
"24",19.7971887991905,11.6583445150789
"25",19.7971887991905,11.8783132795143
"26",19.5772200347551,12.0982820439498
"27",19.3572512703196,12.3182508083852
"28",19.3572512703196,12.5382195728207
"29",19.1372825058842,12.7581883372561
"30",18.9173137414487,12.9781571016916
"31",18.6973449770133,12.9781571016916
"32",18.4773762125778,13.198125866127
"33",18.2574074481424,13.4180946305625
"34",18.2574074481424,13.6380633949979
"35",18.0374386837069,13.8580321594334
"36",18.0374386837069,14.0780009238688
"37",18.0374386837069,14.2979696883043
"38",18.0374386837069,14.5179384527397
"39",18.0374386837069,14.7379072171752
"40",17.8174699192715,14.9578759816106
"41",17.8174699192715,15.1778447460461
"42",17.8174699192715,15.3978135104815
"43",17.8174699192715,15.617782274917
"44",17.597501154836,15.8377510393524
"45",17.597501154836,16.0577198037879
"46",17.3775323904006,16.2776885682233
"47",17.3775323904006,16.4976573326588
"48",17.3775323904006,16.7176260970942
"49",17.1575636259651,16.9375948615297
"50",17.1575636259651,17.1575636259651
"51",16.9375948615297,17.3775323904006
"52",16.9375948615297,17.597501154836
"53",16.9375948615297,17.8174699192715
"54",16.9375948615297,18.0374386837069
"55",16.9375948615297,18.2574074481424
"56",16.9375948615297,18.4773762125778
"57",16.9375948615297,18.6973449770133
"58",16.9375948615297,18.9173137414487
"59",16.7176260970942,19.1372825058842
"60",16.7176260970942,19.3572512703196
"61",16.7176260970942,19.5772200347551
"62",16.7176260970942,19.7971887991905
"63",16.7176260970942,20.017157563626
"64",16.4976573326588,20.2371263280614
"65",16.4976573326588,20.4570950924969
"66",16.4976573326588,20.6770638569323
"67",16.2776885682233,20.8970326213678
"68",16.2776885682233,21.1170013858032
"69",16.2776885682233,21.3369701502387
"70",16.2776885682233,21.5569389146741
"71",16.0577198037879,21.7769076791096
"72",16.0577198037879,21.996876443545
"73",16.0577198037879,22.2168452079805
"74",16.2776885682233,22.4368139724159
"75",16.2776885682233,22.6567827368514
"76",16.2776885682233,22.8767515012868
"77",16.2776885682233,23.0967202657223
"78",16.2776885682233,23.3166890301577
"79",16.2776885682233,23.5366577945932
"80",16.2776885682233,23.7566265590286
"81",16.2776885682233,23.9765953234641
"82",16.2776885682233,24.1965640878995
"83",16.0577198037879,24.416532852335
"84",16.0577198037879,24.6365016167704
"85",16.0577198037879,24.8564703812059
"86",15.8377510393524,25.0764391456413
"87",15.8377510393524,25.2964079100768
"88",15.8377510393524,25.5163766745122
"89",15.617782274917,25.7363454389477
"90",15.617782274917,25.9563142033831
"91",15.617782274917,26.1762829678186
"92",15.3978135104815,26.396251732254
"93",15.3978135104815,26.6162204966895
"94",15.3978135104815,26.8361892611249
"95",15.1778447460461,27.0561580255604
"96",15.1778447460461,27.2761267899958
"97",15.1778447460461,27.4960955544313
