"","V1","V2"
"601",143,655
"602",144,656
"603",144,657
"604",145,658
"605",145,659
"606",146,660
"607",146,661
"608",146,662
"609",146,663
"610",147,664
"611",147,665
"612",147,666
"613",147,667
"614",147,668
"615",147,669
"616",147,670
"617",147,671
"618",147,672
"619",147,673
"620",147,674
"621",147,675
"622",147,676
"623",148,677
"624",148,678
"625",149,679
"626",149,680
"627",150,681
"628",151,682
"629",151,683
"630",152,684
"631",152,685
"632",153,686
"633",153,687
"634",153,688
"635",153,689
"636",153,690
"637",153,691
"638",153,692
"639",152,693
"640",152,694
"641",152,695
"642",152,696
"643",152,697
"644",152,698
"645",152,699
"646",152,700
"647",152,701
"648",152,702
"649",152,703
"650",152,704
"651",152,705
"652",152,706
"653",152,707
"654",153,708
"655",153,709
"656",153,710
"657",154,711
"658",154,712
"659",154,713
"660",154,714
"661",155,715
"662",155,716
"663",155,717
"664",155,718
"665",155,719
"666",156,720
"667",156,721
"668",156,722
"669",156,723
"670",157,724
"671",157,725
"672",157,726
"673",158,727
"674",158,728
"675",159,729
"676",159,730
"677",159,731
"678",160,732
"679",160,733
"680",161,734
"681",161,735
"682",162,736
"683",162,737
"684",162,738
"685",162,739
"686",162,740
"687",163,741
"688",163,742
"689",163,743
"690",163,744
"691",163,745
"692",163,746
"693",163,747
"694",164,748
"695",164,749
"696",164,750
"697",164,751
"698",164,752
"699",164,753
"700",164,754
"701",164,755
"702",164,756
"703",164,757
"704",164,758
"705",164,759
"706",164,760
"707",163,761
"708",163,762
"709",163,763
"710",163,764
"711",163,765
"712",164,766
"713",164,767
"714",164,768
"715",164,769
"716",164,770
"717",164,771
"718",164,772
"719",164,773
"720",164,774
"721",164,775
"722",164,776
"723",164,777
"724",164,778
"725",164,779
"726",164,780
"727",164,781
"728",164,782
"729",164,783
"730",164,784
"731",165,785
"732",165,786
"733",165,787
"734",165,788
"735",165,789
"736",165,790
"737",166,791
"738",166,792
"739",167,793
"740",167,794
"741",168,795
"742",168,796
"743",168,797
"744",169,798
"745",169,799
"746",170,800
"747",170,801
"748",170,802
"749",171,803
"750",171,804
"751",172,805
"752",173,806
"753",173,807
"754",174,808
"755",175,809
"756",176,810
"757",176,811
"758",176,812
"759",177,813
"760",177,814
"761",177,815
"762",177,816
"763",177,817
"764",177,818
"765",178,819
"766",178,820
"767",178,821
"768",178,822
"769",179,823
"770",179,824
"771",180,825
"772",181,826
"773",182,826
"774",183,827
"775",184,828
"776",185,829
"777",186,830
"778",187,830
"779",188,831
"780",189,831
"781",190,831
"782",191,831
"783",192,831
"784",193,831
"785",194,831
"786",195,832
"787",196,832
"788",197,832
"789",198,832
"790",199,832
"791",200,832
"792",201,832
"793",202,831
"794",203,831
"795",204,831
"796",205,831
"797",206,831
"798",207,831
"799",208,831
"800",209,831
"801",210,831
"802",211,831
"803",212,831
"804",213,831
"805",214,831
"806",215,831
"807",216,831
"808",217,831
"809",218,832
"810",219,832
"811",220,832
"812",221,832
"813",222,832
"814",223,832
"815",224,833
"816",225,833
"817",226,833
"818",227,833
"819",228,833
"820",229,833
"821",230,833
"822",231,833
"823",232,833
"824",233,833
"825",234,834
"826",235,834
"827",236,834
"828",237,834
"829",238,834
"830",239,834
"831",240,834
"832",241,834
"833",242,835
"834",243,835
"835",244,835
"836",245,835
"837",246,835
"838",247,836
"839",248,836
"840",249,836
"841",250,836
"842",251,837
"843",252,837
"844",253,837
"845",254,837
"846",255,838
"847",256,838
"848",257,838
"849",258,839
"850",259,839
"851",260,840
"852",261,840
"853",262,840
"854",263,840
"855",264,841
"856",265,841
"857",266,841
"858",267,842
"859",268,842
"860",269,842
"861",270,843
"862",271,843
"863",272,843
"864",273,844
"865",274,844
"866",275,844
"867",276,845
"868",277,845
"869",278,845
"870",279,845
"871",280,845
"872",281,845
"873",282,845
"874",283,844
"875",284,844
"876",285,843
"877",286,843
"878",287,843
"879",288,842
"880",289,842
"881",290,841
"882",291,840
"883",291,839
"884",291,838
"885",291,837
"886",291,836
"887",292,835
"888",292,834
"889",292,833
"890",292,832
"891",293,831
"892",293,830
"893",293,829
"894",294,828
"895",294,827
"896",294,826
"897",295,825
"898",295,824
"899",295,823
"900",295,822
"901",295,821
"902",295,820
"903",295,819
"904",295,818
"905",295,817
"906",295,816
"907",295,815
"908",295,814
"909",295,813
"910",296,812
"911",296,811
"912",296,810
"913",296,809
"914",297,808
"915",297,807
"916",297,806
"917",297,805
"918",297,804
"919",298,803
"920",298,802
"921",298,801
"922",298,800
"923",299,799
"924",299,798
"925",300,797
"926",300,796
"927",300,795
"928",300,794
"929",300,793
"930",300,792
"931",300,791
"932",300,790
"933",300,789
"934",300,788
"935",299,787
"936",299,786
"937",299,785
"938",298,784
"939",298,783
"940",298,782
"941",298,781
"942",298,780
"943",298,779
"944",298,778
"945",298,777
"946",298,776
"947",298,775
"948",298,774
"949",298,773
"950",298,772
"951",298,771
"952",298,770
"953",298,769
"954",299,768
"955",299,767
"956",299,766
"957",299,765
"958",300,764
"959",300,763
"960",300,762
"961",301,761
"962",301,760
"963",302,759
"964",302,758
"965",303,757
"966",303,756
"967",304,755
"968",304,754
"969",305,753
"970",306,752
"971",306,751
"972",307,750
"973",307,749
"974",308,748
"975",308,747
"976",308,746
"977",308,745
"978",308,744
"979",308,743
"980",308,742
"981",308,741
"982",307,740
"983",307,739
"984",307,738
"985",307,737
"986",307,736
"987",307,735
"988",307,734
"989",307,733
"990",307,732
"991",307,731
"992",308,730
"993",308,729
"994",308,728
"995",308,727
"996",308,726
"997",308,725
"998",308,724
"999",308,723
"1000",308,722
"1001",308,721
"1002",308,720
"1003",309,719
"1004",309,718
"1005",310,717
"1006",310,716
"1007",311,715
"1008",311,714
"1009",311,713
"1010",312,712
"1011",312,711
"1012",313,710
"1013",313,709
"1014",314,708
"1015",314,707
"1016",315,706
"1017",315,705
"1018",316,704
"1019",316,703
"1020",317,702
"1021",317,701
"1022",318,700
"1023",318,699
"1024",319,698
"1025",319,697
"1026",320,696
"1027",321,695
"1028",322,694
"1029",323,693
"1030",324,692
"1031",324,691
"1032",325,690
"1033",326,689
"1034",326,688
"1035",327,687
"1036",328,686
"1037",328,685
"1038",329,684
"1039",330,683
"1040",331,682
"1041",331,681
"1042",332,680
"1043",333,679
"1044",334,678
"1045",334,677
"1046",335,676
"1047",336,675
"1048",337,674
"1049",337,673
"1050",338,672
"1051",339,671
"1052",340,670
"1053",340,669
"1054",341,668
"1055",342,667
"1056",342,666
"1057",343,665
"1058",344,664
"1059",345,663
"1060",346,662
"1061",347,661
"1062",348,660
"1063",349,659
"1064",350,658
"1065",351,657
"1066",352,656
"1067",353,655
"1068",354,654
"1069",355,653
"1070",356,652
"1071",357,651
"1072",358,650
"1073",358,649
"1074",359,648
"1075",360,647
"1076",361,646
"1077",362,645
"1078",363,644
"1079",363,643
"1080",364,642
"1081",365,641
"1082",366,640
"1083",367,639
"1084",367,638
"1085",368,637
"1086",369,636
"1087",370,635
"1088",370,634
"1089",371,633
"1090",372,632
"1091",373,631
"1092",373,630
"1093",374,629
"1094",375,628
"1095",376,627
"1096",376,626
"1097",377,625
"1098",378,624
"1099",378,623
"1100",378,622
"1101",379,621
"1102",379,620
"1103",380,619
"1104",380,618
"1105",380,617
"1106",381,616
"1107",381,615
"1108",382,614
"1109",382,613
"1110",383,612
"1111",383,611
"1112",384,610
"1113",385,609
"1114",386,608
"1115",386,607
"1116",387,606
"1117",388,605
"1118",389,604
"1119",390,603
"1120",391,602
"1121",392,601
"1122",393,600
"1123",394,599
"1124",394,598
"1125",395,597
"1126",396,596
"1127",397,595
"1128",398,594
"1129",398,593
"1130",399,592
"1131",400,591
"1132",400,590
"1133",401,589
"1134",401,588
"1135",402,587
"1136",402,586
"1137",403,585
"1138",404,584
"1139",404,583
"1140",405,582
"1141",406,581
"1142",407,580
"1143",408,579
"1144",409,578
"1145",410,577
"1146",411,576
"1147",412,575
"1148",413,574
"1149",414,573
"1150",415,572
"1151",416,571
"1152",417,570
"1153",418,569
"1154",419,568
"1155",420,567
"1156",421,566
"1157",422,565
"1158",423,564
"1159",424,564
"1160",425,563
"1161",426,563
"1162",427,562
"1163",428,561
"1164",429,561
"1165",430,560
"1166",430,559
"1167",431,558
"1168",431,557
"1169",432,556
"1170",432,555
"1171",432,554
"1172",433,553
"1173",433,552
"1174",433,551
"1175",433,550
"1176",433,549
"1177",433,548
"1178",433,547
"1179",432,546
"1180",432,545
"1181",432,544
"1182",432,543
"1183",431,542
"1184",431,541
"1185",431,540
"1186",430,539
"1187",430,538
"1188",430,537
"1189",430,536
"1190",430,535
"1191",430,534
"1192",430,533
"1193",430,532
"1194",430,531
"1195",430,530
"1196",430,529
"1197",429,528
"1198",429,527
"1199",429,526
"1200",429,525
"1201",429,524
"1202",429,523
"1203",429,522
"1204",429,521
"1205",429,520
"1206",428,519
"1207",428,518
"1208",428,517
"1209",427,516
"1210",427,515
"1211",426,514
"1212",426,513
"1213",426,512
"1214",425,511
"1215",425,510
"1216",425,509
"1217",424,508
"1218",424,507
"1219",424,506
"1220",424,505
"1221",424,504
"1222",424,503
"1223",424,502
"1224",424,501
"1225",424,500
"1226",424,499
"1227",424,498
"1228",423,497
"1229",423,496
"1230",423,495
"1231",423,494
"1232",423,493
"1233",423,492
"1234",423,491
"1235",423,490
"1236",422,489
"1237",422,488
"1238",422,487
"1239",422,486
"1240",421,485
"1241",421,484
"1242",421,483
"1243",420,482
"1244",420,481
"1245",420,480
"1246",419,479
"1247",419,478
"1248",418,477
"1249",418,476
"1250",418,475
"1251",417,474
"1252",417,473
"1253",416,472
"1254",416,471
"1255",416,470
"1256",415,469
"1257",415,468
"1258",414,467
"1259",414,466
"1260",414,465
"1261",414,464
"1262",413,463
"1263",413,462
"1264",413,461
"1265",412,460
"1266",412,459
"1267",411,458
"1268",411,457
"1269",410,456
"1270",410,455
"1271",409,454
"1272",409,453
"1273",409,452
"1274",409,451
"1275",408,450
"1276",408,449
"1277",408,448
"1278",408,447
"1279",408,446
"1280",408,445
"1281",407,444
"1282",407,443
"1283",407,442
"1284",406,441
"1285",406,440
"1286",405,439
"1287",405,438
"1288",405,437
"1289",405,436
"1290",405,435
"1291",405,434
"1292",405,433
"1293",405,432
"1294",404,431
"1295",404,430
"1296",404,429
"1297",404,428
"1298",404,427
"1299",404,426
"1300",404,425
"1301",404,424
"1302",404,423
"1303",404,422
"1304",403,421
"1305",403,420
"1306",403,419
"1307",403,418
"1308",403,417
"1309",403,416
"1310",402,415
"1311",402,414
"1312",402,413
"1313",401,412
"1314",401,411
"1315",400,410
"1316",399,409
"1317",399,408
"1318",398,407
"1319",398,406
"1320",397,405
"1321",397,404
"1322",396,403
"1323",395,402
"1324",395,401
"1325",394,400
"1326",393,399
"1327",392,398
"1328",391,397
"1329",391,396
"1330",390,395
"1331",389,394
"1332",389,393
"1333",389,392
"1334",388,391
"1335",388,390
"1336",388,389
"1337",387,388
"1338",387,387
"1339",386,386
"1340",386,385
"1341",386,384
"1342",386,383
"1343",386,382
"1344",386,381
"1345",385,380
"1346",385,379
"1347",385,378
"1348",385,377
"1349",385,376
"1350",385,375
"1351",384,374
"1352",384,373
"1353",384,372
"1354",384,371
"1355",384,370
"1356",384,369
"1357",384,368
"1358",384,367
"1359",384,366
"1360",384,365
"1361",384,364
"1362",383,363
"1363",382,362
"1364",381,361
"1365",380,361
"1366",379,360
"1367",378,360
"1368",377,359
"1369",376,359
"1370",375,358
"1371",375,357
"1372",374,356
"1373",374,355
"1374",374,354
"1375",373,353
"1376",373,352
"1377",373,351
"1378",373,350
"1379",373,349
"1380",373,348
"1381",372,347
"1382",372,346
"1383",372,345
"1384",372,344
"1385",372,343
"1386",371,342
"1387",371,341
"1388",371,340
"1389",370,339
"1390",369,338
"1391",368,337
"1392",367,337
"1393",366,336
"1394",365,336
"1395",364,335
"1396",363,334
"1397",362,334
"1398",361,333
"1399",360,332
"1400",359,331
"1401",358,330
"1402",357,329
"1403",356,328
"1404",355,327
"1405",354,326
"1406",353,326
"1407",352,325
"1408",351,324
"1409",350,324
"1410",349,323
"1411",348,322
"1412",347,322
"1413",346,321
"1414",345,320
"1415",344,319
"1416",343,318
"1417",342,317
"1418",341,316
"1419",341,315
"1420",340,314
"1421",339,313
"1422",338,312
"1423",338,311
"1424",338,310
"1425",337,309
"1426",337,308
"1427",337,307
"1428",337,306
"1429",337,305
"1430",336,304
"1431",336,303
"1432",336,302
"1433",336,301
"1434",336,300
"1435",336,299
"1436",336,298
"1437",336,297
"1438",336,296
"1439",336,295
"1440",336,294
"1441",336,293
"1442",336,292
"1443",336,291
"1444",336,290
"1445",337,289
"1446",337,288
"1447",337,287
"1448",338,286
"1449",338,285
"1450",338,284
"1451",338,283
"1452",338,282
"1453",338,281
"1454",338,280
"1455",338,279
"1456",337,278
"1457",337,277
"1458",337,276
"1459",337,275
"1460",336,274
"1461",336,273
"1462",336,272
"1463",336,271
"1464",335,270
"1465",335,269
"1466",335,268
"1467",335,267
"1468",334,266
"1469",334,265
"1470",334,264
"1471",334,263
"1472",334,262
"1473",334,261
"1474",333,260
"1475",333,259
"1476",333,258
"1477",334,257
"1478",334,256
"1479",334,255
"1480",334,254
"1481",334,253
"1482",334,252
"1483",334,251
"1484",333,250
"1485",333,249
"1486",332,248
"1487",332,247
"1488",332,246
"1489",331,245
"1490",331,244
"1491",331,243
"1492",331,242
"1493",331,241
"1494",331,240
"1495",331,239
"1496",331,238
"1497",331,237
"1498",331,236
"1499",331,235
"1500",331,234
"1501",331,233
"1502",330,232
"1503",330,231
"1504",330,230
"1505",330,229
"1506",329,228
"1507",329,227
"1508",329,226
"1509",328,225
"1510",328,224
"1511",327,223
"1512",327,222
"1513",326,221
"1514",326,220
"1515",325,219
"1516",325,218
"1517",324,217
"1518",324,216
"1519",323,215
"1520",322,214
"1521",321,213
"1522",321,212
"1523",320,211
"1524",319,210
"1525",319,209
"1526",318,208
"1527",318,207
"1528",317,206
"1529",316,205
"1530",316,204
"1531",315,203
"1532",314,202
"1533",314,201
"1534",313,200
"1535",313,199
"1536",312,198
"1537",311,197
"1538",311,196
"1539",311,195
"1540",310,194
"1541",310,193
"1542",310,192
"1543",309,191
"1544",309,190
"1545",309,189
"1546",309,188
"1547",309,187
"1548",309,186
"1549",308,185
"1550",308,184
"1551",308,183
"1552",308,182
"1553",308,181
"1554",307,180
"1555",307,179
"1556",307,178
"1557",306,177
"1558",306,176
"1559",305,175
"1560",305,174
"1561",305,173
"1562",304,172
"1563",304,171
"1564",303,170
"1565",303,169
"1566",302,168
"1567",302,167
"1568",302,166
"1569",301,165
"1570",301,164
"1571",300,163
"1572",299,162
"1573",298,161
"1574",298,160
"1575",297,159
"1576",296,158
"1577",295,157
"1578",294,156
"1579",293,155
"1580",293,154
"1581",292,153
"1582",291,152
"1583",291,151
"1584",290,150
"1585",289,150
"1586",288,149
"1587",287,149
"1588",286,148
"1589",285,147
"1590",284,146
"1591",283,145
"1592",282,144
"1593",281,143
"1594",280,142
"1595",279,141
"1596",278,140
"1597",278,139
"1598",277,138
"1599",276,137
"1600",276,136
"1601",275,135
"1602",275,134
"1603",274,133
"1604",274,132
"1605",273,131
"1606",273,130
"1607",272,129
"1608",272,128
"1609",272,127
"1610",272,126
"1611",272,125
"1612",272,124
"1613",272,123
"1614",271,122
"1615",271,121
"1616",271,120
"1617",271,119
"1618",270,118
"1619",270,117
"1620",270,116
"1621",269,115
"1622",269,114
"1623",269,113
"1624",269,112
"1625",268,111
"1626",268,110
"1627",268,109
"1628",268,108
"1629",268,107
"1630",267,106
"1631",267,105
"1632",267,104
"1633",266,103
"1634",266,102
"1635",266,101
"1636",266,100
"1637",265,99
"1638",265,98
"1639",265,97
"1640",264,96
"1641",264,95
"1642",263,94
"1643",262,93
"1644",262,92
"1645",261,91
"1646",260,90
"1647",259,89
"1648",258,89
"1649",257,88
"1650",256,87
"1651",255,86
"1652",254,86
"1653",253,85
"1654",252,85
"1655",251,84
"1656",250,84
"1657",249,84
"1658",248,83
"1659",247,83
"1660",246,83
"1661",245,83
"1662",244,83
"1663",243,82
"1664",242,82
"1665",241,82
"1666",240,81
"1667",239,81
"1668",238,81
"1669",237,81
"1670",236,81
"1671",235,81
"1672",234,80
