"","V1","V2"
"1",36.384775928887,15.9647486218586
"2",36.0135027051229,16.3360218456228
"3",35.6422294813587,16.7072950693869
"4",35.2709562575946,17.0785682931511
"5",34.8996830338304,17.4498415169152
"6",34.5284098100663,17.8211147406794
"7",34.5284098100663,18.1923879644435
"8",34.1571365863021,18.5636611882077
"9",33.785863362538,18.9349344119718
"10",33.785863362538,19.306207635736
"11",33.4145901387738,19.6774808595001
"12",33.4145901387738,20.0487540832643
"13",33.4145901387738,20.4200273070284
"14",33.0433169150097,20.7913005307926
"15",33.0433169150097,21.1625737545567
"16",32.6720436912455,21.5338469783209
"17",32.6720436912455,21.9051202020851
"18",32.3007704674813,22.2763934258492
"19",31.9294972437172,22.6476666496134
"20",31.558224019953,23.0189398733775
"21",31.1869507961889,23.3902130971417
"22",30.8156775724247,23.7614863209058
"23",30.8156775724247,24.13275954467
"24",30.4444043486606,24.5040327684341
"25",30.4444043486606,24.8753059921983
"26",30.0731311248964,25.2465792159624
"27",30.0731311248964,25.6178524397266
"28",30.0731311248964,25.9891256634907
"29",29.7018579011323,26.3603988872549
"30",29.7018579011323,26.731672111019
"31",29.3305846773681,27.1029453347832
"32",28.959311453604,27.1029453347832
"33",28.5880382298398,27.4742185585474
"34",28.5880382298398,27.8454917823115
"35",28.2167650060757,28.2167650060757
"36",28.2167650060757,28.5880382298398
"37",28.2167650060757,28.959311453604
"38",28.2167650060757,29.3305846773681
"39",27.8454917823115,29.7018579011323
"40",27.8454917823115,30.0731311248964
"41",27.8454917823115,30.4444043486606
"42",27.8454917823115,30.8156775724247
"43",27.8454917823115,31.1869507961889
"44",27.4742185585474,31.558224019953
"45",27.4742185585474,31.9294972437172
"46",27.1029453347832,32.3007704674813
"47",27.1029453347832,32.6720436912455
"48",27.1029453347832,33.0433169150097
"49",26.731672111019,33.4145901387738
"50",26.731672111019,33.785863362538
"51",26.731672111019,34.1571365863021
"52",26.3603988872549,34.5284098100663
"53",26.3603988872549,34.8996830338304
"54",25.9891256634907,35.2709562575946
"55",25.6178524397266,35.6422294813587
"56",25.2465792159624,36.0135027051229
"57",24.8753059921983,36.384775928887
"58",24.5040327684341,36.7560491526512
"59",24.5040327684341,37.1273223764153
"60",24.13275954467,37.4985956001795
"61",24.13275954467,37.8698688239436
"62",24.13275954467,38.2411420477078
"63",24.13275954467,38.612415271472
"64",24.13275954467,38.9836884952361
"65",23.7614863209058,39.3549617190003
"66",23.7614863209058,39.7262349427644
"67",23.7614863209058,40.0975081665286
"68",23.3902130971417,40.4687813902927
"69",23.3902130971417,40.8400546140569
"70",23.0189398733775,41.211327837821
"71",23.0189398733775,41.5826010615852
"72",23.0189398733775,41.9538742853493
"73",22.6476666496134,42.3251475091135
"74",22.6476666496134,42.6964207328776
"75",22.6476666496134,43.0676939566418
"76",22.6476666496134,43.438967180406
"77",22.6476666496134,43.8102404041701
"78",22.2763934258492,44.1815136279343
"79",22.2763934258492,44.5527868516984
"80",21.9051202020851,44.9240600754626
"81",21.5338469783209,45.2953332992267
"82",21.5338469783209,45.6666065229909
"83",21.5338469783209,46.037879746755
"84",21.1625737545567,46.4091529705192
"85",21.1625737545567,46.7804261942833
"86",21.1625737545567,47.1516994180475
"87",21.1625737545567,47.5229726418116
"88",20.7913005307926,47.8942458655758
"89",20.7913005307926,48.2655190893399
"90",20.7913005307926,48.6367923131041
"91",20.4200273070284,49.0080655368683
"92",20.4200273070284,49.3793387606324
"93",20.4200273070284,49.7506119843966
"94",20.4200273070284,50.1218852081607
"95",20.4200273070284,50.4931584319249
"96",20.4200273070284,50.864431655689
"97",20.4200273070284,51.2357048794532
"98",20.4200273070284,51.6069781032173
"99",20.4200273070284,51.9782513269815
"100",20.4200273070284,52.3495245507456
"101",20.4200273070284,52.7207977745098
"102",20.7913005307926,53.0920709982739
"103",20.7913005307926,53.4633442220381
"104",20.7913005307926,53.8346174458023
"105",21.1625737545567,54.2058906695664
"106",21.1625737545567,54.5771638933306
"107",21.1625737545567,54.9484371170947
"108",21.1625737545567,55.3197103408589
"109",21.1625737545567,55.690983564623
"110",21.1625737545567,56.0622567883872
"111",21.5338469783209,56.4335300121513
"112",21.5338469783209,56.8048032359155
"113",21.5338469783209,57.1760764596796
"114",21.5338469783209,57.5473496834438
"115",21.5338469783209,57.9186229072079
"116",21.5338469783209,58.2898961309721
"117",21.5338469783209,58.6611693547362
"118",21.5338469783209,59.0324425785004
"119",21.5338469783209,59.4037158022645
"120",21.9051202020851,59.7749890260287
"121",21.9051202020851,60.1462622497929
"122",21.9051202020851,60.517535473557
"123",21.9051202020851,60.8888086973212
"124",22.2763934258492,61.2600819210853
"125",22.6476666496134,61.6313551448495
"126",22.6476666496134,62.0026283686136
"127",23.0189398733775,62.3739015923778
"128",23.3902130971417,62.3739015923778
"129",23.7614863209058,62.7451748161419
"130",24.13275954467,62.7451748161419
"131",24.5040327684341,62.7451748161419
"132",24.8753059921983,63.1164480399061
"133",25.2465792159624,63.1164480399061
"134",25.6178524397266,63.4877212636702
"135",25.9891256634907,63.4877212636702
"136",26.3603988872549,63.8589944874344
"137",26.731672111019,64.2302677111986
"138",27.1029453347832,64.6015409349627
"139",27.4742185585474,64.9728141587268
"140",27.8454917823115,65.344087382491
"141",28.2167650060757,65.7153606062552
"142",28.5880382298398,66.0866338300193
"143",28.5880382298398,66.4579070537835
"144",28.959311453604,66.8291802775476
"145",28.959311453604,67.2004535013118
"146",28.959311453604,67.5717267250759
"147",28.959311453604,67.9429999488401
"148",29.3305846773681,68.3142731726042
"149",29.3305846773681,68.6855463963684
"150",29.3305846773681,69.0568196201325
"151",29.7018579011323,69.4280928438967
"152",29.7018579011323,69.7993660676608
"153",30.0731311248964,70.170639291425
"154",30.0731311248964,70.5419125151892
"155",30.0731311248964,70.9131857389533
"156",30.0731311248964,71.2844589627175
"157",30.4444043486606,71.6557321864816
"158",30.4444043486606,72.0270054102458
"159",30.4444043486606,72.3982786340099
"160",30.8156775724247,72.7695518577741
"161",30.8156775724247,73.1408250815382
"162",31.1869507961889,73.5120983053024
"163",31.1869507961889,73.8833715290665
"164",31.1869507961889,74.2546447528307
"165",31.1869507961889,74.6259179765948
"166",31.558224019953,74.997191200359
"167",31.558224019953,75.3684644241231
"168",31.558224019953,75.7397376478873
"169",31.558224019953,76.1110108716515
"170",31.558224019953,76.4822840954156
"171",31.9294972437172,76.8535573191798
"172",31.9294972437172,77.2248305429439
"173",32.3007704674813,77.5961037667081
"174",32.3007704674813,77.9673769904722
"175",32.6720436912455,78.3386502142364
"176",32.6720436912455,78.7099234380005
"177",33.0433169150097,79.0811966617647
"178",33.0433169150097,79.4524698855288
"179",33.4145901387738,79.823743109293
