"","V1","V2"
"451",149,632
"452",150,633
"453",150,634
"454",150,635
"455",150,636
"456",150,637
"457",150,638
"458",150,639
"459",150,640
"460",150,641
"461",150,642
"462",149,643
"463",149,644
"464",149,645
"465",149,646
"466",149,647
"467",149,648
"468",150,649
"469",150,650
"470",150,651
"471",150,652
"472",150,653
"473",150,654
"474",151,655
"475",151,656
"476",152,657
"477",152,658
"478",152,659
"479",153,660
"480",153,661
"481",153,662
"482",153,663
"483",153,664
"484",153,665
"485",153,666
"486",152,667
"487",152,668
"488",152,669
"489",152,670
"490",152,671
"491",152,672
"492",152,673
"493",152,674
"494",152,675
"495",152,676
"496",152,677
"497",152,678
"498",152,679
"499",152,680
"500",152,681
"501",152,682
"502",152,683
"503",152,684
"504",152,685
"505",151,686
"506",151,687
"507",151,688
"508",151,689
"509",151,690
"510",151,691
"511",151,692
"512",151,693
"513",151,694
"514",151,695
"515",151,696
"516",150,697
"517",150,698
"518",150,699
"519",150,700
"520",150,701
"521",150,702
"522",150,703
"523",150,704
"524",149,705
"525",149,706
"526",149,707
"527",149,708
"528",149,709
"529",149,710
"530",149,711
"531",148,712
"532",148,713
"533",148,714
"534",148,715
"535",148,716
"536",148,717
"537",148,718
"538",148,719
"539",148,720
"540",148,721
"541",148,722
"542",148,723
"543",148,724
"544",147,725
"545",147,726
"546",147,727
"547",147,728
"548",147,729
"549",147,730
"550",147,731
"551",147,732
"552",147,733
"553",146,734
"554",146,735
"555",146,736
"556",146,737
"557",146,738
"558",146,739
"559",146,740
"560",145,741
"561",145,742
"562",145,743
"563",145,744
"564",145,745
"565",144,746
"566",144,747
"567",144,748
"568",144,749
"569",144,750
"570",144,751
"571",144,752
"572",144,753
"573",144,754
"574",144,755
"575",144,756
"576",144,757
"577",144,758
"578",144,759
"579",144,760
"580",144,761
"581",144,762
"582",144,763
"583",144,764
"584",144,765
"585",144,766
"586",144,767
"587",144,768
"588",144,769
"589",144,770
"590",143,771
"591",143,772
"592",143,773
"593",143,774
"594",143,775
"595",143,776
"596",143,777
"597",143,778
"598",143,779
"599",142,780
"600",142,781
"601",142,782
"602",142,783
"603",142,784
"604",142,785
"605",142,786
"606",142,787
"607",141,788
"608",141,789
"609",141,790
"610",141,791
"611",140,792
"612",140,793
"613",140,794
"614",140,795
"615",140,796
"616",140,797
"617",139,798
"618",139,799
"619",139,800
"620",138,801
"621",138,802
"622",138,803
"623",137,804
"624",137,805
"625",137,806
"626",137,807
"627",137,808
"628",136,809
"629",136,810
"630",136,811
"631",136,812
"632",135,813
"633",135,814
"634",135,815
"635",135,816
"636",134,817
"637",134,818
"638",134,819
"639",133,820
"640",133,821
"641",133,822
"642",133,823
"643",133,824
"644",132,825
"645",132,826
"646",132,827
"647",132,828
"648",131,829
"649",131,830
"650",131,831
"651",130,832
"652",130,833
"653",130,834
"654",130,835
"655",130,836
"656",130,837
"657",129,838
"658",129,839
"659",129,840
"660",129,841
"661",128,842
"662",128,843
"663",128,844
"664",128,845
"665",128,846
"666",128,847
"667",128,848
"668",128,849
"669",128,850
"670",127,851
"671",127,852
"672",127,853
"673",127,854
"674",127,855
"675",127,856
"676",127,857
"677",127,858
"678",127,859
"679",127,860
"680",127,861
"681",127,862
"682",127,863
"683",127,864
"684",127,865
"685",126,866
"686",126,867
"687",126,868
"688",126,869
"689",127,870
"690",127,871
"691",127,872
"692",127,873
"693",126,874
"694",126,875
"695",126,876
"696",126,877
"697",126,878
"698",125,879
"699",125,880
"700",125,881
"701",125,882
"702",125,883
"703",125,884
"704",125,885
"705",125,886
"706",124,887
"707",124,888
"708",124,889
"709",124,890
"710",124,891
"711",124,892
"712",124,893
"713",124,894
"714",124,895
"715",124,896
"716",124,897
"717",124,898
"718",124,899
"719",124,900
"720",124,901
"721",124,902
"722",124,903
"723",124,904
"724",124,905
"725",124,906
"726",124,907
"727",124,908
"728",124,909
"729",123,910
"730",123,911
"731",123,912
"732",123,913
"733",123,914
"734",123,915
"735",123,916
"736",123,917
"737",123,918
"738",123,919
"739",123,920
"740",123,921
"741",123,922
"742",123,923
"743",123,924
"744",123,925
"745",123,926
"746",122,927
"747",122,928
"748",122,929
"749",122,930
"750",122,931
"751",122,932
"752",122,933
"753",122,934
"754",122,935
"755",122,936
"756",122,937
"757",122,938
"758",122,939
"759",122,940
"760",122,941
"761",122,942
"762",122,943
"763",122,944
"764",122,945
"765",122,946
"766",122,947
"767",122,948
"768",121,949
"769",121,950
"770",121,951
"771",121,952
"772",121,953
"773",121,954
"774",121,955
"775",121,956
"776",121,957
"777",121,958
"778",122,959
"779",122,960
"780",122,961
"781",122,962
"782",122,963
"783",123,964
"784",123,965
"785",124,966
"786",124,967
"787",125,968
"788",125,969
"789",126,970
"790",127,971
"791",127,972
"792",128,973
"793",128,974
"794",129,975
"795",130,976
"796",130,977
"797",131,978
"798",131,979
"799",132,980
"800",132,981
"801",133,982
"802",133,983
"803",133,984
"804",134,985
"805",134,986
"806",135,987
"807",135,988
"808",135,989
"809",135,990
"810",135,991
"811",136,992
"812",136,993
"813",136,994
"814",136,995
"815",136,996
"816",137,997
"817",137,998
"818",137,999
"819",137,1000
"820",137,1001
"821",137,1002
"822",137,1003
"823",137,1004
"824",137,1005
"825",137,1006
"826",138,1007
"827",138,1008
"828",138,1009
"829",138,1010
"830",138,1011
"831",138,1012
"832",138,1013
"833",138,1014
"834",139,1015
"835",139,1016
"836",139,1017
"837",139,1018
"838",140,1019
"839",140,1020
"840",140,1021
"841",141,1022
"842",141,1023
"843",142,1024
"844",143,1025
"845",144,1026
"846",145,1027
"847",146,1028
"848",146,1029
"849",147,1030
"850",147,1031
"851",148,1032
"852",148,1033
"853",149,1034
"854",150,1035
"855",151,1036
"856",151,1037
"857",152,1038
"858",152,1039
"859",153,1040
"860",154,1041
"861",155,1042
"862",156,1043
"863",157,1043
"864",158,1044
"865",159,1045
"866",160,1046
"867",161,1047
"868",161,1048
"869",162,1049
"870",162,1050
"871",163,1051
"872",163,1052
"873",164,1053
"874",164,1054
"875",165,1055
"876",166,1056
"877",166,1057
"878",167,1058
"879",167,1059
"880",168,1060
"881",169,1061
"882",169,1062
"883",169,1063
"884",170,1064
"885",170,1065
"886",170,1066
"887",171,1067
"888",171,1068
"889",171,1069
"890",172,1070
"891",172,1071
"892",172,1072
"893",172,1073
"894",173,1074
"895",173,1075
"896",173,1076
"897",173,1077
"898",174,1078
"899",174,1079
"900",174,1080
"901",174,1081
"902",175,1082
"903",175,1083
"904",175,1084
"905",175,1085
"906",176,1086
"907",176,1087
"908",176,1088
"909",176,1089
"910",177,1090
"911",177,1091
"912",177,1092
"913",177,1093
"914",177,1094
"915",177,1095
"916",177,1096
"917",177,1097
"918",177,1098
"919",178,1099
"920",178,1100
"921",178,1101
"922",178,1102
"923",178,1103
"924",178,1104
"925",178,1105
"926",178,1106
"927",178,1107
"928",178,1108
"929",178,1109
"930",178,1110
"931",178,1111
"932",179,1112
"933",179,1113
"934",179,1114
"935",179,1115
"936",179,1116
"937",179,1117
"938",179,1118
"939",179,1119
"940",179,1120
"941",179,1121
"942",179,1122
"943",179,1123
"944",179,1124
"945",179,1125
"946",179,1126
"947",179,1127
"948",179,1128
"949",179,1129
"950",179,1130
"951",178,1131
"952",178,1132
"953",178,1133
"954",178,1134
"955",178,1135
"956",178,1136
"957",177,1137
"958",177,1138
"959",177,1139
"960",177,1140
"961",178,1141
"962",178,1142
"963",178,1143
"964",178,1144
"965",178,1145
"966",178,1146
"967",178,1147
"968",178,1148
"969",178,1149
"970",178,1150
"971",178,1151
"972",179,1152
"973",179,1153
"974",179,1154
"975",179,1155
"976",179,1156
"977",180,1157
"978",180,1158
"979",181,1159
"980",181,1160
"981",182,1161
"982",182,1162
"983",183,1163
"984",183,1164
"985",183,1165
"986",183,1166
"987",184,1167
"988",184,1168
"989",184,1169
"990",185,1170
"991",185,1171
"992",186,1172
"993",186,1173
"994",187,1174
"995",187,1175
"996",188,1176
"997",188,1177
"998",189,1178
"999",190,1179
"1000",190,1180
"1001",191,1181
"1002",192,1182
"1003",193,1183
"1004",194,1184
"1005",195,1185
"1006",196,1185
"1007",197,1185
"1008",198,1185
"1009",199,1185
"1010",200,1185
"1011",201,1186
"1012",202,1186
"1013",203,1186
"1014",204,1186
"1015",205,1186
"1016",206,1186
"1017",207,1186
"1018",208,1186
"1019",209,1186
"1020",210,1186
"1021",211,1186
"1022",212,1187
"1023",213,1187
"1024",214,1187
"1025",215,1187
"1026",216,1188
"1027",217,1188
"1028",218,1189
"1029",219,1189
"1030",220,1189
"1031",221,1189
"1032",222,1189
"1033",223,1189
"1034",224,1189
"1035",225,1189
"1036",226,1189
"1037",227,1189
"1038",228,1189
"1039",229,1188
"1040",230,1187
"1041",230,1186
"1042",231,1185
"1043",232,1184
"1044",232,1183
"1045",233,1182
"1046",234,1182
"1047",235,1181
"1048",236,1180
"1049",237,1179
"1050",238,1178
"1051",239,1178
"1052",240,1177
"1053",241,1176
"1054",242,1175
"1055",243,1174
"1056",244,1173
"1057",245,1173
"1058",246,1173
"1059",247,1173
"1060",248,1173
"1061",249,1173
"1062",250,1173
"1063",251,1173
"1064",252,1173
"1065",253,1172
"1066",254,1172
"1067",255,1172
"1068",256,1172
"1069",257,1172
"1070",258,1172
"1071",259,1172
"1072",260,1171
"1073",261,1171
"1074",262,1171
"1075",263,1171
"1076",264,1171
"1077",265,1171
"1078",266,1171
"1079",267,1170
"1080",268,1170
"1081",269,1170
"1082",270,1170
"1083",271,1170
"1084",272,1169
"1085",273,1169
"1086",274,1169
"1087",275,1169
"1088",276,1169
"1089",277,1168
"1090",278,1168
"1091",279,1168
"1092",280,1168
"1093",281,1168
"1094",282,1168
"1095",283,1168
"1096",284,1167
"1097",285,1167
"1098",286,1167
"1099",287,1167
"1100",288,1167
"1101",289,1167
"1102",290,1167
"1103",291,1167
"1104",292,1166
"1105",293,1166
"1106",294,1166
"1107",295,1166
"1108",296,1166
"1109",297,1166
"1110",298,1165
"1111",299,1165
"1112",300,1165
"1113",301,1165
"1114",302,1165
"1115",303,1165
"1116",304,1166
"1117",305,1166
"1118",306,1166
"1119",307,1166
"1120",308,1166
"1121",309,1166
"1122",310,1166
"1123",311,1166
"1124",312,1166
"1125",313,1166
"1126",314,1166
"1127",315,1166
"1128",316,1166
"1129",317,1166
"1130",318,1165
"1131",319,1165
"1132",320,1164
"1133",321,1163
"1134",322,1162
"1135",322,1161
"1136",323,1160
"1137",323,1159
"1138",324,1158
"1139",325,1157
"1140",325,1156
"1141",326,1155
"1142",327,1154
"1143",328,1153
"1144",329,1152
"1145",330,1151
"1146",330,1150
"1147",331,1149
"1148",332,1148
"1149",332,1147
"1150",333,1146
"1151",333,1145
"1152",334,1144
"1153",334,1143
"1154",335,1142
"1155",336,1141
"1156",337,1140
"1157",337,1139
"1158",338,1138
"1159",339,1137
"1160",340,1136
"1161",341,1135
"1162",341,1134
"1163",342,1133
"1164",342,1132
"1165",343,1131
"1166",344,1130
"1167",345,1129
"1168",345,1128
"1169",346,1127
"1170",347,1126
"1171",347,1125
"1172",348,1124
"1173",349,1123
"1174",350,1122
"1175",351,1122
"1176",352,1121
"1177",353,1120
"1178",354,1119
"1179",355,1118
"1180",356,1117
"1181",357,1116
"1182",358,1116
"1183",359,1115
"1184",360,1114
"1185",361,1114
"1186",362,1113
"1187",363,1113
"1188",364,1112
"1189",364,1111
"1190",365,1110
"1191",365,1109
"1192",366,1108
"1193",367,1107
"1194",368,1106
"1195",369,1106
"1196",370,1105
"1197",371,1105
"1198",372,1104
"1199",373,1104
"1200",374,1103
"1201",375,1103
"1202",376,1103
"1203",377,1102
"1204",378,1102
"1205",379,1102
"1206",380,1102
"1207",381,1101
"1208",382,1101
"1209",383,1101
"1210",384,1101
"1211",385,1100
"1212",386,1100
"1213",387,1100
"1214",388,1100
"1215",389,1100
"1216",390,1100
"1217",391,1100
"1218",392,1100
"1219",393,1100
"1220",394,1100
"1221",395,1100
"1222",396,1100
"1223",397,1100
"1224",398,1100
"1225",399,1100
"1226",400,1100
"1227",401,1099
"1228",402,1099
"1229",403,1099
"1230",404,1099
"1231",405,1099
"1232",406,1099
"1233",407,1098
"1234",408,1098
"1235",409,1098
"1236",410,1097
"1237",411,1097
"1238",412,1097
"1239",413,1096
"1240",414,1095
"1241",415,1094
"1242",416,1093
"1243",416,1092
"1244",417,1091
"1245",418,1090
"1246",419,1089
"1247",420,1089
"1248",421,1088
"1249",422,1087
"1250",423,1086
"1251",424,1086
"1252",425,1085
"1253",426,1084
"1254",427,1083
"1255",428,1083
"1256",429,1082
"1257",430,1081
"1258",431,1081
"1259",432,1080
"1260",433,1080
"1261",434,1079
"1262",435,1078
"1263",436,1078
"1264",437,1078
"1265",438,1077
"1266",439,1077
"1267",440,1077
"1268",441,1076
"1269",442,1076
"1270",443,1076
"1271",444,1076
"1272",445,1075
"1273",446,1075
"1274",447,1074
"1275",448,1074
"1276",449,1073
"1277",450,1073
"1278",451,1072
"1279",452,1071
"1280",453,1071
"1281",454,1070
"1282",455,1070
"1283",456,1069
"1284",457,1069
"1285",458,1068
"1286",459,1068
"1287",460,1068
"1288",461,1067
"1289",462,1066
"1290",463,1065
"1291",463,1064
"1292",464,1063
"1293",465,1062
"1294",466,1061
"1295",467,1060
"1296",468,1059
"1297",469,1058
"1298",470,1057
"1299",471,1056
"1300",472,1055
"1301",473,1054
"1302",474,1053
"1303",475,1052
"1304",476,1051
"1305",477,1050
"1306",478,1049
"1307",479,1048
"1308",480,1047
"1309",481,1046
"1310",482,1045
"1311",483,1044
"1312",484,1043
"1313",485,1042
"1314",486,1041
"1315",487,1040
"1316",488,1039
"1317",489,1038
"1318",490,1037
"1319",491,1036
"1320",492,1035
"1321",493,1035
"1322",494,1034
"1323",494,1033
"1324",495,1032
"1325",496,1031
"1326",497,1030
"1327",497,1029
"1328",498,1028
"1329",498,1027
"1330",499,1026
"1331",499,1025
"1332",499,1024
"1333",499,1023
"1334",499,1022
"1335",499,1021
"1336",499,1020
"1337",499,1019
"1338",499,1018
"1339",499,1017
"1340",499,1016
"1341",500,1015
"1342",500,1014
"1343",500,1013
"1344",500,1012
"1345",500,1011
"1346",500,1010
"1347",500,1009
"1348",500,1008
"1349",500,1007
"1350",500,1006
"1351",500,1005
"1352",500,1004
"1353",500,1003
"1354",500,1002
"1355",501,1001
"1356",501,1000
"1357",501,999
"1358",501,998
"1359",502,997
"1360",502,996
"1361",503,995
"1362",503,994
"1363",503,993
"1364",504,992
"1365",504,991
"1366",504,990
"1367",505,989
"1368",505,988
"1369",505,987
"1370",505,986
"1371",505,985
"1372",505,984
"1373",505,983
"1374",505,982
"1375",506,981
"1376",506,980
"1377",506,979
"1378",506,978
"1379",506,977
"1380",506,976
"1381",506,975
"1382",506,974
"1383",506,973
"1384",506,972
"1385",505,971
"1386",505,970
"1387",505,969
"1388",505,968
"1389",504,967
"1390",504,966
"1391",504,965
"1392",503,964
"1393",503,963
"1394",503,962
"1395",502,961
"1396",502,960
"1397",502,959
"1398",501,958
"1399",501,957
"1400",501,956
"1401",500,955
"1402",500,954
"1403",500,953
"1404",500,952
"1405",500,951
"1406",499,950
"1407",499,949
"1408",499,948
"1409",499,947
"1410",499,946
"1411",499,945
"1412",499,944
"1413",499,943
"1414",499,942
"1415",499,941
"1416",499,940
"1417",499,939
"1418",499,938
"1419",499,937
"1420",499,936
"1421",499,935
"1422",499,934
"1423",498,933
"1424",498,932
"1425",498,931
"1426",498,930
"1427",497,929
"1428",497,928
"1429",497,927
"1430",497,926
"1431",497,925
"1432",497,924
"1433",497,923
"1434",497,922
"1435",496,921
"1436",496,920
"1437",496,919
"1438",496,918
"1439",496,917
"1440",496,916
"1441",496,915
"1442",496,914
"1443",496,913
"1444",496,912
"1445",495,911
"1446",495,910
"1447",495,909
"1448",495,908
"1449",495,907
"1450",495,906
"1451",495,905
"1452",495,904
"1453",494,903
"1454",494,902
"1455",494,901
"1456",494,900
"1457",494,899
"1458",494,898
"1459",494,897
"1460",494,896
"1461",494,895
"1462",493,894
"1463",493,893
"1464",493,892
"1465",493,891
"1466",492,890
"1467",492,889
"1468",492,888
"1469",492,887
"1470",492,886
"1471",491,885
"1472",491,884
"1473",491,883
"1474",491,882
"1475",491,881
"1476",491,880
"1477",491,879
"1478",491,878
"1479",491,877
"1480",491,876
"1481",490,875
"1482",490,874
"1483",491,873
"1484",491,872
"1485",491,871
"1486",491,870
"1487",491,869
"1488",491,868
"1489",491,867
"1490",491,866
"1491",491,865
"1492",491,864
"1493",490,863
"1494",490,862
"1495",490,861
"1496",490,860
"1497",490,859
"1498",490,858
"1499",490,857
"1500",490,856
"1501",490,855
"1502",490,854
"1503",490,853
"1504",490,852
"1505",490,851
"1506",490,850
"1507",490,849
"1508",490,848
"1509",490,847
"1510",490,846
"1511",490,845
"1512",490,844
"1513",490,843
"1514",489,842
"1515",489,841
"1516",489,840
"1517",489,839
"1518",489,838
"1519",489,837
"1520",489,836
"1521",489,835
"1522",488,834
"1523",488,833
"1524",488,832
"1525",487,831
"1526",487,830
"1527",487,829
"1528",486,828
"1529",486,827
"1530",485,826
"1531",485,825
"1532",485,824
"1533",484,823
"1534",484,822
"1535",484,821
"1536",484,820
"1537",484,819
"1538",484,818
"1539",483,817
"1540",483,816
"1541",482,815
"1542",481,814
"1543",480,813
"1544",480,812
"1545",480,811
"1546",480,810
"1547",480,809
"1548",480,808
"1549",480,807
"1550",480,806
"1551",480,805
"1552",479,804
"1553",479,803
"1554",479,802
"1555",479,801
"1556",478,800
"1557",478,799
"1558",478,798
"1559",478,797
"1560",478,796
"1561",478,795
"1562",477,794
"1563",477,793
"1564",477,792
"1565",477,791
"1566",477,790
"1567",476,789
"1568",476,788
"1569",476,787
"1570",476,786
"1571",476,785
"1572",475,784
"1573",475,783
"1574",475,782
"1575",475,781
"1576",475,780
"1577",474,779
"1578",474,778
"1579",474,777
"1580",474,776
"1581",473,775
"1582",473,774
"1583",472,773
"1584",472,772
"1585",472,771
"1586",471,770
"1587",471,769
"1588",470,768
"1589",470,767
"1590",470,766
"1591",470,765
"1592",470,764
"1593",470,763
"1594",470,762
"1595",470,761
"1596",470,760
"1597",469,759
"1598",469,758
"1599",469,757
"1600",469,756
"1601",468,755
"1602",468,754
"1603",467,753
"1604",467,752
"1605",467,751
"1606",466,750
"1607",466,749
"1608",466,748
"1609",466,747
"1610",465,746
"1611",465,745
"1612",465,744
"1613",465,743
"1614",465,742
"1615",464,741
"1616",464,740
"1617",464,739
"1618",464,738
"1619",464,737
"1620",463,736
"1621",463,735
"1622",463,734
"1623",462,733
"1624",462,732
"1625",462,731
"1626",462,730
"1627",462,729
"1628",462,728
"1629",461,727
"1630",461,726
"1631",461,725
"1632",460,724
"1633",460,723
"1634",460,722
"1635",460,721
"1636",460,720
"1637",460,719
"1638",459,718
"1639",459,717
"1640",459,716
"1641",459,715
"1642",459,714
"1643",459,713
"1644",458,712
"1645",458,711
"1646",458,710
"1647",457,709
"1648",457,708
"1649",457,707
"1650",457,706
"1651",456,705
"1652",456,704
"1653",456,703
"1654",456,702
"1655",455,701
"1656",455,700
"1657",455,699
"1658",454,698
"1659",454,697
"1660",454,696
"1661",453,695
"1662",453,694
"1663",453,693
"1664",452,692
"1665",452,691
"1666",452,690
"1667",452,689
"1668",452,688
"1669",452,687
"1670",452,686
"1671",452,685
"1672",452,684
"1673",452,683
"1674",452,682
"1675",452,681
"1676",452,680
"1677",452,679
"1678",452,678
"1679",452,677
"1680",452,676
"1681",452,675
"1682",451,674
"1683",451,673
"1684",451,672
"1685",451,671
"1686",451,670
"1687",451,669
"1688",451,668
"1689",450,667
"1690",450,666
"1691",450,665
"1692",450,664
"1693",450,663
"1694",449,662
"1695",449,661
"1696",448,660
"1697",447,659
"1698",447,658
"1699",446,657
"1700",446,656
"1701",445,655
"1702",445,654
"1703",444,653
"1704",444,652
"1705",443,651
"1706",443,650
"1707",442,649
"1708",442,648
"1709",442,647
"1710",441,646
"1711",441,645
"1712",440,644
"1713",440,643
"1714",440,642
"1715",439,641
"1716",439,640
"1717",439,639
"1718",439,638
"1719",439,637
"1720",439,636
"1721",439,635
"1722",439,634
"1723",439,633
"1724",439,632
"1725",439,631
"1726",439,630
"1727",439,629
"1728",439,628
"1729",439,627
"1730",439,626
"1731",439,625
"1732",439,624
"1733",439,623
"1734",439,622
"1735",439,621
"1736",439,620
"1737",439,619
"1738",439,618
"1739",440,617
"1740",440,616
"1741",440,615
"1742",440,614
"1743",440,613
"1744",440,612
"1745",440,611
"1746",440,610
"1747",440,609
"1748",439,608
"1749",439,607
"1750",439,606
"1751",439,605
"1752",438,604
"1753",438,603
"1754",438,602
"1755",438,601
"1756",438,600
"1757",438,599
"1758",438,598
"1759",438,597
"1760",437,596
"1761",437,595
"1762",437,594
"1763",436,593
"1764",436,592
"1765",435,591
"1766",435,590
"1767",434,589
"1768",434,588
"1769",433,587
"1770",433,586
"1771",433,585
"1772",433,584
"1773",432,583
"1774",432,582
"1775",432,581
"1776",432,580
"1777",432,579
"1778",432,578
"1779",432,577
"1780",432,576
"1781",432,575
"1782",431,574
"1783",431,573
"1784",431,572
"1785",430,571
"1786",430,570
"1787",430,569
"1788",429,568
"1789",429,567
"1790",429,566
"1791",429,565
"1792",429,564
"1793",429,563
"1794",429,562
"1795",429,561
"1796",429,560
"1797",429,559
"1798",428,558
"1799",428,557
"1800",428,556
"1801",428,555
"1802",428,554
"1803",427,553
"1804",427,552
"1805",426,551
