"","V1","V2"
"1",16.9493168771649,13.7037030070695
"2",16.588693113821,14.0643267704134
"3",16.228069350477,14.4249505337574
"4",15.8674455871331,14.4249505337574
"5",15.5068218237892,14.7855742971013
"6",15.5068218237892,15.1461980604452
"7",15.1461980604452,15.5068218237892
"8",15.1461980604452,15.8674455871331
"9",14.7855742971013,16.228069350477
"10",14.7855742971013,16.588693113821
"11",14.7855742971013,16.9493168771649
"12",14.4249505337574,17.3099406405089
"13",14.0643267704134,17.6705644038528
"14",14.0643267704134,18.0311881671967
"15",13.7037030070695,18.3918119305407
"16",13.3430792437256,18.7524356938846
"17",13.3430792437256,19.1130594572285
"18",12.9824554803816,19.4736832205725
"19",12.9824554803816,19.8343069839164
"20",12.6218317170377,20.1949307472603
"21",12.6218317170377,20.5555545106043
"22",12.2612079536938,20.9161782739482
"23",12.2612079536938,21.2768020372921
"24",12.2612079536938,21.6374258006361
"25",11.9005841903498,21.99804956398
"26",11.9005841903498,22.3586733273239
"27",11.5399604270059,22.7192970906679
"28",11.5399604270059,23.0799208540118
"29",11.5399604270059,23.4405446173557
"30",11.179336663662,23.8011683806997
"31",11.179336663662,24.1617921440436
"32",10.818712900318,24.5224159073875
"33",10.818712900318,24.8830396707315
"34",10.4580891369741,25.2436634340754
"35",10.4580891369741,25.6042871974193
"36",10.0974653736302,25.9649109607633
"37",10.0974653736302,26.3255347241072
"38",9.73684161028623,26.6861584874512
"39",9.3762178469423,27.0467822507951
"40",9.3762178469423,27.407406014139
"41",9.01559408359836,27.768029777483
"42",9.01559408359836,28.1286535408269
"43",8.65497032025443,28.4892773041708
"44",8.65497032025443,28.8499010675148
"45",8.65497032025443,29.2105248308587
"46",8.29434655691049,29.5711485942026
"47",8.29434655691049,29.9317723575466
"48",8.29434655691049,30.2923961208905
"49",7.93372279356656,30.6530198842344
"50",7.93372279356656,31.0136436475784
"51",7.93372279356656,31.3742674109223
"52",7.93372279356656,31.7348911742662
"53",7.93372279356656,32.0955149376102
"54",7.93372279356656,32.4561387009541
"55",7.93372279356656,32.816762464298
"56",7.93372279356656,33.177386227642
"57",7.93372279356656,33.5380099909859
"58",7.93372279356656,33.8986337543298
"59",7.93372279356656,34.2592575176738
"60",8.29434655691049,34.6198812810177
"61",8.29434655691049,34.9805050443616
"62",8.29434655691049,35.3411288077056
"63",8.29434655691049,35.7017525710495
"64",8.29434655691049,36.0623763343934
"65",8.65497032025443,36.4230000977374
"66",8.65497032025443,36.7836238610813
"67",8.65497032025443,37.1442476244252
"68",8.65497032025443,37.5048713877692
"69",9.01559408359836,37.8654951511131
"70",9.01559408359836,38.2261189144571
"71",9.01559408359836,38.586742677801
"72",9.3762178469423,38.9473664411449
"73",9.3762178469423,39.3079902044889
"74",9.73684161028623,39.3079902044889
"75",10.0974653736302,39.6686139678328
"76",10.4580891369741,40.0292377311767
"77",10.818712900318,40.3898614945207
"78",11.179336663662,40.7504852578646
"79",11.5399604270059,41.1111090212085
"80",11.5399604270059,41.4717327845525
"81",11.9005841903498,41.8323565478964
"82",12.2612079536938,42.1929803112403
"83",12.2612079536938,42.5536040745843
"84",12.6218317170377,42.9142278379282
"85",12.9824554803816,43.2748516012721
"86",13.3430792437256,43.6354753646161
"87",13.7037030070695,43.99609912796
"88",13.7037030070695,44.3567228913039
"89",13.7037030070695,44.7173466546479
"90",13.7037030070695,45.0779704179918
"91",13.7037030070695,45.4385941813357
"92",14.0643267704134,45.7992179446797
"93",14.0643267704134,46.1598417080236
"94",14.0643267704134,46.5204654713675
"95",14.0643267704134,46.8810892347115
"96",14.0643267704134,47.2417129980554
"97",14.0643267704134,47.6023367613993
"98",14.0643267704134,47.9629605247433
"99",14.0643267704134,48.3235842880872
"100",14.0643267704134,48.6842080514312
"101",14.0643267704134,49.0448318147751
"102",14.0643267704134,49.405455578119
"103",14.0643267704134,49.766079341463
"104",14.0643267704134,50.1267031048069
"105",14.0643267704134,50.4873268681508
"106",14.0643267704134,50.8479506314948
"107",14.4249505337574,51.2085743948387
"108",14.4249505337574,51.5691981581826
"109",14.4249505337574,51.9298219215266
"110",14.4249505337574,52.2904456848705
"111",14.4249505337574,52.6510694482144
"112",14.7855742971013,53.0116932115584
"113",15.1461980604452,53.0116932115584
"114",15.5068218237892,53.0116932115584
"115",15.8674455871331,53.0116932115584
"116",16.228069350477,53.0116932115584
"117",16.588693113821,53.0116932115584
"118",16.9493168771649,53.0116932115584
"119",17.3099406405089,53.0116932115584
"120",17.6705644038528,53.0116932115584
"121",18.0311881671967,53.0116932115584
"122",18.3918119305407,53.0116932115584
"123",18.7524356938846,53.0116932115584
"124",19.1130594572285,52.6510694482144
"125",19.4736832205725,52.2904456848705
"126",19.4736832205725,51.9298219215266
"127",19.8343069839164,51.5691981581826
"128",19.8343069839164,51.2085743948387
"129",19.8343069839164,50.8479506314948
"130",20.1949307472603,50.4873268681508
"131",20.1949307472603,50.1267031048069
"132",20.5555545106043,49.766079341463
"133",20.5555545106043,49.405455578119
"134",20.9161782739482,49.0448318147751
"135",20.9161782739482,48.6842080514312
"136",20.9161782739482,48.3235842880872
"137",20.9161782739482,47.9629605247433
"138",21.2768020372921,47.6023367613993
"139",21.2768020372921,47.2417129980554
"140",21.2768020372921,46.8810892347115
"141",21.2768020372921,46.5204654713675
"142",21.6374258006361,46.1598417080236
"143",21.6374258006361,45.7992179446797
"144",21.99804956398,45.4385941813357
"145",21.99804956398,45.0779704179918
"146",22.3586733273239,44.7173466546479
"147",22.3586733273239,44.3567228913039
"148",22.7192970906679,43.99609912796
"149",22.7192970906679,43.6354753646161
"150",23.0799208540118,43.2748516012721
"151",23.0799208540118,42.9142278379282
"152",23.4405446173557,42.5536040745843
"153",23.8011683806997,42.1929803112403
"154",23.8011683806997,41.8323565478964
"155",24.1617921440436,41.4717327845525
"156",24.5224159073875,41.1111090212085
"157",24.8830396707315,40.7504852578646
"158",25.2436634340754,40.3898614945207
"159",25.6042871974193,40.0292377311767
"160",25.9649109607633,40.0292377311767
"161",26.3255347241072,39.6686139678328
"162",26.3255347241072,39.3079902044889
"163",26.6861584874512,38.9473664411449
"164",26.6861584874512,38.586742677801
"165",26.6861584874512,38.2261189144571
"166",26.6861584874512,37.8654951511131
"167",26.6861584874512,37.5048713877692
"168",26.6861584874512,37.1442476244252
"169",26.6861584874512,36.7836238610813
"170",26.6861584874512,36.4230000977374
"171",26.6861584874512,36.0623763343934
"172",26.6861584874512,35.7017525710495
"173",26.6861584874512,35.3411288077056
"174",26.6861584874512,34.9805050443616
"175",26.3255347241072,34.6198812810177
"176",26.3255347241072,34.2592575176738
"177",26.3255347241072,33.8986337543298
"178",26.3255347241072,33.5380099909859
"179",26.3255347241072,33.177386227642
"180",26.3255347241072,32.816762464298
"181",26.3255347241072,32.4561387009541
"182",26.3255347241072,32.0955149376102
"183",26.3255347241072,31.7348911742662
"184",25.9649109607633,31.3742674109223
"185",25.9649109607633,31.0136436475784
"186",25.9649109607633,30.6530198842344
"187",25.9649109607633,30.2923961208905
"188",25.6042871974193,29.9317723575466
"189",25.6042871974193,29.5711485942026
"190",25.6042871974193,29.2105248308587
"191",25.6042871974193,28.8499010675148
"192",25.6042871974193,28.4892773041708
"193",25.2436634340754,28.1286535408269
"194",25.2436634340754,27.768029777483
"195",25.2436634340754,27.407406014139
"196",25.2436634340754,27.0467822507951
"197",25.2436634340754,26.6861584874512
"198",25.2436634340754,26.3255347241072
"199",25.2436634340754,25.9649109607633
"200",24.8830396707315,25.6042871974193
"201",24.8830396707315,25.2436634340754
"202",24.8830396707315,24.8830396707315
"203",24.5224159073875,24.5224159073875
"204",24.5224159073875,24.1617921440436
"205",24.5224159073875,23.8011683806997
"206",24.1617921440436,23.4405446173557
"207",24.1617921440436,23.0799208540118
"208",23.8011683806997,22.7192970906679
"209",23.8011683806997,22.3586733273239
"210",23.4405446173557,21.99804956398
"211",23.4405446173557,21.6374258006361
"212",23.4405446173557,21.2768020372921
"213",23.0799208540118,20.9161782739482
"214",23.0799208540118,20.5555545106043
"215",23.0799208540118,20.1949307472603
"216",23.0799208540118,19.8343069839164
"217",22.7192970906679,19.4736832205725
"218",22.3586733273239,19.1130594572285
"219",21.99804956398,18.7524356938846
"220",21.99804956398,18.3918119305407
"221",21.6374258006361,18.0311881671967
"222",21.6374258006361,17.6705644038528
"223",21.6374258006361,17.3099406405089
"224",21.6374258006361,16.9493168771649
"225",21.2768020372921,16.588693113821
"226",21.2768020372921,16.228069350477
"227",20.9161782739482,15.8674455871331
"228",20.9161782739482,15.5068218237892
"229",20.5555545106043,15.1461980604452
"230",20.1949307472603,14.7855742971013
"231",19.8343069839164,14.4249505337574
"232",19.4736832205725,14.4249505337574
"233",19.1130594572285,14.0643267704134
"234",18.7524356938846,14.0643267704134
"235",18.3918119305407,13.7037030070695
"236",18.0311881671967,13.7037030070695
"237",17.6705644038528,13.7037030070695
"238",17.3099406405089,13.7037030070695
