"","V1","V2"
"1",18.5283614511045,19.1564415002945
"2",18.371341438807,19.313461512592
"3",18.2143214265095,19.313461512592
"4",18.057301414212,19.4704815248895
"5",17.9002814019145,19.6275015371869
"6",17.743261389617,19.7845215494844
"7",17.5862413773195,19.9415415617819
"8",17.429221365022,20.0985615740794
"9",17.429221365022,20.2555815863769
"10",17.2722013527245,20.4126015986744
"11",17.115181340427,20.5696216109719
"12",16.9581613281295,20.7266416232694
"13",16.801141315832,20.8836616355669
"14",16.6441213035345,20.8836616355669
"15",16.487101291237,21.0406816478644
"16",16.3300812789395,21.1977016601619
"17",16.173061266642,21.1977016601619
"18",16.0160412543445,21.3547216724594
"19",15.8590212420471,21.3547216724594
"20",15.7020012297496,21.5117416847569
"21",15.5449812174521,21.5117416847569
"22",15.3879612051546,21.6687616970544
"23",15.2309411928571,21.8257817093519
"24",15.0739211805596,21.9828017216494
"25",14.9169011682621,22.1398217339469
"26",14.7598811559646,22.2968417462444
"27",14.6028611436671,22.4538617585419
"28",14.4458411313696,22.6108817708394
"29",14.2888211190721,22.7679017831369
"30",14.1318011067746,22.7679017831369
"31",14.1318011067746,22.9249217954344
"32",13.9747810944771,23.0819418077318
"33",13.8177610821796,23.2389618200293
"34",13.6607410698821,23.3959818323268
"35",13.5037210575846,23.5530018446243
"36",13.3467010452871,23.7100218569218
"37",13.1896810329896,23.8670418692193
"38",13.0326610206921,24.0240618815168
"39",12.8756410083946,24.1810818938143
"40",12.7186209960971,24.3381019061118
"41",12.5616009837996,24.3381019061118
"42",12.4045809715021,24.4951219184093
"43",12.2475609592047,24.6521419307068
"44",12.0905409469072,24.8091619430043
"45",11.9335209346097,24.9661819553018
"46",11.7765009223122,25.1232019675993
"47",11.6194809100147,25.1232019675993
"48",11.4624608977172,25.2802219798968
"49",11.3054408854197,25.4372419921943
"50",11.1484208731222,25.5942620044918
"51",10.9914008608247,25.7512820167893
"52",10.8343808485272,25.9083020290868
"53",10.6773608362297,26.0653220413843
"54",10.6773608362297,26.2223420536818
"55",10.6773608362297,26.3793620659793
"56",10.5203408239322,26.5363820782768
"57",10.5203408239322,26.6934020905742
"58",10.5203408239322,26.8504221028717
"59",10.3633208116347,27.0074421151692
"60",10.3633208116347,27.1644621274667
"61",10.3633208116347,27.3214821397642
"62",10.3633208116347,27.4785021520617
"63",10.2063007993372,27.6355221643592
"64",10.2063007993372,27.7925421766567
"65",10.2063007993372,27.9495621889542
"66",10.2063007993372,28.1065822012517
"67",10.2063007993372,28.2636022135492
"68",10.0492807870397,28.4206222258467
"69",10.0492807870397,28.5776422381442
"70",10.0492807870397,28.7346622504417
"71",10.0492807870397,28.8916822627392
"72",10.0492807870397,29.0487022750367
"73",10.0492807870397,29.2057222873342
"74",10.0492807870397,29.3627422996317
"75",10.0492807870397,29.5197623119292
"76",10.0492807870397,29.6767823242267
"77",10.0492807870397,29.8338023365242
"78",9.89226077474222,29.9908223488217
"79",9.89226077474222,30.1478423611191
"80",9.89226077474222,30.3048623734166
"81",9.89226077474222,30.4618823857141
"82",9.89226077474222,30.6189023980116
"83",9.73524076244473,30.7759224103091
"84",9.73524076244473,30.9329424226066
"85",9.73524076244473,31.0899624349041
"86",9.73524076244473,31.2469824472016
"87",9.73524076244473,31.4040024594991
"88",9.57822075014723,31.5610224717966
"89",9.57822075014723,31.7180424840941
"90",9.57822075014723,31.8750624963916
"91",9.57822075014723,32.0320825086891
"92",9.57822075014723,32.1891025209866
"93",9.57822075014723,32.3461225332841
"94",9.57822075014723,32.5031425455816
"95",9.42120073784973,32.6601625578791
"96",9.42120073784973,32.8171825701766
"97",9.42120073784973,32.9742025824741
"98",9.26418072555224,33.1312225947716
"99",9.26418072555224,33.2882426070691
"100",9.26418072555224,33.4452626193666
"101",9.26418072555224,33.6022826316641
"102",9.26418072555224,33.7593026439615
"103",9.26418072555224,33.916322656259
"104",9.10716071325474,34.0733426685565
"105",9.10716071325474,34.230362680854
"106",9.10716071325474,34.3873826931515
"107",9.10716071325474,34.544402705449
"108",9.10716071325474,34.7014227177465
"109",9.10716071325474,34.858442730044
"110",9.10716071325474,35.0154627423415
"111",8.95014070095725,35.172482754639
"112",8.95014070095725,35.3295027669365
"113",8.95014070095725,35.486522779234
"114",8.95014070095725,35.6435427915315
"115",8.95014070095725,35.800562803829
"116",8.95014070095725,35.9575828161265
"117",8.95014070095725,36.114602828424
"118",8.95014070095725,36.2716228407215
"119",8.79312068865975,36.428642853019
"120",8.79312068865975,36.5856628653165
"121",8.79312068865975,36.742682877614
"122",8.79312068865975,36.8997028899115
"123",8.79312068865975,37.056722902209
"124",8.79312068865975,37.2137429145064
"125",8.79312068865975,37.3707629268039
"126",8.63610067636226,37.5277829391014
"127",8.63610067636226,37.6848029513989
"128",8.63610067636226,37.8418229636964
"129",8.63610067636226,37.9988429759939
"130",8.63610067636226,38.1558629882914
"131",8.63610067636226,38.3128830005889
"132",8.47908066406476,38.4699030128864
"133",8.47908066406476,38.6269230251839
"134",8.47908066406476,38.7839430374814
"135",8.47908066406476,38.9409630497789
"136",8.47908066406476,39.0979830620764
"137",8.47908066406476,39.2550030743739
"138",8.47908066406476,39.4120230866714
"139",8.32206065176726,39.5690430989689
"140",8.32206065176726,39.7260631112664
"141",8.32206065176726,39.8830831235639
"142",8.32206065176726,40.0401031358614
"143",8.32206065176726,40.1971231481589
"144",8.32206065176726,40.3541431604564
"145",8.32206065176726,40.5111631727539
"146",8.32206065176726,40.6681831850513
"147",8.16504063946977,40.8252031973488
"148",8.16504063946977,40.9822232096463
