"","V1","V2"
"824",184,973
"825",184,974
"826",184,975
"827",184,976
"828",184,977
"829",185,978
"830",185,979
"831",185,980
"832",185,981
"833",185,982
"834",185,983
"835",185,984
"836",185,985
"837",186,986
"838",186,987
"839",186,988
"840",187,989
"841",187,990
"842",187,991
"843",187,992
"844",187,993
"845",188,994
"846",188,995
"847",188,996
"848",188,997
"849",188,998
"850",188,999
"851",188,1000
"852",189,1001
"853",189,1002
"854",189,1003
"855",189,1004
"856",189,1005
"857",189,1006
"858",190,1007
"859",190,1008
"860",190,1009
"861",190,1010
"862",190,1011
"863",190,1012
"864",190,1013
"865",190,1014
"866",190,1015
"867",191,1016
"868",191,1017
"869",191,1018
"870",191,1019
"871",191,1020
"872",191,1021
"873",192,1022
"874",192,1023
"875",192,1024
"876",192,1025
"877",192,1026
"878",193,1027
"879",193,1028
"880",193,1029
"881",193,1030
"882",194,1031
"883",194,1032
"884",195,1033
"885",195,1034
"886",196,1035
"887",196,1036
"888",197,1037
"889",197,1038
"890",198,1039
"891",199,1040
"892",200,1041
"893",201,1042
"894",202,1043
"895",202,1044
"896",202,1045
"897",202,1046
"898",202,1047
"899",202,1048
"900",202,1049
"901",203,1050
"902",204,1050
"903",205,1051
"904",206,1052
"905",207,1053
"906",208,1054
"907",209,1055
"908",209,1056
"909",210,1056
"910",211,1057
"911",212,1057
"912",213,1058
"913",214,1059
"914",215,1059
"915",216,1060
"916",217,1061
"917",217,1062
"918",218,1063
"919",219,1064
"920",220,1065
"921",220,1066
"922",221,1067
"923",222,1068
"924",222,1069
"925",222,1070
"926",223,1071
"927",223,1072
"928",223,1073
"929",223,1074
"930",224,1075
"931",225,1076
"932",226,1077
"933",227,1078
"934",227,1079
"935",227,1080
"936",227,1081
"937",228,1082
"938",228,1083
"939",229,1084
"940",229,1085
"941",230,1086
"942",230,1087
"943",231,1088
"944",231,1089
"945",232,1090
"946",232,1091
"947",232,1092
"948",232,1093
"949",233,1094
"950",233,1095
"951",233,1096
"952",234,1097
"953",235,1098
"954",235,1099
"955",236,1100
"956",236,1101
"957",237,1102
"958",237,1103
"959",238,1104
"960",238,1105
"961",238,1106
"962",238,1107
"963",238,1108
"964",238,1109
"965",238,1110
"966",238,1111
"967",238,1112
"968",238,1113
"969",239,1114
"970",239,1115
"971",240,1116
"972",240,1117
"973",241,1118
"974",241,1119
"975",241,1120
"976",241,1121
"977",241,1122
"978",242,1123
"979",242,1124
"980",242,1125
"981",242,1126
"982",242,1127
"983",243,1128
"984",243,1129
"985",243,1130
"986",243,1131
"987",243,1132
"988",243,1133
"989",243,1134
"990",243,1135
"991",243,1136
"992",243,1137
"993",243,1138
"994",243,1139
"995",243,1140
"996",243,1141
"997",243,1142
"998",243,1143
"999",243,1144
"1000",243,1145
"1001",244,1146
"1002",244,1147
"1003",244,1148
"1004",244,1149
"1005",244,1150
"1006",244,1151
"1007",244,1152
"1008",243,1153
"1009",243,1154
"1010",243,1155
"1011",243,1156
"1012",243,1157
"1013",243,1158
"1014",243,1159
"1015",243,1160
"1016",243,1161
"1017",243,1162
"1018",243,1163
"1019",243,1164
"1020",243,1165
"1021",242,1166
"1022",242,1167
"1023",242,1168
"1024",241,1169
"1025",240,1170
"1026",240,1171
"1027",239,1172
"1028",239,1173
"1029",239,1174
"1030",238,1175
"1031",238,1176
"1032",237,1177
"1033",237,1178
"1034",237,1179
"1035",237,1180
"1036",237,1181
"1037",237,1182
"1038",237,1183
"1039",237,1184
"1040",237,1185
"1041",238,1186
"1042",238,1187
"1043",239,1188
"1044",239,1189
"1045",240,1190
"1046",240,1191
"1047",241,1192
"1048",241,1193
"1049",242,1194
"1050",242,1195
"1051",243,1196
"1052",243,1197
"1053",243,1198
"1054",244,1199
"1055",244,1200
"1056",244,1201
"1057",245,1202
"1058",245,1203
"1059",245,1204
"1060",246,1205
"1061",247,1206
"1062",248,1207
"1063",248,1208
"1064",249,1209
"1065",250,1209
"1066",251,1210
"1067",251,1211
"1068",252,1212
"1069",253,1213
"1070",254,1214
"1071",254,1215
"1072",255,1216
"1073",256,1217
"1074",257,1218
"1075",257,1219
"1076",258,1220
"1077",258,1221
"1078",258,1222
"1079",258,1223
"1080",258,1224
"1081",259,1225
"1082",259,1226
"1083",259,1227
"1084",260,1228
"1085",260,1229
"1086",261,1230
"1087",261,1231
"1088",262,1232
"1089",262,1233
"1090",262,1234
"1091",262,1235
"1092",263,1236
"1093",263,1237
"1094",263,1238
"1095",264,1239
"1096",265,1240
"1097",265,1241
"1098",266,1242
"1099",266,1243
"1100",266,1244
"1101",267,1245
"1102",267,1246
"1103",268,1247
"1104",268,1248
"1105",268,1249
"1106",268,1250
"1107",269,1251
"1108",269,1252
"1109",269,1253
"1110",270,1254
"1111",270,1255
"1112",271,1256
"1113",271,1257
"1114",272,1258
"1115",272,1259
"1116",272,1260
"1117",272,1261
"1118",273,1262
"1119",274,1263
"1120",274,1264
"1121",275,1265
"1122",276,1266
"1123",277,1266
"1124",278,1267
"1125",279,1267
"1126",280,1268
"1127",281,1268
"1128",282,1268
"1129",283,1268
"1130",284,1268
"1131",285,1268
"1132",286,1268
"1133",287,1268
"1134",288,1268
"1135",289,1267
"1136",290,1267
"1137",291,1267
"1138",292,1266
"1139",293,1266
"1140",294,1266
"1141",295,1265
"1142",296,1265
"1143",297,1265
"1144",298,1265
"1145",299,1264
"1146",300,1264
"1147",301,1264
"1148",302,1264
"1149",303,1264
"1150",304,1264
"1151",305,1264
"1152",306,1263
"1153",307,1263
"1154",308,1263
"1155",309,1263
"1156",310,1262
"1157",311,1262
"1158",312,1261
"1159",313,1260
"1160",314,1259
"1161",315,1258
"1162",316,1258
"1163",317,1257
"1164",318,1256
"1165",319,1256
"1166",320,1255
"1167",321,1254
"1168",322,1254
"1169",323,1253
"1170",324,1252
"1171",325,1251
"1172",326,1250
"1173",327,1249
"1174",328,1248
"1175",329,1247
"1176",330,1246
"1177",331,1245
"1178",332,1244
"1179",333,1244
"1180",334,1243
"1181",335,1243
"1182",336,1242
"1183",337,1242
"1184",338,1241
"1185",339,1241
"1186",340,1240
"1187",341,1240
"1188",342,1239
"1189",343,1239
"1190",344,1238
"1191",345,1237
"1192",346,1237
"1193",347,1236
"1194",348,1236
"1195",349,1235
"1196",350,1235
"1197",351,1235
"1198",352,1235
"1199",353,1235
"1200",354,1235
"1201",355,1234
"1202",355,1233
"1203",356,1232
"1204",356,1231
"1205",356,1230
"1206",357,1229
"1207",358,1228
"1208",358,1227
"1209",359,1226
"1210",359,1225
"1211",359,1224
"1212",360,1223
"1213",360,1222
"1214",360,1221
"1215",360,1220
"1216",360,1219
"1217",361,1218
"1218",361,1217
"1219",361,1216
"1220",361,1215
"1221",361,1214
"1222",361,1213
"1223",361,1212
"1224",361,1211
"1225",362,1210
"1226",362,1209
"1227",362,1208
"1228",362,1207
"1229",362,1206
"1230",362,1205
"1231",362,1204
"1232",363,1203
"1233",363,1202
"1234",363,1201
"1235",364,1200
"1236",364,1199
"1237",364,1198
"1238",364,1197
"1239",365,1196
"1240",365,1195
"1241",365,1194
"1242",366,1193
"1243",366,1192
"1244",367,1191
"1245",367,1190
"1246",368,1189
"1247",368,1188
"1248",368,1187
"1249",369,1186
"1250",370,1185
"1251",370,1184
"1252",371,1183
"1253",371,1182
"1254",372,1181
"1255",372,1180
"1256",373,1179
"1257",373,1178
"1258",374,1177
"1259",375,1177
"1260",375,1176
"1261",376,1175
"1262",377,1174
"1263",377,1173
"1264",378,1172
"1265",379,1171
"1266",379,1170
"1267",380,1169
"1268",380,1168
"1269",381,1167
"1270",382,1166
"1271",383,1165
"1272",384,1164
"1273",384,1163
"1274",384,1162
"1275",385,1161
"1276",385,1160
"1277",386,1159
"1278",387,1158
"1279",387,1157
"1280",387,1156
"1281",388,1155
"1282",388,1154
"1283",389,1153
"1284",389,1152
"1285",390,1151
"1286",390,1150
"1287",390,1149
"1288",390,1148
"1289",391,1147
"1290",392,1146
"1291",393,1145
"1292",394,1145
"1293",395,1144
"1294",396,1143
"1295",397,1142
"1296",397,1141
"1297",398,1140
"1298",399,1139
"1299",399,1138
"1300",400,1137
"1301",401,1136
"1302",401,1135
"1303",402,1134
"1304",403,1133
"1305",404,1132
"1306",404,1131
"1307",405,1130
"1308",405,1129
"1309",406,1128
"1310",406,1127
"1311",407,1126
"1312",407,1125
"1313",407,1124
"1314",408,1123
"1315",408,1122
"1316",408,1121
"1317",408,1120
"1318",408,1119
"1319",408,1118
"1320",409,1117
"1321",409,1116
"1322",409,1115
"1323",409,1114
"1324",410,1113
"1325",410,1112
"1326",410,1111
"1327",410,1110
"1328",411,1109
"1329",411,1108
"1330",411,1107
"1331",411,1106
"1332",412,1105
"1333",412,1104
"1334",413,1103
"1335",414,1102
"1336",415,1101
"1337",415,1100
"1338",415,1099
"1339",414,1098
"1340",414,1097
"1341",414,1096
"1342",414,1095
"1343",414,1094
"1344",414,1093
"1345",414,1092
"1346",414,1091
"1347",414,1090
"1348",414,1089
"1349",414,1088
"1350",414,1087
"1351",415,1086
"1352",415,1085
"1353",415,1084
"1354",415,1083
"1355",415,1082
"1356",415,1081
"1357",415,1080
"1358",415,1079
"1359",415,1078
"1360",415,1077
"1361",415,1076
"1362",415,1075
"1363",415,1074
"1364",415,1073
"1365",416,1072
"1366",416,1071
"1367",416,1070
"1368",417,1069
"1369",417,1068
"1370",418,1067
"1371",418,1066
"1372",419,1065
"1373",419,1064
"1374",420,1063
"1375",420,1062
"1376",421,1061
"1377",421,1060
"1378",422,1059
"1379",422,1058
"1380",423,1057
"1381",423,1056
"1382",424,1055
"1383",424,1054
"1384",425,1053
"1385",426,1052
"1386",427,1051
"1387",428,1050
"1388",429,1049
"1389",430,1048
"1390",430,1047
"1391",431,1046
"1392",431,1045
"1393",432,1044
"1394",433,1043
"1395",434,1042
"1396",435,1041
"1397",435,1040
"1398",436,1039
"1399",437,1038
"1400",438,1037
"1401",439,1036
"1402",440,1035
"1403",441,1034
"1404",442,1033
"1405",442,1032
"1406",443,1031
"1407",443,1030
"1408",443,1029
"1409",443,1028
"1410",443,1027
"1411",443,1026
"1412",443,1025
"1413",443,1024
"1414",443,1023
"1415",444,1022
"1416",444,1021
"1417",444,1020
"1418",444,1019
"1419",444,1018
"1420",445,1017
"1421",445,1016
"1422",445,1015
"1423",446,1014
"1424",446,1013
"1425",447,1012
"1426",447,1011
"1427",448,1010
"1428",449,1009
"1429",449,1008
"1430",450,1007
"1431",450,1006
"1432",450,1005
"1433",450,1004
"1434",451,1003
"1435",451,1002
"1436",451,1001
"1437",452,1000
"1438",452,999
"1439",452,998
"1440",453,997
"1441",453,996
"1442",453,995
"1443",453,994
"1444",453,993
"1445",454,992
"1446",454,991
"1447",454,990
"1448",454,989
"1449",454,988
"1450",454,987
"1451",454,986
"1452",454,985
"1453",454,984
"1454",454,983
"1455",454,982
"1456",454,981
"1457",454,980
"1458",454,979
"1459",454,978
"1460",454,977
"1461",455,976
"1462",455,975
"1463",454,974
"1464",454,973
"1465",454,972
"1466",454,971
"1467",454,970
"1468",454,969
"1469",454,968
"1470",454,967
"1471",454,966
"1472",454,965
"1473",455,964
"1474",455,963
"1475",455,962
"1476",455,961
"1477",455,960
"1478",455,959
"1479",455,958
"1480",455,957
"1481",455,956
"1482",456,955
"1483",457,954
"1484",458,953
"1485",459,952
"1486",460,951
"1487",460,950
"1488",461,949
"1489",461,948
"1490",461,947
"1491",462,946
"1492",462,945
"1493",462,944
"1494",462,943
"1495",463,942
"1496",463,941
"1497",463,940
"1498",463,939
"1499",464,938
"1500",464,937
"1501",464,936
"1502",464,935
"1503",464,934
"1504",464,933
"1505",464,932
"1506",465,931
"1507",465,930
"1508",466,929
"1509",466,928
"1510",467,927
"1511",467,926
"1512",468,925
"1513",468,924
"1514",469,923
"1515",469,922
"1516",470,921
"1517",470,920
"1518",471,919
"1519",471,918
"1520",472,917
"1521",472,916
"1522",473,915
"1523",473,914
"1524",474,913
"1525",475,912
"1526",475,911
"1527",476,910
"1528",476,909
"1529",476,908
"1530",476,907
"1531",476,906
"1532",477,905
"1533",477,904
"1534",477,903
"1535",477,902
"1536",477,901
"1537",477,900
"1538",477,899
"1539",478,898
"1540",478,897
"1541",478,896
"1542",478,895
"1543",479,894
"1544",479,893
"1545",479,892
"1546",479,891
"1547",479,890
"1548",480,889
"1549",480,888
"1550",481,887
"1551",481,886
"1552",482,885
"1553",482,884
"1554",482,883
"1555",483,882
"1556",483,881
"1557",484,880
"1558",484,879
"1559",484,878
"1560",485,877
"1561",485,876
"1562",485,875
"1563",486,874
"1564",486,873
"1565",487,872
"1566",487,871
"1567",487,870
"1568",488,869
"1569",488,868
"1570",488,867
"1571",489,866
"1572",489,865
"1573",489,864
"1574",490,863
"1575",490,862
"1576",490,861
"1577",490,860
"1578",490,859
"1579",491,858
"1580",491,857
"1581",491,856
"1582",492,855
"1583",492,854
"1584",492,853
"1585",492,852
"1586",493,851
"1587",493,850
"1588",493,849
"1589",493,848
"1590",494,847
"1591",494,846
"1592",494,845
"1593",494,844
"1594",494,843
"1595",494,842
"1596",494,841
"1597",494,840
"1598",494,839
"1599",494,838
"1600",494,837
"1601",494,836
"1602",494,835
"1603",494,834
"1604",495,833
"1605",495,832
"1606",495,831
"1607",496,830
"1608",496,829
"1609",496,828
"1610",496,827
"1611",496,826
"1612",496,825
"1613",497,824
"1614",497,823
"1615",497,822
"1616",497,821
"1617",497,820
"1618",497,819
"1619",498,818
"1620",498,817
"1621",498,816
"1622",498,815
"1623",498,814
"1624",498,813
"1625",498,812
"1626",498,811
"1627",498,810
"1628",498,809
"1629",498,808
"1630",499,807
"1631",499,806
"1632",500,805
"1633",500,804
"1634",500,803
"1635",500,802
"1636",500,801
"1637",499,800
"1638",499,799
"1639",499,798
"1640",499,797
"1641",499,796
"1642",499,795
"1643",499,794
"1644",499,793
"1645",499,792
"1646",499,791
"1647",499,790
"1648",499,789
"1649",499,788
"1650",500,787
"1651",500,786
"1652",500,785
"1653",500,784
"1654",500,783
"1655",500,782
"1656",500,781
"1657",500,780
"1658",500,779
"1659",500,778
"1660",500,777
"1661",499,776
"1662",499,775
"1663",499,774
"1664",499,773
"1665",499,772
"1666",499,771
"1667",499,770
"1668",499,769
"1669",499,768
"1670",499,767
"1671",499,766
"1672",499,765
"1673",499,764
"1674",499,763
"1675",499,762
"1676",499,761
"1677",499,760
"1678",499,759
"1679",498,758
"1680",498,757
"1681",498,756
"1682",498,755
"1683",498,754
"1684",498,753
"1685",499,752
"1686",499,751
"1687",499,750
"1688",499,749
"1689",500,748
"1690",500,747
"1691",500,746
"1692",500,745
"1693",500,744
"1694",499,743
"1695",499,742
"1696",499,741
"1697",499,740
"1698",499,739
"1699",499,738
"1700",498,737
"1701",498,736
"1702",498,735
"1703",498,734
"1704",498,733
"1705",498,732
"1706",498,731
"1707",498,730
"1708",498,729
"1709",497,728
"1710",497,727
"1711",496,726
"1712",496,725
"1713",496,724
"1714",496,723
"1715",495,722
"1716",495,721
"1717",496,720
"1718",496,719
"1719",496,718
"1720",496,717
"1721",496,716
"1722",495,715
"1723",495,714
"1724",495,713
"1725",495,712
"1726",495,711
"1727",495,710
"1728",495,709
"1729",495,708
"1730",495,707
"1731",495,706
"1732",494,705
"1733",494,704
"1734",494,703
"1735",495,702
"1736",495,701
"1737",495,700
"1738",495,699
"1739",494,698
"1740",494,697
"1741",494,696
"1742",494,695
"1743",494,694
"1744",494,693
"1745",494,692
"1746",494,691
"1747",494,690
"1748",494,689
"1749",494,688
"1750",494,687
"1751",494,686
"1752",494,685
"1753",494,684
"1754",494,683
"1755",494,682
"1756",494,681
"1757",494,680
"1758",494,679
"1759",494,678
"1760",494,677
"1761",494,676
"1762",494,675
"1763",494,674
"1764",494,673
"1765",494,672
"1766",494,671
"1767",494,670
"1768",494,669
"1769",494,668
"1770",494,667
"1771",494,666
"1772",493,665
"1773",493,664
"1774",493,663
"1775",492,662
"1776",492,661
"1777",492,660
"1778",492,659
"1779",492,658
"1780",491,657
"1781",491,656
"1782",491,655
"1783",492,654
"1784",492,653
"1785",492,652
"1786",492,651
"1787",492,650
"1788",492,649
"1789",492,648
"1790",491,647
"1791",491,646
"1792",491,645
"1793",490,644
"1794",490,643
"1795",490,642
"1796",490,641
"1797",490,640
"1798",489,639
"1799",489,638
