"","V1","V2"
"456",155,574
"457",155,575
"458",155,576
"459",156,577
"460",156,578
"461",156,579
"462",156,580
"463",157,581
"464",157,582
"465",157,583
"466",157,584
"467",157,585
"468",157,586
"469",157,587
"470",157,588
"471",158,589
"472",158,590
"473",158,591
"474",158,592
"475",158,593
"476",159,594
"477",159,595
"478",159,596
"479",159,597
"480",159,598
"481",159,599
"482",159,600
"483",159,601
"484",159,602
"485",159,603
"486",159,604
"487",159,605
"488",159,606
"489",159,607
"490",159,608
"491",159,609
"492",160,610
"493",160,611
"494",160,612
"495",160,613
"496",160,614
"497",160,615
"498",160,616
"499",160,617
"500",160,618
"501",160,619
"502",160,620
"503",160,621
"504",160,622
"505",160,623
"506",160,624
"507",160,625
"508",160,626
"509",160,627
"510",160,628
"511",160,629
"512",160,630
"513",160,631
"514",160,632
"515",160,633
"516",160,634
"517",160,635
"518",160,636
"519",160,637
"520",161,638
"521",161,639
"522",161,640
"523",161,641
"524",161,642
"525",162,643
"526",162,644
"527",162,645
"528",163,646
"529",163,647
"530",164,648
"531",165,649
"532",166,650
"533",167,651
"534",168,651
"535",169,652
"536",170,653
"537",171,653
"538",172,654
"539",173,654
"540",174,654
"541",175,655
"542",176,655
"543",177,655
"544",178,655
"545",179,655
"546",180,656
"547",181,656
"548",182,656
"549",183,656
"550",184,656
"551",185,656
"552",186,656
"553",187,656
"554",188,656
"555",189,656
"556",190,656
"557",191,656
"558",192,656
"559",193,656
"560",194,656
"561",195,656
"562",196,655
"563",197,655
"564",198,655
"565",199,655
"566",200,655
"567",201,655
"568",202,654
"569",203,654
"570",204,654
"571",205,654
"572",206,654
"573",207,654
"574",208,654
"575",209,654
"576",210,654
"577",211,654
"578",212,654
"579",213,654
"580",214,654
"581",215,654
"582",216,654
"583",217,654
"584",218,654
"585",219,654
"586",220,654
"587",221,654
"588",222,654
"589",223,654
"590",224,654
"591",225,654
"592",226,654
"593",227,654
"594",228,654
"595",229,654
"596",230,654
"597",231,653
"598",232,653
"599",233,653
"600",234,653
"601",235,653
"602",236,653
"603",237,653
"604",238,653
"605",239,652
"606",240,652
"607",241,652
"608",242,651
"609",243,651
"610",244,650
"611",245,650
"612",246,649
"613",247,649
"614",248,648
"615",249,648
"616",250,647
"617",251,647
"618",252,646
"619",253,646
"620",254,645
