"","V1","V2"
"238",23,246
"239",23,247
"240",23,248
"241",22,249
"242",22,250
"243",22,251
"244",22,252
"245",22,253
"246",22,254
"247",23,255
"248",23,256
"249",23,257
"250",23,258
"251",23,259
"252",23,260
"253",23,261
"254",23,262
"255",24,263
"256",24,264
"257",24,265
"258",24,266
"259",24,267
"260",24,268
"261",25,269
"262",25,270
"263",25,271
"264",25,272
"265",25,273
"266",25,274
"267",25,275
"268",25,276
"269",25,277
"270",25,278
"271",25,279
"272",25,280
"273",26,281
"274",26,282
"275",26,283
"276",26,284
"277",27,285
"278",27,286
"279",27,287
"280",28,288
"281",28,289
"282",28,290
"283",29,291
"284",29,292
"285",29,293
"286",30,294
"287",30,295
"288",31,296
"289",31,297
"290",32,298
"291",33,299
"292",34,300
"293",35,301
"294",36,302
"295",37,303
"296",38,303
"297",39,304
"298",40,305
"299",40,306
"300",41,307
"301",41,308
"302",42,309
"303",42,310
"304",42,311
"305",42,312
"306",42,313
"307",42,314
"308",42,315
"309",42,316
"310",42,317
"311",42,318
"312",43,319
"313",43,320
"314",43,321
"315",43,322
"316",43,323
"317",44,324
"318",44,325
"319",45,326
"320",46,327
"321",47,327
"322",48,328
"323",49,329
"324",50,330
"325",51,331
"326",51,332
"327",52,333
"328",53,334
"329",53,335
"330",54,336
"331",54,337
"332",55,338
"333",55,339
"334",55,340
"335",56,341
"336",56,342
"337",56,343
"338",56,344
"339",56,345
"340",56,346
"341",56,347
"342",56,348
"343",56,349
"344",56,350
"345",56,351
"346",56,352
"347",55,353
"348",55,354
"349",55,355
"350",55,356
"351",55,357
"352",55,358
"353",56,359
"354",56,360
"355",57,361
"356",58,362
"357",58,363
"358",59,364
"359",59,365
"360",59,366
"361",60,367
"362",60,368
"363",61,369
"364",61,370
"365",61,371
"366",62,372
"367",62,373
"368",62,374
"369",62,375
"370",62,376
"371",63,377
"372",63,378
"373",63,379
"374",63,380
"375",64,381
"376",64,382
"377",65,383
"378",66,384
"379",66,385
"380",67,386
"381",67,387
"382",68,388
"383",68,389
"384",69,390
"385",69,391
"386",69,392
"387",69,393
"388",69,394
"389",70,395
"390",70,396
"391",70,397
"392",71,398
"393",71,399
"394",72,400
"395",72,401
"396",73,402
"397",73,403
"398",74,404
"399",74,405
"400",75,406
"401",76,407
"402",76,408
"403",77,409
"404",78,410
"405",79,411
"406",79,412
"407",80,413
"408",80,414
"409",81,415
"410",81,416
"411",81,417
"412",81,418
"413",81,419
"414",82,420
"415",82,421
"416",82,422
"417",82,423
"418",82,424
"419",83,425
"420",83,426
"421",83,427
"422",83,428
"423",83,429
"424",83,430
"425",84,431
"426",84,432
"427",84,433
"428",84,434
"429",84,435
"430",85,436
"431",85,437
"432",85,438
"433",86,439
"434",86,440
"435",87,441
"436",87,442
"437",87,443
"438",88,444
"439",88,445
"440",89,446
"441",89,447
"442",89,448
"443",90,449
"444",90,450
"445",90,451
"446",91,452
"447",91,453
"448",91,454
"449",92,455
"450",92,456
"451",92,457
"452",93,458
"453",93,459
"454",94,460
"455",94,461
"456",94,462
"457",95,463
"458",95,464
"459",96,465
"460",96,466
"461",96,467
"462",97,468
"463",97,469
"464",97,470
"465",97,471
"466",97,472
"467",97,473
"468",97,474
"469",97,475
"470",97,476
"471",97,477
"472",98,478
"473",98,479
"474",98,480
"475",98,481
"476",98,482
"477",98,483
"478",98,484
"479",98,485
"480",99,486
"481",99,487
"482",100,488
"483",101,489
"484",102,489
"485",103,489
"486",104,490
"487",105,491
"488",106,492
"489",106,493
"490",106,494
"491",106,495
"492",106,496
"493",106,497
"494",106,498
"495",106,499
"496",106,500
"497",106,501
"498",106,502
"499",107,503
"500",108,504
"501",109,504
"502",110,504
"503",111,504
"504",112,504
"505",113,504
"506",114,504
"507",115,503
"508",116,503
"509",117,503
"510",118,503
"511",119,503
"512",120,502
"513",121,502
"514",122,502
"515",123,502
"516",124,502
"517",125,502
"518",126,502
"519",127,502
"520",128,502
"521",129,502
"522",130,501
"523",131,501
"524",132,500
"525",133,499
"526",133,498
"527",134,497
"528",134,496
"529",134,495
"530",135,494
"531",135,493
"532",135,492
"533",135,491
"534",135,490
"535",136,489
"536",136,488
"537",136,487
"538",136,486
"539",137,485
"540",137,484
"541",137,483
"542",138,482
"543",138,481
"544",138,480
"545",139,479
"546",139,478
"547",139,477
"548",140,476
"549",140,475
"550",140,474
"551",141,473
"552",142,472
"553",142,471
"554",143,470
"555",144,469
"556",144,468
"557",145,467
"558",146,466
"559",147,465
"560",147,464
"561",148,463
"562",148,462
"563",149,461
"564",149,460
"565",149,459
"566",150,458
"567",150,457
"568",151,456
"569",151,455
"570",151,454
"571",152,453
"572",152,452
"573",152,451
"574",152,450
"575",152,449
"576",152,448
"577",153,447
"578",153,446
"579",153,445
"580",154,444
"581",154,443
"582",154,442
"583",155,441
"584",155,440
"585",156,439
"586",156,438
"587",156,437
"588",157,436
"589",157,435
"590",158,434
"591",158,433
"592",159,432
"593",159,431
"594",159,430
"595",160,429
"596",160,428
"597",160,427
"598",160,426
"599",161,425
"600",161,424
"601",161,423
"602",162,422
"603",162,421
"604",163,420
"605",163,419
"606",163,418
"607",164,417
"608",164,416
"609",165,415
"610",165,414
"611",166,413
"612",166,412
"613",166,411
"614",167,410
"615",167,409
"616",167,408
"617",167,407
"618",167,406
"619",167,405
"620",167,404
"621",167,403
"622",167,402
"623",167,401
"624",167,400
"625",168,399
"626",168,398
"627",169,397
"628",169,396
"629",170,395
"630",171,394
"631",172,393
"632",173,392
"633",174,391
"634",175,390
"635",176,389
"636",177,388
"637",177,387
"638",178,386
"639",179,385
"640",179,384
"641",180,383
"642",181,382
"643",181,381
"644",182,380
"645",183,379
"646",183,378
"647",184,377
"648",185,376
"649",186,375
"650",187,374
"651",188,373
"652",189,372
"653",190,371
"654",191,370
"655",192,369
"656",193,368
"657",194,367
"658",194,366
"659",195,365
"660",195,364
"661",195,363
"662",195,362
"663",195,361
"664",195,360
"665",195,359
"666",194,358
"667",194,357
"668",194,356
"669",194,355
"670",194,354
"671",194,353
"672",194,352
"673",194,351
"674",194,350
"675",194,349
"676",194,348
"677",194,347
"678",194,346
"679",194,345
"680",194,344
"681",194,343
"682",195,342
"683",195,341
"684",195,340
"685",195,339
"686",195,338
"687",195,337
"688",195,336
"689",195,335
"690",195,334
"691",196,333
"692",196,332
"693",196,331
"694",196,330
"695",196,329
"696",196,328
"697",196,327
"698",196,326
"699",196,325
"700",196,324
"701",196,323
"702",196,322
"703",196,321
"704",196,320
"705",196,319
"706",196,318
"707",196,317
"708",196,316
"709",196,315
"710",196,314
"711",196,313
"712",196,312
"713",197,311
"714",197,310
"715",197,309
"716",197,308
"717",197,307
"718",197,306
"719",197,305
"720",198,304
"721",198,303
"722",198,302
"723",198,301
"724",198,300
"725",198,299
"726",198,298
"727",198,297
"728",198,296
"729",198,295
"730",199,294
"731",199,293
"732",199,292
"733",199,291
"734",199,290
"735",199,289
"736",199,288
"737",199,287
"738",199,286
"739",199,285
"740",200,284
"741",200,283
"742",200,282
"743",200,281
"744",200,280
"745",200,279
"746",200,278
"747",200,277
"748",200,276
"749",200,275
"750",201,274
"751",201,273
"752",201,272
"753",201,271
"754",201,270
"755",201,269
"756",201,268
"757",201,267
"758",201,266
"759",202,265
"760",202,264
"761",202,263
"762",202,262
"763",202,261
"764",202,260
"765",202,259
"766",202,258
"767",202,257
"768",203,256
"769",203,255
"770",203,254
"771",203,253
"772",203,252
"773",203,251
"774",203,250
"775",203,249
"776",203,248
"777",203,247
"778",203,246
"779",203,245
"780",203,244
"781",204,243
"782",204,242
"783",204,241
"784",205,240
"785",205,239
"786",205,238
"787",205,237
"788",205,236
"789",205,235
"790",205,234
"791",205,233
"792",205,232
"793",205,231
"794",206,230
"795",206,229
"796",206,228
"797",206,227
"798",207,226
"799",207,225
"800",207,224
"801",207,223
"802",207,222
"803",207,221
"804",207,220
"805",207,219
"806",207,218
"807",207,217
"808",207,216
"809",207,215
"810",206,214
"811",206,213
"812",206,212
"813",206,211
"814",206,210
"815",206,209
"816",206,208
"817",207,207
"818",207,206
"819",206,205
"820",206,204
"821",206,203
"822",206,202
"823",207,201
"824",207,200
"825",207,199
"826",207,198
"827",207,197
"828",207,196
"829",207,195
"830",207,194
"831",208,193
"832",207,192
"833",207,191
"834",207,190
"835",207,189
"836",207,188
"837",207,187
"838",207,186
"839",207,185
"840",207,184
"841",207,183
"842",207,182
"843",206,181
"844",206,180
"845",206,179
"846",206,178
"847",205,177
"848",205,176
"849",204,175
"850",204,174
"851",204,173
"852",205,172
"853",205,171
"854",206,170
"855",206,169
"856",206,168
"857",206,167
"858",205,166
"859",204,165
"860",203,164
"861",203,163
"862",203,162
"863",203,161
"864",203,160
"865",203,159
"866",203,158
"867",203,157
"868",203,156
"869",203,155
"870",202,154
"871",202,153
"872",201,152
"873",201,151
"874",200,150
"875",200,149
"876",199,148
"877",199,147
"878",198,146
"879",198,145
"880",197,144
"881",197,143
"882",196,142
"883",195,142
"884",194,141
"885",193,140
"886",193,139
"887",193,138
"888",192,137
"889",192,136
"890",192,135
"891",192,134
"892",192,133
"893",191,132
"894",191,131
"895",190,130
"896",190,129
"897",190,128
"898",189,127
"899",189,126
"900",188,125
"901",188,124
"902",187,123
"903",187,122
"904",186,121
"905",186,120
"906",185,119
"907",185,118
"908",185,117
"909",184,116
"910",184,115
"911",183,114
"912",183,113
"913",182,112
"914",182,111
"915",182,110
"916",181,109
"917",181,108
"918",180,107
"919",179,106
"920",179,105
"921",179,104
"922",179,103
"923",179,102
"924",179,101
"925",179,100
"926",179,99
"927",179,98
"928",179,97
"929",179,96
"930",179,95
"931",179,94
"932",180,93
"933",180,92
"934",180,91
"935",180,90
"936",180,89
"937",180,88
"938",180,87
"939",180,86
"940",180,85
"941",180,84
"942",180,83
"943",180,82
"944",180,81
"945",179,80
"946",179,79
"947",178,78
"948",177,77
"949",176,77
"950",175,76
"951",174,76
"952",173,75
"953",172,74
"954",171,73
"955",170,72
"956",169,72
"957",168,71
"958",167,70
"959",166,69
"960",165,68
"961",165,67
"962",164,66
"963",163,65
"964",163,64
"965",162,63
"966",161,62
"967",161,61
"968",160,60
"969",160,59
"970",160,58
"971",159,57
"972",159,56
"973",158,55
"974",157,54
"975",156,53
"976",155,52
"977",154,51
"978",153,50
"979",152,49
"980",151,48
"981",150,47
"982",149,47
"983",148,46
"984",147,45
"985",146,44
"986",145,43
"987",144,42
"988",143,42
"989",142,41
"990",141,40
"991",140,40
"992",139,39
"993",138,38
"994",137,37
"995",136,36
"996",135,35
"997",134,34
"998",133,33
"999",132,32
"1000",131,31
"1001",130,30
"1002",130,29
"1003",129,28
"1004",128,27
"1005",128,26
"1006",127,25
"1007",126,24
"1008",125,23
"1009",124,22
"1010",123,22
"1011",122,22
"1012",121,21
"1013",120,21
"1014",119,21
"1015",118,21
"1016",117,21
"1017",116,21
"1018",115,21
"1019",114,21
"1020",113,21
