"","V1","V2"
"1",36.5956093548378,13.8167096543775
"2",36.2221847695843,14.190134239631
"3",35.8487601843309,14.5635588248844
"4",35.4753355990774,14.9369834101379
"5",35.101911013824,15.3104079953913
"6",34.7284864285705,15.6838325806448
"7",34.7284864285705,16.0572571658982
"8",34.3550618433171,16.4306817511516
"9",33.9816372580636,16.8041063364051
"10",33.9816372580636,17.1775309216585
"11",33.6082126728102,17.550955506912
"12",33.6082126728102,17.9243800921654
"13",33.6082126728102,18.2978046774189
"14",33.2347880875567,18.6712292626723
"15",33.2347880875567,19.0446538479258
"16",32.8613635023033,19.4180784331792
"17",32.8613635023033,19.7915030184327
"18",32.4879389170498,20.1649276036861
"19",32.1145143317964,20.5383521889396
"20",31.741089746543,20.911776774193
"21",31.3676651612895,21.2852013594465
"22",30.9942405760361,21.6586259446999
"23",30.9942405760361,22.0320505299533
"24",30.6208159907826,22.4054751152068
"25",30.6208159907826,22.7788997004602
"26",30.2473914055292,23.1523242857137
"27",30.2473914055292,23.5257488709671
"28",30.2473914055292,23.8991734562206
"29",29.8739668202757,24.272598041474
"30",29.8739668202757,24.6460226267275
"31",29.5005422350223,25.0194472119809
"32",29.1271176497688,25.0194472119809
"33",28.7536930645154,25.3928717972344
"34",28.7536930645154,25.7662963824878
"35",28.3802684792619,26.1397209677413
"36",28.3802684792619,26.5131455529947
"37",28.3802684792619,26.8865701382481
"38",28.3802684792619,27.2599947235016
"39",28.0068438940085,27.633419308755
"40",28.0068438940085,28.0068438940085
"41",28.0068438940085,28.3802684792619
"42",28.0068438940085,28.7536930645154
"43",28.0068438940085,29.1271176497688
"44",27.633419308755,29.5005422350223
"45",27.633419308755,29.8739668202757
"46",27.2599947235016,30.2473914055292
"47",27.2599947235016,30.6208159907826
"48",27.2599947235016,30.9942405760361
"49",26.8865701382481,31.3676651612895
"50",26.8865701382481,31.741089746543
"51",26.8865701382481,32.1145143317964
"52",26.5131455529947,32.4879389170498
"53",26.5131455529947,32.8613635023033
"54",26.1397209677413,33.2347880875567
"55",25.7662963824878,33.6082126728102
"56",25.3928717972344,33.9816372580636
"57",25.0194472119809,34.3550618433171
"58",24.6460226267275,34.7284864285705
"59",24.6460226267275,35.101911013824
"60",24.272598041474,35.4753355990774
"61",24.272598041474,35.8487601843309
"62",24.272598041474,36.2221847695843
"63",24.272598041474,36.5956093548378
"64",24.272598041474,36.9690339400912
"65",23.8991734562206,37.3424585253447
"66",23.8991734562206,37.7158831105981
"67",23.8991734562206,38.0893076958515
"68",23.5257488709671,38.462732281105
"69",23.1523242857137,38.8361568663584
"70",23.1523242857137,39.2095814516119
"71",23.1523242857137,39.5830060368653
"72",23.1523242857137,39.9564306221188
"73",22.7788997004602,40.3298552073722
"74",22.7788997004602,40.7032797926257
"75",22.7788997004602,41.0767043778791
"76",22.7788997004602,41.4501289631326
"77",22.7788997004602,41.823553548386
"78",22.4054751152068,42.1969781336395
"79",22.4054751152068,42.5704027188929
"80",22.0320505299533,42.9438273041464
"81",21.6586259446999,43.3172518893998
"82",21.6586259446999,43.6906764746532
"83",21.6586259446999,44.0641010599067
"84",21.2852013594465,44.4375256451601
"85",21.2852013594465,44.8109502304136
"86",21.2852013594465,45.184374815667
"87",21.2852013594465,45.5577994009205
"88",20.911776774193,45.9312239861739
"89",20.911776774193,46.3046485714274
"90",20.911776774193,46.6780731566808
"91",20.5383521889396,47.0514977419343
"92",20.5383521889396,47.4249223271877
"93",20.5383521889396,47.7983469124412
"94",20.5383521889396,48.1717714976946
"95",20.5383521889396,48.5451960829481
"96",20.5383521889396,48.9186206682015
"97",20.5383521889396,49.2920452534549
"98",20.5383521889396,49.6654698387084
"99",20.5383521889396,50.0388944239618
"100",20.5383521889396,50.4123190092153
"101",20.5383521889396,50.7857435944687
"102",20.911776774193,51.1591681797222
"103",20.911776774193,51.5325927649756
"104",20.911776774193,51.9060173502291
"105",21.2852013594465,52.2794419354825
"106",21.2852013594465,52.652866520736
"107",21.2852013594465,53.0262911059894
"108",21.2852013594465,53.3997156912429
"109",21.2852013594465,53.7731402764963
"110",21.2852013594465,54.1465648617497
"111",21.6586259446999,54.5199894470032
"112",21.6586259446999,54.8934140322566
"113",21.6586259446999,55.2668386175101
"114",21.6586259446999,55.6402632027635
"115",21.6586259446999,56.013687788017
"116",21.6586259446999,56.3871123732704
"117",21.6586259446999,56.7605369585239
"118",21.6586259446999,57.1339615437773
"119",21.6586259446999,57.5073861290308
"120",22.0320505299533,57.8808107142842
"121",22.0320505299533,58.2542352995377
"122",22.0320505299533,58.6276598847911
"123",22.0320505299533,59.0010844700446
"124",22.4054751152068,59.374509055298
"125",22.7788997004602,59.7479336405514
"126",22.7788997004602,60.1213582258049
"127",23.1523242857137,60.4947828110583
"128",23.5257488709671,60.4947828110583
"129",23.8991734562206,60.8682073963118
"130",24.272598041474,60.8682073963118
"131",24.6460226267275,60.8682073963118
"132",25.0194472119809,61.2416319815652
"133",25.3928717972344,61.2416319815652
"134",25.7662963824878,61.6150565668187
"135",26.1397209677413,61.6150565668187
"136",26.5131455529947,61.9884811520721
"137",26.8865701382481,62.3619057373256
"138",27.2599947235016,62.735330322579
"139",27.633419308755,63.1087549078325
"140",28.0068438940085,63.4821794930859
"141",28.3802684792619,63.8556040783394
"142",28.7536930645154,64.2290286635928
"143",28.7536930645154,64.6024532488462
"144",29.1271176497688,64.9758778340997
"145",29.1271176497688,65.3493024193532
"146",29.1271176497688,65.7227270046066
"147",29.1271176497688,66.09615158986
"148",29.5005422350223,66.4695761751135
